uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
987e6f61-001b-3ff0-8a02-05b918271d39,Brazil,government,41003454,JOSE DIAS DELGADO E M PROF EI EF,-23.0108,-53.1911,1.0,320,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santa Isabel do Ivaí,BR4123709,Yes
81fedeaa-3cc0-32cf-9f33-5ab54585a822,Brazil,government,41003489,MENINO JESUS C M E I,-23.1343,-53.2766,1.0,19,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santa Isabel do Ivaí,BR4123709,Yes
cba3675a-4caf-31d3-b84f-6b949373b0c5,Brazil,government,41003497,NARCIZO MENDES C E C EF M,-23.1326,-53.2784,1.0,83,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santa Isabel do Ivaí,BR4123709,Yes
978f283a-4558-353d-a866-8e2ede2bfbc6,Brazil,government,41003616,SANTA MONICA C E EF M,-23.1089,-53.1115,1.0,344,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santa Mônica,BR4123956,Yes
6eca574d-eb80-3cb0-9e9c-28badbf1cc33,Brazil,government,41003624,XIX DE NOVEMBRO E R M EI EF,-23.1757,-53.0933,1.0,136,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Santa Mônica,BR4123956,Yes
d2260c4a-6a4b-3fda-9456-123bc6d97380,Brazil,government,41003632,CAXIAS C E DQ DE EF M,-22.7396,-52.3456,1.0,242,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santo Antônio do Caiuá,BR4124202,Yes
ad4379b8-c5a1-3384-9ab2-b29d3107abf4,Brazil,government,41003659,MACHADO DE ASSIS E M EF,-22.7388,-52.3457,1.0,159,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Santo Antônio do Caiuá,BR4124202,Yes
0e33014e-612f-30a8-b314-c90da7f252ee,Brazil,government,41003683,DELEZIA KOPKO E M PROFA EI EF,-23.3155,-52.4711,1.0,604,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Carlos do Ivaí,BR4124608,Yes
f4181c3c-5143-3672-a245-066e74db850f,Brazil,government,41003713,SAO CARLOS DO IVAI C E EF M,-23.3167,-52.4701,1.0,611,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Carlos do Ivaí,BR4124608,Yes
797f424a-5578-365e-8483-64944a824716,Brazil,government,41003730,ALDA AGUIAR SILVEIRA C M E I,-22.8522,-52.3383,1.0,133,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São João do Caiuá,BR4124905,Yes
5465cef5-2ffb-36a2-b124-d1dad13c6762,Brazil,government,41003748,CARLOS GOMES C E EF M,-22.8562,-52.3412,1.0,632,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São João do Caiuá,BR4124905,Yes
5bf95130-416a-3861-9002-f514881d7d77,Brazil,government,41003756,MARIA CERNAKI E M EF,-22.8556,-52.3414,1.0,426,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São João do Caiuá,BR4124905,Yes
cc0248cf-76aa-3fd9-9629-6f34b4386ca9,Brazil,government,41003764,CANDIDO B FORTES C M E I,-22.8229,-53.2257,1.0,91,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
5210c5dc-0ab2-3c78-a381-c1404aa8a6b6,Brazil,government,41003772,CANDIDO RONDON E M MAL EF,-22.8227,-53.2238,1.0,107,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
deb8513c-d268-36b3-a729-9cb44adb6eef,Brazil,government,41003799,CECILIA MEIRELES C E EF M,-22.8228,-53.2236,1.0,193,No,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
aa749e3a-53e9-3fb7-8441-8d3fded48c67,Brazil,government,41003829,JOSE DE ANCHIETA E E C PE EF,-22.7205,-53.173,0.94,64,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
b20436bb-3857-3eed-825e-039faacbed31,Brazil,government,41003837,JOSE MARQUES DE MACEDO E M EF,-22.7196,-53.1769,1.0,47,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
faabf01f-add9-3cc6-ae9f-7375c06b4317,Brazil,government,41003853,PEQUENO POLEGAR C M E I,-22.7223,-53.1773,1.0,55,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,São Pedro do Paraná,BR4125902,Yes
3b270486-279a-3a0f-b723-dd2b5f9adb19,Brazil,government,41003888,DUILIO T BELTRAO C E DR EF M,-23.2018,-52.5012,1.0,413,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Tamboara,BR4126702,Yes
a7fc92a8-daa9-3697-9cd7-4ecbf7f45dec,Brazil,government,41003918,TAMBOARA E M EF,-23.2017,-52.5008,1.0,299,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Tamboara,BR4126702,Yes
d2400973-3300-30ea-aa53-766b280504b1,Brazil,government,41003934,DIRCE DIONISIO RODRIGUES E M EF,-22.6891,-52.7372,1.0,79,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
0bc7fed3-601f-314a-aae3-fb194fb9275e,Brazil,government,41003969,JAMES P CLARK C E EM N,-22.7233,-52.6228,1.0,435,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
ccb6e4df-1ea6-352c-9df9-d478ef7d2831,Brazil,government,41003977,MONTEIRO LOBATO E E C EF,-22.6892,-52.7374,1.0,121,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
942a3d77-55d9-3b8d-867c-0af3321ea8d9,Brazil,government,41004019,PEQUENO PRINCIPE E M EI EF,-22.7235,-52.6153,1.0,343,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
477e93c4-3305-3047-bae3-4ca4251e3af3,Brazil,government,41004027,RITA DE CASSIA G LEHN E M EI EF,-22.7319,-52.6228,1.0,288,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
b9bc7736-da0f-305c-ad2e-0130c5c68f5b,Brazil,government,41004035,ROSALINA DE MORAES E M EI EF,-22.7212,-52.6238,1.0,583,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
db2736e6-3cf9-3a74-abaf-649d1f6bb8ba,Brazil,government,41004051,SANTO INACIO DE LOYOLA C E EF M,-22.733,-52.6231,0.94,950,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Terra Rica,BR4127304,Yes
9a85c70b-23f8-399b-8158-82e9dba94ac0,Brazil,government,41004086,ANALIA FRANCO E E EF,-23.9522,-53.9494,1.0,39,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
34758a7e-a3fb-36ea-a197-83aaa002c340,Brazil,government,41004132,CARLOS GOMES E M EI EF,-23.9521,-53.9495,1.0,80,Yes,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
f591e35a-1ea6-3aa5-8714-559d06553c2f,Brazil,government,41004337,E M GOV JAYME CANET JUNIOR EI EF,-23.8731,-53.9038,1.0,349,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
e087b2fb-ad0e-3e9a-b941-5f7fbc8d457c,Brazil,government,41004388,LUCIA A DE OLIVEIRA SCHOFFEN C E EF M,-23.8755,-53.8986,1.0,846,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
8ece3088-75c9-37ef-abab-2c9814d6e422,Brazil,government,41004400,MALBA TAHAN C E EM N P,-23.8715,-53.8936,1.0,705,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
028e7cd2-da92-3006-af47-7ae72cea98d7,Brazil,government,41004434,MATHEUS LEME E M EI EF,-23.9293,-53.8063,1.0,22,Yes,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
cff618c4-440d-3757-ba7b-52ab7dc3c73e,Brazil,government,41004477,OURO VERDE E E DO C EF,-23.9294,-53.8063,1.0,39,Yes,Estadual,Rural,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
ebffe465-0ff7-3a91-ba90-169765e0c9d5,Brazil,government,41004523,RUBENS TESSARO E M PROF EI EF,-23.8719,-53.8927,1.0,487,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
283e87f3-1924-332d-b0ec-686a0dec2840,Brazil,government,41004531,RUI BARBOSA E M EI EF,-23.8354,-53.8074,1.0,110,Yes,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
33c74c7a-6ad3-3905-b77e-12b50dc98739,Brazil,government,41004540,SAO JOAO E E C EF,-23.839,-53.8024,0.94,69,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
5feda52b-4ab7-3a54-a58f-18ea0796f252,Brazil,government,41004558,TELMA AP P BONFIM E M PROFA EI F,-23.8722,-53.8938,1.0,309,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Altônia,BR4100509,Yes
fb06ff8e-1236-3910-be38-fad1b01f55c8,Brazil,government,41004574,CAXIAS E E C DQ DE EF,-24.1556,-53.3765,0.67,65,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
6c894637-5c79-31fa-8850-f2b705f455ea,Brazil,government,41004582,CECILIA MEIRELES E M EI EF,-24.0233,-53.4436,1.0,0,,Municipal,Urban,,,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
c7d63907-b7bb-3243-b11a-40b877b63456,Brazil,government,41004590,JOAO XXIII C E PAPA E M N,-24.0207,-53.4397,1.0,303,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
4d89df40-d3a5-3ff5-9e85-73e327e747ab,Brazil,government,41004612,JUCUNDINO FURTADO E E DO C PROF EF,-24.2005,-53.3914,1.0,33,Yes,Estadual,Urban,Yes,2.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
53261162-9135-300a-9a31-36cb80013e17,Brazil,government,41004639,LUIZ SIBIRINO DE MOURA E M EI EF,-24.0255,-53.4406,1.0,383,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
3c639d8b-47d6-3d2c-99ec-903e0b0a3e3a,Brazil,government,41004647,MANUEL BANDEIRA E E EF,-24.0298,-53.4393,1.0,397,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
f30e3bbd-17ad-3343-9edc-da15e573488e,Brazil,government,41004655,MIRANTE DO PIQUIRI E M EI EF,-24.2003,-53.3916,1.0,52,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
fe3b2e33-01a5-3ff3-b827-f2a6b60025a5,Brazil,government,41004663,PARIGOT DE SOUZA E M GOV EI EF,-24.0163,-53.4468,1.0,291,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
7a0d58d9-8128-3195-9dc1-7f14dac9b4d8,Brazil,government,41004671,HELENO LUIZ DO NASCIMENTO E M EI EF,-24.1556,-53.3765,0.67,83,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
95a337af-aa88-3a1b-8e80-5095b9b76b75,Brazil,government,41004701,SALTINHO DO OESTE E M DE EI EF,-23.9402,-53.4175,1.0,67,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
7f4ec6a8-9234-314f-bab7-d72d2b688516,Brazil,government,41004728,VINICIUS DE MORAES E E DO C EF,-23.9399,-53.4174,1.0,57,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Alto Piquiri,BR4100707,Yes
2d1cdcf4-fbdb-39e9-a248-078b467eac7c,Brazil,government,41004736,ALICE ZANELLA DE SOUZA E M EF,-24.201,-53.5281,0.94,204,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Brasilândia do Sul,BR4103370,Yes
f87914a4-9031-36fe-b0dd-b0e4de3fd9c5,Brazil,government,41004752,NAIR DOS SANTOS E M EF,-24.1936,-53.6459,1.0,20,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Brasilândia do Sul,BR4103370,Yes
af6cd477-b85d-3502-89a0-d9dc7defca17,Brazil,government,41004760,PEQUENO PRINCIPE C M E I,-24.2012,-53.5286,1.0,0,,Municipal,Urban,,,Sul,4,Paraná,BR41,Brasilândia do Sul,BR4103370,Yes
e84dcc38-35ab-3838-91fb-4e11c20194f7,Brazil,government,41004779,RUI BARBOSA C E EF M,-24.2007,-53.5272,1.0,311,No,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Brasilândia do Sul,BR4103370,Yes
016370d4-13e7-360b-8d4e-295783d9bcfc,Brazil,government,41004795,FRANKLIN ROOSEVELT E M C EI EF,-23.8819,-53.5508,1.0,91,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
46b338bf-da08-33e2-8a12-981654266836,Brazil,government,41004809,GUAIPORA E E C DE EF,-23.9423,-53.5852,1.0,48,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
9e5a2cd2-71bc-348a-88da-1c14e2c61f99,Brazil,government,41004817,JOHN KENNEDY E M C EI EF,-24.0132,-53.5269,1.0,32,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
41751ddc-4386-3949-9623-3d471805c084,Brazil,government,41004884,SOUZA NAVES E M EI EF,-23.9027,-53.5191,1.0,240,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
95a68c8a-1c57-3805-b89d-6eecf268c2dc,Brazil,government,41004892,TIRADENTES C E EF M,-23.9031,-53.5169,1.0,276,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
9387503b-c3bf-3002-a7e4-61504a480ca4,Brazil,government,41004906,ESCOLA ESTADUAL DO CAMPO JANGADA- ENSINO FUNDAMENTAL,-24.0132,-53.527,0.94,16,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cafezal do Sul,BR4103479,Yes
941b272a-2804-32eb-a86d-6b467a175a0c,Brazil,government,41004930,AMARAL FONTOURA E M EI EF,-23.7869,-53.0606,1.0,398,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
b2fd7ceb-8233-3730-ab53-1966203ef9d1,Brazil,government,41004957,ANCHIETA C E E F M N,-23.7896,-53.0598,1.0,544,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
f7ed924b-889b-380a-9372-737fa2eb47e6,Brazil,government,41005007,CANTINHO DOS ANJOS C M E I,-23.7879,-53.0717,1.0,167,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
8ca99d30-44b3-37f3-a0c3-1242596910e3,Brazil,government,41005090,CRUZEIRO DO OESTE C E EF M,-23.7781,-53.0758,1.0,790,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
b7cd5ddd-9c83-38c8-9ce3-b7bfb6544c44,Brazil,government,41005112,EMILIANO PERNETA E M EI EF,-23.7887,-53.0672,1.0,325,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
bc68df4d-f4f8-31de-859c-60ad308972f0,Brazil,government,41005201,NISIA FLORESTA E M EI EF,-23.7802,-53.0698,1.0,493,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
2ca75f79-a73b-3a6d-9c7e-46c9dca43ae2,Brazil,government,41005236,ROCHA POMBO E M EI EF,-23.783,-53.0513,0.94,124,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
80c6f9c2-c9f3-3443-8e85-ef3c14aa08b1,Brazil,government,41005244,ROSIMERI O CONSALTER E M C PROFA EF,-23.5331,-53.0856,1.0,37,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
ba436685-b2bd-3d4c-b981-6918cc064c6b,Brazil,government,41005325,SAO SILVESTRE E E DO C EF,-23.5333,-53.0856,1.0,36,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
6b6df9dd-7ad8-3e32-b60d-369b8d580b20,Brazil,government,41005341,TAMANDARE C E ALM EF M PROFIS,-23.7888,-53.0706,1.0,789,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
3cad28e2-9fcd-395b-b806-7b857a4faec4,Brazil,government,41005350,TASSO DA SILVEIRA E M EI EF,-23.784,-53.086,0.89,390,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Cruzeiro do Oeste,BR4106605,Yes
f0b4414d-eff6-3f81-8148-08869a384c0e,Brazil,government,41005384,DOURADINA C E EF M,-23.385,-53.2909,0.94,735,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Douradina,BR4107256,Yes
50fff7cb-0037-3933-ad66-f9531bd2e529,Brazil,government,41005392,DRUMMOND DE ANDRADE E M EI EF,-23.3805,-53.2944,1.0,701,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Douradina,BR4107256,Yes
4775ad48-9e41-36c0-b555-ae6705d0aa9e,Brazil,government,41005465,VILA FORMOSA E R M EI EF,-23.4778,-53.3032,1.0,85,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Douradina,BR4107256,Yes
296cbc1d-6a21-3b73-9910-724f7a23be2c,Brazil,government,41005473,ANTONIO VIEIRA E E C PE EF,-24.098,-53.9674,0.61,47,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
806d1efb-0a2c-30f1-84fa-58511e6aab20,Brazil,government,41005481,BAIRRO CATARINENSE E E C DO EF,-24.1407,-53.8531,1.0,98,Yes,Estadual,Rural,Yes,2.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
186587f5-991f-366f-a899-3dfcf23a3911,Brazil,government,41005546,PEDACINHO DO CEU C M E I,-24.0667,-53.845,0.94,116,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
7b328717-553d-304a-ab8f-047a490f74be,Brazil,government,41005562,DIONISIO PEDRINI E M C EI EF,-24.1409,-53.8531,1.0,64,No,Municipal,Rural,Yes,2.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
229ad32f-5990-32fc-ac9f-3f66d9d4ee03,Brazil,government,41005597,GLORIA X DE MENDONCA E M EF,-24.098,-53.9674,0.61,51,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
37def558-883d-35c2-9e66-363ae3b8594c,Brazil,government,41005635,JULIO LEVINO RODRIGUES E M PROF EF,-24.0668,-53.856,0.94,494,Yes,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
09f5efe6-349d-3d6b-93bd-0f4f08439500,Brazil,government,41005740,VICENTE TOMAZINI C E EF M,-24.0674,-53.8489,1.0,601,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Francisco Alves,BR4108320,Yes
6b56017b-d69d-3f76-a6cc-2d7e60e03742,Brazil,government,41005767,ANTONIO F F COSTA C E DES EF M,-23.3896,-53.6236,1.0,879,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
348393e5-3850-34e7-b42b-bceb3c4094e8,Brazil,government,41005775,BENJAMIN CONSTANT E E C EF,-23.2931,-53.5547,1.0,33,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
35fc4d5a-48e2-3307-b1e9-3143530b915f,Brazil,government,41005791,CASINHA FELIZ C M E I,-23.3949,-53.6165,1.0,141,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
cc2ed161-722c-3a7d-84ab-d04b5c98a1c0,Brazil,government,41005856,ICARAIMA E M EF,-23.3949,-53.6157,1.0,507,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
527090c5-4452-3533-a222-be27e1ab8b7a,Brazil,government,41005902,MONTEIRO LOBATO E M C EI EF,-23.3666,-53.7498,1.0,61,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
951d5ea2-54b4-3a17-b5b6-b9585ba2534c,Brazil,government,41005929,PORTO CAMARGO E E C DE EF,-23.3667,-53.7499,1.0,40,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
55f55912-6b3e-3d30-8f5b-5ff3dfd798a9,Brazil,government,41005970,TANCREDO NEVES E M C EI EF,-23.2927,-53.5546,1.0,43,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Icaraíma,BR4109906,Yes
97d0b5ea-3f8f-35a1-bc51-c643c7bcd5f7,Brazil,government,41006011,ANTENOR P DOS SANTOS E E DR EF,-24.0105,-53.7175,1.0,206,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
52813eb1-819a-30a9-be0c-962e8cb10bc7,Brazil,government,41006100,IPORA C E DE E F M P,-24.0089,-53.71,0.89,1121,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
928046be-0a98-3f38-833c-2b4152a71b1f,Brazil,government,41006186,PEDRO I E E C D EF,-24.1174,-53.724,0.94,33,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
b528e463-220b-3323-b52e-6c0f118f4f72,Brazil,government,41006240,VILA NILZA E E C EF,-23.9776,-53.8996,1.0,28,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
ff6d4d5d-2e6a-3d98-acf1-bdbb8e661a56,Brazil,government,41006259,WILLY BARTH E M EF,-23.9776,-53.8994,1.0,43,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
ae0bcc6b-eb20-3c64-aa6e-4b444ec767b9,Brazil,government,41006267,JOSE VICENTE DA SILVA E M EF,-24.1173,-53.7242,1.0,43,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Iporã,BR4110607,Yes
abcbe1ca-ba79-365a-b4e0-9fb1bff310c6,Brazil,government,41006275,GETULIO VARGAS C E PRES EF M,-23.2601,-53.4029,1.0,121,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ivaté,BR4111555,Yes
bf8ad8aa-6e22-3547-ab6b-fd89bbde82d1,Brazil,government,41006283,HERCULANDIA E M EF,-23.2601,-53.4032,1.0,76,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ivaté,BR4111555,Yes
f59431a5-e085-3ac8-b162-d23c10fe551c,Brazil,government,41006291,WALTER BERGMAN E M PROF EI EF,-23.4135,-53.3717,1.0,388,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ivaté,BR4111555,Yes
a4baf7af-bdbc-36d3-8351-dfc672b034fc,Brazil,government,41006348,RACHEL DE QUEIROZ C E EF M,-23.4075,-53.3669,1.0,622,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Ivaté,BR4111555,Yes
be66917c-56cb-30fa-981b-dbfb429b27be,Brazil,government,41006437,CARBONERA C E C EF M,-23.5482,-53.3202,1.0,63,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Maria Helena,BR4114708,Yes
4cbb2a4a-b87d-3611-8cb0-09d94f5e768d,Brazil,government,41006542,LEONIDIA PACHECO C E PROFA EF M,-23.6228,-53.2054,1.0,551,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Maria Helena,BR4114708,Yes
924c6d6a-8205-37c0-85f2-b4f9df780dcd,Brazil,government,41006569,NEY A DE BARROS BRAGA E M GOV EI EF,-23.548,-53.3202,0.94,58,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Maria Helena,BR4114708,Yes
d5a299bd-b9fd-33b0-b803-e7b865684606,Brazil,government,41006585,NOSSA SENHORA DAS GRACAS E M EI EF,-23.6079,-53.2046,1.0,533,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Maria Helena,BR4114708,Yes
bc2d9059-c6fd-3e2f-8d1e-7395a050ea98,Brazil,government,41006747,ARNALDO BUSATO E M EI EF,-23.9963,-53.1477,1.0,204,No,Municipal,Urban,Yes,2.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
c955d0bf-a437-314b-a92e-627ebf4c504e,Brazil,government,41006763,AUGUSTA GUTIERREZ LOPES E R M EI EF,-24.115,-53.2371,0.94,131,No,Municipal,Rural,Yes,5.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
31d6a798-9588-30e6-8a68-69051e611c5a,Brazil,government,41006798,BOSCO E E D EF,-24.0139,-53.1481,1.0,619,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
2a03dc17-ac17-3f2f-9ecd-329ae9552726,Brazil,government,41006836,JOSE A DE ALMEIDA C E EF M N,-24.0126,-53.1477,1.0,508,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
48a893c8-18bf-37aa-8fb5-3cf8fa0b77b0,Brazil,government,41006844,LAUDELINO ROSA DE MELLO E M EI EF,-24.0059,-53.147,0.94,204,Yes,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
72bad49a-a254-3319-bf60-b7b5c5d095e0,Brazil,government,41006852,MANOEL RIBAS E M EI EF,-24.0021,-53.1499,1.0,441,No,Municipal,Urban,Yes,5.0,Sul,4,Paraná,BR41,Mariluz,BR4115101,Yes
47d28339-6bd7-3f0d-9be6-1f10fda49350,Brazil,government,41006976,CAXIAS C E DQ DE EF M,-23.4738,-53.0846,1.0,616,Yes,Estadual,Urban,Yes,5.0,Sul,4,Paraná,BR41,Nova Olímpia,BR4117206,Yes
