uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
9f5d31f8-40cb-3816-980e-c60c726e3ec8,Brazil,government,53007034,CAIC JUSCELINO KUBITSCHEK,-15.8774,-47.9627,1.0,862,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
52f7db29-9bd4-327d-bfc4-58b42972c103,Brazil,government,53007042,CEF 01 DO NUCLEO BANDEIRANTE,-15.8771,-47.9764,1.0,942,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a9155a25-7295-3c06-896d-7dc3799061ce,Brazil,government,53007069,CEF METROPOLITANA,-15.8817,-47.9751,1.0,542,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7b685f9b-2713-384e-b99f-a3b36bad7d29,Brazil,government,53007077,CEM URSO BRANCO,-15.8724,-47.969,0.94,1428,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ee12671e-523f-3f56-980f-bb8a47ec43ec,Brazil,government,53007123,EC 03 DO NUCLEO BANDEIRANTE,-15.8745,-47.9737,1.0,391,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
52e2f742-470f-337b-b943-8d76ddfc569f,Brazil,government,53007131,EC 04 DO NUCLEO BANDEIRANTE,-15.8676,-47.9654,1.0,353,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
9a1676e3-f42d-3fd3-aaa1-4687b6b6135e,Brazil,government,53007140,EC 05 DO NUCLEO BANDEIRANTE,-15.8728,-47.9762,1.0,271,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5eb8f091-cc8a-347d-8efc-252466d53ce0,Brazil,government,53007204,CEI DO NUCLEO BANDEIRANTE,-15.8701,-47.971,0.94,430,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5f7780ae-9164-3fc4-a078-402256cab5e5,Brazil,government,53007255,CAIC BERNARDO SAYAO,-15.8321,-48.1146,1.0,1244,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bcec39ca-a0f5-39fd-a16f-b3b7545f0361,Brazil,government,53007263,CAIC PROF ANISIO TEIXEIRA,-15.7979,-48.1302,1.0,706,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f3cc2d7b-78d9-3ade-9e50-94950484bcd1,Brazil,government,53007280,CEF 02 DE CEILANDIA,-15.8211,-48.1047,1.0,1537,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
726cd515-8401-3e30-91b7-7bdcc1be1eb8,Brazil,government,53007298,CEF 04 DE CEILANDIA,-15.8285,-48.0946,1.0,860,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4d1ecd8b-67c9-3bf9-b94b-970e3ddb13cd,Brazil,government,53007301,CEF 07 DE CEILANDIA,-15.8306,-48.0995,1.0,1019,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5c384017-1e74-35fd-a234-801e637477bb,Brazil,government,53007310,CEF 10 DE CEILANDIA,-15.8053,-48.125,0.94,709,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2c1d348b-1466-3d3b-a651-64a053ecefa5,Brazil,government,53007328,CEF 11 DE CEILANDIA,-15.8399,-48.1045,1.0,752,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
eea0299d-4a0f-31ca-9c13-ecfbf6505c14,Brazil,government,53007336,CEF 12 DE CEILANDIA,-15.7959,-48.1193,1.0,867,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3c859e96-aa91-389f-bfd2-79fae146473e,Brazil,government,53007344,CEF 13 DE CEILANDIA,-15.8494,-48.1176,1.0,1224,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4e4bae8e-0354-33e3-8e60-d27ff999a522,Brazil,government,53007352,CEF 14 DE CEILANDIA,-15.8473,-48.1243,1.0,874,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
18ef1180-4044-3231-9cbd-ccecdebdd86d,Brazil,government,53007360,CED 14 DE CEILANDIA,-15.7937,-48.1294,1.0,1702,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
284a7e37-be39-3823-839b-ca0533942ab1,Brazil,government,53007379,CEF 16 DE CEILANDIA,-15.8032,-48.1087,1.0,903,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
92f42458-61d8-317a-a412-49a8673a1e83,Brazil,government,53007387,CED 15 DE CEILANDIA,-15.7987,-48.1382,1.0,1238,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
280df8ce-c295-3ab9-83e1-4c08b4e380b9,Brazil,government,53007395,CEF 18 DE CEILANDIA,-15.8375,-48.1156,1.0,844,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
090a5fa5-44f3-34bd-8c29-d35773883ae6,Brazil,government,53007409,CEF 19 DE CEILANDIA,-15.8266,-48.1145,1.0,798,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
72434054-4072-3681-8914-5cf507f52805,Brazil,government,53007417,CEF 20 DE CEILANDIA,-15.8014,-48.1164,1.0,1473,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
75d3960b-47d0-358a-841d-fdbf14727dea,Brazil,government,53007425,CEM 12 DE CEILANDIA,-15.81,-48.13,0.78,1607,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
14591089-ca16-33ae-93f2-ca8a65e5f076,Brazil,government,53007450,CEF PROF MARIA DO ROSARIO GONDIM DA SILVA,-15.8099,-48.1222,1.0,831,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
88c75255-11ea-306a-9954-443f42e46d7b,Brazil,government,53007492,CEM 02 DE CEILANDIA,-15.8075,-48.1091,1.0,1951,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4f803714-c62e-3fb8-b092-754ea62c2ab1,Brazil,government,53007506,CEM 03 DE CEILANDIA,-15.8264,-48.0987,1.0,2531,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1b503f91-64e8-3631-a44a-a1fae7686869,Brazil,government,53007514,CEM 04 DE CEILANDIA,-15.8311,-48.1076,1.0,1654,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
df3112f3-ab8b-347a-908a-117a33811d83,Brazil,government,53007522,CEF 25 DE CEILANDIA,-15.815,-48.1282,0.94,2382,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6a16dd26-ffda-32e3-88d2-28f4f3c74227,Brazil,government,53007530,CED 06 DE CEILANDIA,-15.8445,-48.1156,1.0,1640,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
fd6afddc-b3be-33bd-b580-198bd8d9ea76,Brazil,government,53007549,CED 07 DE CEILANDIA,-15.8122,-48.1183,1.0,2398,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
01677b0d-9e09-3f45-bb24-e588dc9bc0ad,Brazil,government,53007557,CEM 09 DE CEILANDIA,-15.7917,-48.1243,1.0,1447,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0052d266-7d78-37f1-bb8a-d5a6049a38bd,Brazil,government,53007565,CEM 10 DE CEILANDIA,-15.801,-48.1403,0.94,774,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a47914fc-155c-3290-9c7e-7f49d3a77d37,Brazil,government,53007603,CEP - ESC TECNICA DE CEILANDIA,-15.8291,-48.1094,1.0,1834,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f5e7c884-2b4e-3dfa-93c1-08e12a73c37a,Brazil,government,53007646,EC 01 DE CEILANDIA,-15.8336,-48.092,0.94,492,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
48c27299-e1fe-3b00-8b17-3eaccaa58b58,Brazil,government,53007654,EC 02 DE CEILANDIA,-15.8231,-48.0959,1.0,506,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
27a1e4a4-51c5-389d-8f40-edcef4f98b52,Brazil,government,53007662,EC 03 DE CEILANDIA,-15.8123,-48.1017,1.0,726,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
d7118560-9a99-337c-b15c-9b1f99cb348e,Brazil,government,53007670,EC 06 DE CEILANDIA,-15.8108,-48.1106,1.0,807,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6f981335-1a6a-3506-b839-f7b59cd2935b,Brazil,government,53007689,CEF 35 DE CEILANDIA,-15.8179,-48.1121,1.0,573,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f02925fa-0948-3212-85fd-47bfa4357eb4,Brazil,government,53007697,EC 08 DE CEILANDIA,-15.8081,-48.1174,1.0,667,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
b95dd116-db8a-3e3a-851b-1eb3f5c6212e,Brazil,government,53007700,EC 10 DE CEILANDIA,-15.8155,-48.1075,1.0,434,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e6fec35d-e66f-30fd-b6df-3dd81ecb0766,Brazil,government,53007719,EC 11 DE CEILANDIA,-15.8059,-48.1133,1.0,440,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ef15cbb3-8d8e-3f4d-835e-cbe6e3c342ae,Brazil,government,53007727,EC 12 DE CEILANDIA,-15.8076,-48.1053,1.0,481,Yes,Estadual,Urban,No,0.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ebd752d3-b322-3dd7-9fa7-89ca7fbd089f,Brazil,government,53007735,EC 13 DE CEILANDIA,-15.7984,-48.1118,1.0,451,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0b230bb0-4d4a-3e64-8024-e8b90f0d6d84,Brazil,government,53007743,EC 15 DE CEILANDIA,-15.8377,-48.1002,1.0,478,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c246d237-ed59-3237-9517-3886ea0c2b4e,Brazil,government,53007751,EC 16 DE CEILANDIA,-15.7907,-48.1213,1.0,801,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6e8ac246-c597-31d0-8f85-15d6d7529259,Brazil,government,53007760,EC 17 DE CEILANDIA,-15.7972,-48.1227,1.0,808,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e3f1c55f-2113-35fc-936e-19d1cbd0f765,Brazil,government,53007778,EC 18 DE CEILANDIA,-15.826,-48.1023,0.94,440,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f96c7b8c-ae8f-385d-9dfa-1abe8dd661b8,Brazil,government,53007786,EC 19 DE CEILANDIA,-15.8357,-48.0969,1.0,426,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
db43eedf-8ebe-3e08-a9b9-635f5d70a71c,Brazil,government,53007794,EC 20 DE CEILANDIA,-15.8232,-48.1092,1.0,380,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
a6df976c-5315-3e6b-bb28-9ccba0477b4b,Brazil,government,53007808,EC 21 DE CEILANDIA,-15.8276,-48.1057,1.0,699,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1694bb2f-b881-362d-b29e-764c3207d4d7,Brazil,government,53007816,EC 22 DE CEILANDIA,-15.8329,-48.1039,1.0,374,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
81c92e52-c776-3ad1-8131-04d5321c2fab,Brazil,government,53007824,EC 24 DE CEILANDIA,-15.8314,-48.1119,1.0,342,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
27824a37-3e54-3a2b-aae3-f4f10d19f0ef,Brazil,government,53007832,EC 25 DE CEILANDIA,-15.8354,-48.1078,1.0,749,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
5e2bd0cc-bb47-3e44-ab96-efa23d5fe25b,Brazil,government,53007840,EC 26 DE CEILANDIA,-15.8127,-48.1143,1.0,418,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
70a5208e-0caa-3827-b341-9402d871fa51,Brazil,government,53007859,EC 27 DE CEILANDIA,-15.803,-48.12,0.83,463,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
4d35e63e-a706-3606-986f-035e43eaf48a,Brazil,government,53007867,EC 28 DE CEILANDIA,-15.8206,-48.1182,1.0,566,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cc633680-ddea-3613-888e-145284dc9527,Brazil,government,53007875,EC 29 DE CEILANDIA,-15.8155,-48.1209,1.0,376,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
52d18e4b-1e66-3de3-be61-110d9c07c8f2,Brazil,government,53007883,CEF 26 DE CEILANDIA,-15.7866,-48.1263,1.0,783,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
092b6868-ab3a-39f3-a326-720a52e84d26,Brazil,government,53007891,EC 33 DE CEILANDIA,-15.7886,-48.1319,1.0,785,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
14115a1f-7a7a-3bb0-959b-d74c3e4948ef,Brazil,government,53007905,EC 34 DE CEILANDIA,-15.8072,-48.1308,1.0,752,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
1a5266f5-831f-36c6-9dc4-12bc22f4cfd4,Brazil,government,53007913,EC 36 DE CEILANDIA,-15.8385,-48.0964,1.0,674,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
cebe7efa-b1c4-3c5f-9e3e-ee4ff5e8c077,Brazil,government,53007921,CED 11 DE CEILANDIA,-15.8229,-48.1253,1.0,1796,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
7e908f23-88ef-3c16-829d-ae637a2202b1,Brazil,government,53007930,EC 38 DE CEILANDIA,-15.8088,-48.1351,1.0,1012,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
90c4ffcd-a197-3943-b9f2-2602670c5bc9,Brazil,government,53007948,EC 39 DE CEILANDIA,-15.8141,-48.1332,1.0,675,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c807989a-ac28-33f4-878c-95115aacd3de,Brazil,government,53007956,EC 40 DE CEILANDIA,-15.8188,-48.1308,1.0,833,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f4c1838b-8af7-382e-9016-d94010f6d479,Brazil,government,53007964,EC 43 DE CEILANDIA,-15.8443,-48.1103,1.0,644,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
12fc1b4c-5974-3be4-92c6-ad7e3ce8407a,Brazil,government,53007972,CEF 33 DE CEILANDIA,-15.84,-48.119,0.83,1178,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
bbd6a62b-ff3b-3830-a0ca-7e1b4249d383,Brazil,government,53007980,EC 45 DE CEILANDIA,-15.8421,-48.1173,1.0,797,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8aadb616-50a8-347e-a557-8b4130e29300,Brazil,government,53007999,EC 46 DE CEILANDIA,-15.8469,-48.1138,1.0,595,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6e4243ff-94f2-30c2-8949-25dd3dbf34f0,Brazil,government,53008006,EC 47 DE CEILANDIA,-15.8404,-48.1244,1.0,625,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2137326a-4f95-3259-9c3f-43e64acafe63,Brazil,government,53008014,EC 48 DE CEILANDIA,-15.8445,-48.1209,1.0,731,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
da445456-9908-3cd0-b05e-7c0eea3ae9b8,Brazil,government,53008022,EC 50 DE CEILANDIA,-15.8429,-48.1278,1.0,800,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
39c0cf78-45d3-3791-95a6-5d7f22e1d79b,Brazil,government,53008030,EC 52 DE CEILANDIA,-15.8522,-48.1205,1.0,849,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8b7ed06b-657a-3d71-af70-ed3a0bfb14f2,Brazil,government,53008049,CEF 31 DE CEILANDIA,-15.7987,-48.1346,1.0,960,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
70fb3f2d-e104-3854-aed8-144351534ee5,Brazil,government,53008057,EC 56 DE CEILANDIA,-15.7941,-48.1366,1.0,821,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c86af56e-52aa-387b-a22b-08299dbee8bb,Brazil,government,53008073,EC 59 DE CEILANDIA,-15.8306,-48.1076,1.0,421,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3c478079-cdc6-3028-bba0-b065cc261ef3,Brazil,government,53008081,CEF 34 DE CEILANDIA,-15.794,-48.1392,0.94,853,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
ff4358ab-c2a1-3e39-8a4d-17986e0e1c2b,Brazil,government,53008090,EC 61 DE CEILANDIA,-15.8054,-48.1443,1.0,863,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e46c2a0d-e9eb-3c34-aac3-ec0c381db27f,Brazil,government,53008103,EC 62 DE CEILANDIA,-15.8038,-48.1394,1.0,613,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6a2c6f5d-3814-3f98-a39d-f952ff1e6c9e,Brazil,government,53008111,CEF BOA ESPERANCA,-15.8281,-48.2465,1.0,408,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2d9359fe-9cd5-3d2a-8951-3db15af43b74,Brazil,government,53008120,EC CORREGO DAS CORUJAS,-15.8368,-48.1838,1.0,55,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2b5ab157-8007-3da3-976d-3539c5b9ce64,Brazil,government,53008138,EC DO SETOR P NORTE,-15.8319,-48.1383,1.0,898,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
394eccb8-15ee-396f-bcf9-e15df5cce089,Brazil,government,53008146,CED INCRA 09,-15.7842,-48.1936,1.0,677,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2330bab3-e917-3ce8-b362-3eac853f71d5,Brazil,government,53008154,EC JIBOIA,-15.867,-48.2604,0.94,79,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
72dafd7d-bacd-349e-b5ff-65dad73b3864,Brazil,government,53008162,EC LAJES DA JIBOIA,-15.9181,-48.2678,1.0,180,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0ca08acb-38e9-30d8-825b-230087bb5c16,Brazil,government,53008170,EC 64 DE CEILANDIA,-15.8182,-48.0989,1.0,764,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8a15835f-2005-3e4e-97d5-1ef657da286b,Brazil,government,53008332,EC 31 DE CEILANDIA,-15.7991,-48.128,0.94,810,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6ec841f1-d35e-36b7-bf9a-78952656a776,Brazil,government,53008340,EC 35 DE CEILANDIA,-15.8126,-48.1289,1.0,934,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
2d337e82-c503-3a8a-8785-bdb8b592e1dc,Brazil,government,53008391,CEF 01 DO GUARA,-15.8126,-47.9884,1.0,703,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
339a9858-9c2e-3fac-89a6-0e9850c2605e,Brazil,government,53008405,CEF 04 DO GUARA,-15.8188,-47.9878,1.0,1214,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
88523cbc-f86c-38c9-8322-885625f3902f,Brazil,government,53008413,CEF 05 DO GUARA,-15.8434,-47.9739,1.0,987,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
c75c0f38-1ca2-3ebc-8a94-00b2989a37a4,Brazil,government,53008421,EC 08 DO GUARA,-15.8393,-47.981,0.94,912,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
f8bb74ea-5fd4-3f38-9a83-0c780ea99f88,Brazil,government,53008430,CEF 08 DO GUARA,-15.8278,-47.9786,1.0,1019,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
59924836-fcb8-367e-b7cd-e6405ae04a95,Brazil,government,53008456,CED 01 DO GUARA,-15.8431,-47.9685,1.0,1196,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
230dcf33-b4f6-3b81-8f67-d78b1d697da2,Brazil,government,53008464,CEM 01 DO GUARA,-15.8183,-47.9809,1.0,1230,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
8c688d93-454a-334f-a359-4e33f06dbdda,Brazil,government,53008472,CED 03 DO GUARA,-15.8389,-47.9756,1.0,1053,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
0d99a535-dce7-38bb-9ead-7a37bc308137,Brazil,government,53008480,CED 04 DO GUARA,-15.8211,-47.9751,1.0,1077,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
eccf2a46-b387-3305-ad00-febb53376541,Brazil,government,53008529,CEF 02 DO GUARA,-15.8153,-47.9784,1.0,748,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
e0fbe805-8de5-3cd5-8895-ed7edc8ed9a6,Brazil,government,53008561,EC 01 DO GUARA,-15.8144,-47.9748,1.0,278,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
30241ec0-14fc-30ef-8610-b405a638eb6c,Brazil,government,53008570,EC 02 DO GUARA,-15.8144,-47.9838,1.0,397,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
38422349-a506-3e5b-af8c-e88f8796bf0f,Brazil,government,53008588,EC 03 DO GUARA,-15.8195,-47.9795,1.0,381,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
3df2505c-aa6b-3d0c-96c4-f380a44a3c36,Brazil,government,53008596,EC 05 DO GUARA,-15.823,-47.9818,0.94,540,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
6e8af67d-94d0-3fa7-9e5d-d6daadaba35c,Brazil,government,53008600,EC 06 DO GUARA,-15.8299,-47.9847,1.0,531,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
deb8e2b8-6598-3ae1-99f5-c3a2e2e06b89,Brazil,government,53008618,EC 07 DO GUARA,-15.8479,-47.9698,1.0,622,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
032e78f9-9e2d-3dce-8da0-45179273b2f4,Brazil,government,53008626,EC DO SRIA,-15.8139,-47.9594,1.0,239,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Distrito Federal,BR53,Brasília,BR5300108,Yes
