uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
5ec163d0-7ad2-3622-8f93-98a2ec23d4c5,Brazil,government,42002621,ESC MUN PROF,-27.3178,-48.5625,1.0,217,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Governador Celso Ramos,BR4206009,Yes
89f95155-5455-3b06-865b-464c8a2db919,Brazil,government,42002656,ESC MUN PREF JOAO BALDANCA SOBRINHO,-27.3722,-48.5792,0.67,157,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Governador Celso Ramos,BR4206009,Yes
7f0d8451-171c-3120-8d12-f8838348a017,Brazil,government,42002672,EEB DR ADERBAL RAMOS DA SILVA,-27.3105,-48.5511,1.0,433,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Governador Celso Ramos,BR4206009,Yes
d2a68aee-ddef-327c-a9c7-f159fd44446c,Brazil,government,42002680,EEB PROF MARIA AMALIA CARDOSO,-27.3664,-48.5585,1.0,153,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Governador Celso Ramos,BR4206009,Yes
d92fa75b-9421-3287-a6a4-066dbf4ff707,Brazil,government,42002699,EEB MUN ABEL CAPELLA,-27.3168,-48.5733,1.0,480,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Governador Celso Ramos,BR4206009,Yes
58b926ca-d265-32e1-90c1-00c693a66cd4,Brazil,government,42002729,EEB PREF AVELINO MULLER,-27.4926,-48.6633,1.0,516,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Biguaçu,BR4202305,Yes
d0513e54-fb96-300e-a586-dd10510b79be,Brazil,government,42002737,EEB PROF JOSE BRASILICIO,-27.4968,-48.6546,1.0,664,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Biguaçu,BR4202305,Yes
2a40522f-d0ee-344c-a5b7-95a4f82d15ab,Brazil,government,42002770,EB MUN PROF,-27.4677,-48.7052,0.67,349,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Biguaçu,BR4202305,Yes
da0553ee-eeff-354b-a1ba-c711a6ff98c1,Brazil,government,42002850,EEB PROF ALEXANDRE SERGIO GODINHO,-27.5158,-48.6452,1.0,559,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Biguaçu,BR4202305,Yes
768d0640-9e8b-3526-b327-bb1954eb00b9,Brazil,government,42002869,EEB PROF ELOISA MARIA PRAZERES DE FARIA,-27.5078,-48.6411,1.0,921,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Biguaçu,BR4202305,Yes
474bbc23-138b-33d1-acbb-297902d1f799,Brazil,government,42002877,CENTRO DE EDUCACAO INFANTIL MUNICIPAL CORACAO DE JESUS,-27.4967,-48.8336,0.67,374,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
022bcc23-bc3b-36fd-9c9e-9f3510f89ae7,Brazil,government,42002893,EEB ALTAMIRO GUIMARAES,-27.5145,-48.7634,1.0,1424,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
46c2db24-e800-3910-b1b0-22b00c3d02b5,Brazil,government,42002907,NUCLEO ESCOLAR MUNICIPAL CONEGO DOUTOR RAULINO REITZ,-27.5365,-48.8566,1.0,83,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
acf66e47-2691-370a-9993-9df36acc17f2,Brazil,government,42002915,NUCLEO ESC MUN PROFESSORA VERONICA GUESSER PAULI,-27.4803,-48.7973,1.0,170,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
ce010483-0f94-3da5-b7e1-71cd81a0aed0,Brazil,government,42002990,NUCLEO ESC MUN PE ALFREDO JUNKES,-27.5024,-48.7801,1.0,0,,Municipal,Urban,,,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
feae5f80-107c-387d-90bd-91d0b9870c4e,Brazil,government,42003083,NUCLEO ESC MUN PROF XENIA GOEDERT KREMER,-27.5197,-48.8153,1.0,60,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Antônio Carlos,BR4201208,Yes
b5b851fd-43f7-3c68-a5f7-d09f61f721a8,Brazil,government,42003105,CEI SANTO ANTONIO,-27.6174,-48.643,0.94,248,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
dc575c34-a39c-3332-ae7d-f34fe4dac02a,Brazil,government,42003130,CRECHE FREI ATICO,-27.5704,-48.7549,1.0,101,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São Pedro de Alcântara,BR4217253,Yes
45cf179a-3a43-33b1-8f32-4382eb13cd1a,Brazil,government,42003172,CRECHE PROF,-27.5677,-48.8053,1.0,117,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São Pedro de Alcântara,BR4217253,Yes
adf07699-7647-3dc6-8014-7d6efa40fb55,Brazil,government,42003261,EB VER ALBERTINA KRUMMEL MACIEL,-27.6203,-48.6388,1.0,791,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
70546a65-020c-3f22-8801-e1f58a336026,Brazil,government,42003270,EEB FRANCISCO TOLENTINO,-27.6166,-48.6288,1.0,763,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
a6278534-2f19-3f2a-b438-ab32d4e3304c,Brazil,government,42003288,EEB GAMA ROSA,-27.5673,-48.8022,1.0,631,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,São Pedro de Alcântara,BR4217253,Yes
5743b2cf-5fff-3140-8499-3c1b40fa785a,Brazil,government,42003296,EB DOCILICIO VIEIRA DA LUZ,-27.5976,-48.6306,1.0,174,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
72c78db1-2ee4-3cdf-9c1c-157b4570fdfd,Brazil,government,42003300,EEB JOSE MATIAS ZIMMERMANN,-27.5978,-48.6829,1.0,597,Yes,Estadual,Rural,Yes,2.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
0e2c1f3e-cac8-3404-bf03-834b836636ea,Brazil,government,42003490,ER SANTA FILOMENA PROF,-27.5877,-48.8757,1.0,15,No,Municipal,Rural,No,0.0,Sul,4,Santa Catarina,BR42,São Pedro de Alcântara,BR4217253,Yes
47e2e423-17f7-3fc2-bfb5-7aa64259f400,Brazil,government,42003512,EEB PROF JOAQUIM SANTIAGO,-27.5899,-48.7096,1.0,503,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
593e90dc-cce8-3d9e-9071-b407d2806fcc,Brazil,government,42003520,EEB PROF MARIA JOSE B VIEIRA,-27.6041,-48.6234,1.0,940,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
77d49202-a818-3bec-ba8f-25d235fa4d55,Brazil,government,42003601,CEI NS DAS GRACAS,-27.5727,-48.6213,1.0,233,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
9042e03a-0fda-3663-89d1-74bfcd70e772,Brazil,government,42003644,CEI SANTA INES,-27.5545,-48.6262,1.0,229,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
296f31cd-9fca-3ee9-9c99-6bc939dbe24a,Brazil,government,42003709,EEF DR HOMERO DE MIRANDA GOMES,-27.5684,-48.633,0.94,424,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
6ac5878f-44cc-364b-a8ba-098548c064a1,Brazil,government,42003717,EEF PROF MARCILIA DE OLIVEIRA,-27.5971,-48.6398,1.0,673,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
87e20cba-06a1-3f60-8f7f-04e8e3809037,Brazil,government,42003725,EEB NS DA CONCEICAO,-27.5972,-48.6236,1.0,824,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
ad1138ba-f226-36ac-bf73-6134b5076a4d,Brazil,government,42003733,EB MUN ALTINO CORSINO DA SILVA FLORES,-27.5862,-48.6067,1.0,456,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
b6b9b9b6-e7df-3946-a159-536deed426e7,Brazil,government,42003741,EEB PROFA LAURITA DUTRA DE SOUZA,-27.6078,-48.6494,1.0,691,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
fac23be6-453c-303f-8b1d-ff9ad72f2bc7,Brazil,government,42003750,EEB ALDO CAMARA DA SILVA,-27.5802,-48.6234,1.0,481,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
5cd6f106-5e7b-3a7f-8410-5d601956d234,Brazil,government,42003768,CENTRO EDUCACIONAL MUNICIPAL RENASCER,-27.5707,-48.6427,1.0,428,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
7b6769dc-d118-38f2-af4a-4db63f2d6d7d,Brazil,government,42003776,EEF DE FORQUILHAS,-27.5951,-48.6125,1.0,0,,Municipal,Urban,,,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
d7948c35-f508-38a8-af5e-09be4d7e90b8,Brazil,government,42003784,EEB VALDETE LUCI MARTINS PORTO,-27.5713,-48.6871,1.0,367,Yes,Estadual,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
a24d280d-68e6-3a2c-8caf-690d0ad3eeb1,Brazil,government,42003792,EEF DE CALIFORNIA,-27.5516,-48.6998,1.0,63,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
2abe424d-0ae4-38a4-9215-c9b8864e707e,Brazil,government,42003806,EEF DE POTECAS,-27.5714,-48.651,0.94,158,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
6a19c901-a664-3add-937a-2dbd74e8fd8d,Brazil,government,42003814,EEB WANDERLEY JUNIOR,-27.5616,-48.6203,1.0,1365,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
44a7e395-f0cc-3426-b8c4-6c48c007ae56,Brazil,government,42003830,EEB PRES JUSCELINO KUBITSCHEK,-27.555,-48.6234,0.94,1310,No,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
68285b74-9c7d-3ef7-ab43-6cdcd8cd5a14,Brazil,government,42003849,EEB PROF MARIA DO CARMO LOPES,-27.5356,-48.631,0.94,927,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
71c65528-3b65-393f-8e0a-4e0a3ad350e8,Brazil,government,42003865,EEB PROF OSWALDO RODRIGUES CABRAL,-27.5727,-48.6204,1.0,644,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
740ba399-ccaa-32a2-9946-a19e4afaeb8d,Brazil,government,42003881,EEB CECILIA ROSA LOPES,-27.6011,-48.6456,1.0,929,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
9ffbfcf0-bcc7-3f7a-b6fc-ce23e277858f,Brazil,government,42003946,EEB PROF,-27.5746,-48.6021,1.0,212,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,São José,BR4216602,Yes
041c4311-2868-3b4f-93f4-b3af2e8d5f7c,Brazil,government,42003989,CEI PE REUS,-27.6467,-48.6782,1.0,206,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
ae330875-b23d-3010-af4b-8c4e239c72f2,Brazil,government,42003997,CEI JOSE MIGUEL FERREIRA,-27.659,-48.6777,0.61,71,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
f273e91a-7796-3c8e-aabf-0ab6dc59de4d,Brazil,government,42004020,EEF PROF MARIA CLEMENTINA DE S LOPES,-27.6377,-48.7143,1.0,568,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
2c1172bd-324d-3e5d-8afd-7ba1b9026612,Brazil,government,42004039,EEB PROF URSULINA DE SENNA CASTRO,-27.6459,-48.678,0.94,1045,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
d870865e-f42e-3a1c-b2fd-b969eb9d6617,Brazil,government,42004047,EEB PROF BENONIVIO JOAO MARTINS,-27.6209,-48.6666,1.0,1202,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
d6a94363-0c53-316d-b033-e1538ceb2096,Brazil,government,42004055,EEB VICENTE SILVEIRA,-27.6355,-48.6736,1.0,850,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
691552ae-a7ff-32fa-ae0e-11caf9ad1c74,Brazil,government,42004063,GE NAJLA CARONE GUEDERT,-27.6375,-48.69,0.89,247,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
8c3ba1f1-fd9b-3057-9a2b-e7ea1d08e343,Brazil,government,42004071,ESCOLA REUNIDA PROFESSOR DANIEL CARLOS WEINGARTNER,-27.6986,-48.6825,1.0,107,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
6afb5b74-9f2d-3173-8855-be253f2fce5e,Brazil,government,42004080,E B PROFESSORA ANTONIETA SILVEIRA DE SOUZA,-27.6949,-48.6757,1.0,724,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
d0fee987-27b9-3cea-a926-5d54e2d7aa5d,Brazil,government,42004098,ESCOLA BASICA GUILHERME WIETHORN FILHO,-27.6558,-48.6724,1.0,437,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
c7498cd4-2e47-35b6-a877-edea74df4cd8,Brazil,government,42004136,EI SERTAO DO CAMPO,-27.8119,-48.6558,1.0,0,,Municipal,Rural,,,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
ecef7bd3-319d-3924-a016-002f07960eab,Brazil,government,42004152,ER MUNICIPAL ALBARDAO,-27.878,-48.6612,0.94,62,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
fa72da41-1ce2-3e64-a077-8723e07eeb59,Brazil,government,42004179,ESCOLA REUNIDA MANOEL DA SILVA,-27.6444,-48.7248,1.0,117,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
9299f7af-ee0c-3ed9-9bcf-e3e862768d5a,Brazil,government,42004187,E R PROF BENTO JOSE DO NASCIMENTO,-27.9006,-48.6569,1.0,35,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
fb4768c6-f7b3-32b7-9e1c-b8315a02b631,Brazil,government,42004209,EEB JOAO SILVEIRA,-27.6729,-48.6771,1.0,1494,No,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
c4a17f9a-e4dc-3e25-b7a9-0325d211cbb4,Brazil,government,42004217,EEF DOM JAIME DE BARROS CAMARA,-27.6553,-48.6826,1.0,1511,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
657d0d7f-0531-3eb0-8f95-6b8036dd3cac,Brazil,government,42004225,EEB PROF NICOLINA TANCREDO,-27.6811,-48.711,0.94,929,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
49b56f85-bd9a-31e3-a291-7641710d19b5,Brazil,government,42004241,CEI PROF,-27.7775,-48.6333,1.0,169,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
0999b1ae-48e9-3b44-bec5-e15f8d86850c,Brazil,government,42004306,CEI SNOOPY,-27.6365,-48.6561,1.0,85,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
9571d914-a29f-35b0-80eb-4cbc4aa06070,Brazil,government,42004330,EEB PE VICENTE F CORDEIRO,-27.8885,-48.5897,1.0,837,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
3646e82e-7b57-3da4-9979-4f089be49c41,Brazil,government,42004349,EEB PROF CLAUDETE MARIA H DOMINGOS,-27.6349,-48.6591,1.0,655,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
9d953b5d-c838-3fe7-8258-29a72949abbe,Brazil,government,42004357,EEB HENRIQUE ESTEFANO KOERICH,-27.6308,-48.6481,1.0,1038,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
c9c8e283-9153-37b6-9b1f-ea6a236322df,Brazil,government,42004365,EB PROF,-27.6915,-48.6594,1.0,234,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
3ec4b804-3016-30d2-a67e-7fff5582f31c,Brazil,government,42004373,ESCOLA BASICA PROFESSORA FRANCISCA RAIMUNDA FARIAS DA COSTA,-27.7225,-48.6406,1.0,438,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
0ea90d40-a90c-37ec-a90e-41c146826a43,Brazil,government,42004381,EEB PROF MARIA DO CARMO DE SOUZA,-27.6773,-48.6671,1.0,1172,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
a5c88c1a-e477-34b2-a4de-197f8ec78961,Brazil,government,42004390,ER PROF,-27.659,-48.6777,0.61,115,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
70b8dfd8-c2c9-3b58-9c72-e6d62f4746dd,Brazil,government,42004403,GE PROF MARIA LUZIA DE SOUZA,-27.8295,-48.6163,1.0,199,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
e79cfa4d-687b-3e0b-965c-85dbc9179ed8,Brazil,government,42004411,EI RINCAO,-27.659,-48.6777,0.61,40,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
86c70b0e-ae2c-3aee-afb8-f4e85108baf3,Brazil,government,42004420,GE PROF,-27.6649,-48.6566,1.0,346,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
84a514f2-7441-36e7-b85a-e8f43006ac33,Brazil,government,42004454,ER PROF ISABEL BOTELHO DE PAULO,-27.709,-48.6496,0.94,163,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
d1e01348-b729-3c22-a432-7913e7598458,Brazil,government,42004470,EB ABILIO MANOEL DE ABREU,-27.8887,-48.6265,1.0,327,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
77205b12-66e9-3f34-acef-71f7780939de,Brazil,government,42004489,CEI MARIA DOS SANTOS SILVA,-27.8471,-48.5916,1.0,90,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
3008ebe7-bcfd-3504-87bc-70254d11aa17,Brazil,government,42004497,EB PROF NERI BRASILIANO MARTINS,-27.7513,-48.6313,1.0,452,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
870c6656-aa54-38fc-b5e9-6567530d452a,Brazil,government,42004500,EEB GOV IVO SILVEIRA,-27.659,-48.6777,0.61,1067,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
54fa759d-a95d-3732-a862-81f9fb7fa156,Brazil,government,42004519,EEB IRMA MARIA TERESA,-27.6345,-48.6457,1.0,1373,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
5c998e4d-97b3-354d-ada2-813415774caa,Brazil,government,42004535,EEB JOSE MARIA CARDOSO DA VEIGA,-27.7752,-48.6324,1.0,810,No,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
256c0332-180c-3a27-8e79-5316718f4e39,Brazil,government,42004543,EEB SEN RENATO RAMOS DA SILVA,-27.6802,-48.646,0.94,1322,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
ded350d2-47ca-3fcf-8450-16d25f3cd282,Brazil,government,42004551,EEF VENCESLAU BUENO,-27.6473,-48.6689,1.0,1404,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Palhoça,BR4211900,Yes
e15163f1-d343-3363-b0e9-9cd37a12b58d,Brazil,government,42004578,CMEI CHAPEUZINHO VERMELHO,-27.5702,-49.0022,0.67,102,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
c180f823-be84-34e3-8f33-4eaee7cf6089,Brazil,government,42004748,NUCLEO ESCOLAR MUNICIPAL JOSE JOAO HECK,-27.4888,-49.0001,0.67,42,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
c1b9dfdc-0ee2-3b43-a550-5ea760bed136,Brazil,government,42004799,CMEI RIO FORTUNA,-27.4888,-49.0001,0.67,8,No,Municipal,Rural,Yes,2.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
0117de50-6392-3acf-856b-82801e561245,Brazil,government,42004861,EEB NORBERTO TEODORO DE MELO,-27.5296,-49.125,0.94,183,Yes,Estadual,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
23bf3668-9035-3192-bc4f-1f3b9d033da6,Brazil,government,42004918,NEM BARRA CLARA,-27.5456,-49.1656,0.67,78,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
fd287f13-0005-303f-afc2-d693cc5e66b1,Brazil,government,42004977,EEB NOSSA SENHORA,-27.5705,-48.9852,1.0,409,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Angelina,BR4200903,Yes
9f9177dc-40bd-3622-abce-dd6e841bdf83,Brazil,government,42005027,ESCOLA MUNICIPAL RIO DO PONCHE,-28.0128,-48.9039,1.0,59,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São Bonifácio,BR4215901,Yes
db8cea98-283c-332b-b83c-2aab027382b1,Brazil,government,42005078,EM RIO SETE,-28.0771,-48.9762,1.0,46,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São Bonifácio,BR4215901,Yes
21abe073-f1f6-3ad2-aaa1-3b781961cf0d,Brazil,government,42005108,E M SANTA MARIA,-28.0284,-48.954,0.94,39,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São Bonifácio,BR4215901,Yes
030b4f01-57c7-3d6e-b343-022ce435ac79,Brazil,government,42005124,EM SANTO ANTONIO,-27.9769,-48.9425,1.0,25,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,São Bonifácio,BR4215901,Yes
5ca3e856-d64f-3094-8b1b-e052d2b8f79e,Brazil,government,42005132,EEB SAO TARCISIO,-27.9562,-48.9399,1.0,331,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,São Bonifácio,BR4215901,Yes
ca133b33-3d64-3227-b313-8307c41e2c01,Brazil,government,42005159,EEB CONSELHEIRO MANOEL PHILIPPI,-27.7109,-48.8531,1.0,301,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
b45ff4a8-bd3b-3a94-afee-5ddd742a1805,Brazil,government,42005175,ESCOLA MUN JOSE LOFFI,-27.6667,-48.8926,1.0,26,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
d5d7050d-b28d-38c4-8682-4185a28eac2b,Brazil,government,42005183,ESCOLA MUNICIPAL SANTA ISABEL,-27.7024,-48.9445,1.0,15,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
14372551-5b58-3278-a263-dd4240fa03bb,Brazil,government,42005221,ESC MUN STA CRUZ DA FIGUEIRA,-27.7331,-48.9364,1.0,271,Yes,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
36c01ec5-932c-371c-a03e-5a7747780ea9,Brazil,government,42005248,ESCOLA MUN FAZENDA RESSURREICAO,-27.6743,-48.8518,1.0,54,Yes,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
d06b21f1-0610-34bd-ad26-f1a67eb78415,Brazil,government,42005353,EEB CEL ANTONIO LEHMKUHL,-27.6985,-48.8187,1.0,406,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Águas Mornas,BR4200606,Yes
5ccb2427-589f-3477-8103-10c7424ca242,Brazil,government,42005361,CENTRO EDUCACAO INFANTIL VOVO MARGARIDA,-27.88,-49.1396,0.56,80,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Anitápolis,BR4201109,Yes
f20ea968-60de-3f9e-a56c-2fd886ff0c10,Brazil,government,42005655,EEB ALTINO FLORES,-27.9039,-49.1273,1.0,306,Yes,Estadual,Urban,Yes,2.0,Sul,4,Santa Catarina,BR42,Anitápolis,BR4201109,Yes
02d16584-84b7-3a8c-a49c-849a38cd178e,Brazil,government,42005663,CENTRO DE EDUCACAO MUNICIPAL MENINO JESUS,-27.6762,-49.0117,1.0,237,No,Municipal,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Rancho Queimado,BR4214300,Yes
aefa35cd-c6ee-3435-9c05-38a8642cc09e,Brazil,government,42005671,ESCOLA MUNICIPAL ALTAMIRO DINIZ,-27.658,-49.1331,0.61,73,No,Municipal,Rural,Yes,5.0,Sul,4,Santa Catarina,BR42,Rancho Queimado,BR4214300,Yes
1aadf04b-622e-38e8-b536-def22cd6ec16,Brazil,government,42005795,EEB MARILDA LENIA ARAUJO,-27.6739,-49.0185,1.0,195,Yes,Estadual,Urban,Yes,5.0,Sul,4,Santa Catarina,BR42,Rancho Queimado,BR4214300,Yes
