uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
64d9a4e4-760e-3734-b3f1-da378b8757af,Brazil,government,16006518,ESC INDIGENA EST OLIVEIRA SANTOS,3.7193,-51.6191,0.67,6,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
5f3e28f8-c85f-3c9c-b6cd-1410bacb9860,Brazil,government,16006526,ESC INDIGENA EST JOAO AMANCIO,3.7193,-51.6191,0.67,3,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
25871024-3ec1-34a2-ba09-b08d47a0a24f,Brazil,government,16006534,ESC INDIGENA EST JOSE FELIPE,3.7193,-51.6191,0.67,3,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
d7ba96e1-7d30-3881-a7be-cf2bed9d9c3b,Brazil,government,16006569,ESC MUL SAO FRANCISCO DO MARAPI,-1.0586,-52.2833,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
9cee99f4-c034-33a7-86ab-162cb3141f16,Brazil,government,16006577,ESC EST SAO SEBASTIAO DO LAGO PIRATIVA,0.1396,-51.3054,1.0,13,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
7cb293f5-1257-3087-933b-84938443ff0c,Brazil,government,16006585,ESC MUL ALVARO MARQUES GONCALVES,-0.919,-52.4147,0.94,424,Yes,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
21ee2116-2eac-3650-90d1-eeb841540457,Brazil,government,16006607,ESC MUL SANTA ANA DO CAJARI,-0.8052,-51.715,0.94,67,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
93076c3b-67bf-3548-a665-a4a75a67c7c3,Brazil,government,16006615,ESC MUL SANTA HELENA,-0.9141,-52.1079,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
2d3b9170-48dc-3928-9043-aa44daf4439b,Brazil,government,16006631,ESC EST REISALINA FERREIRA TOMAZ,1.5101,-50.9128,1.0,353,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,Yes
b973aa1b-7079-3948-8b38-3f2d1745a5df,Brazil,government,16006640,ESC MUL FRANCISCO BEZERRA DA SILVA,-1.2335,-52.0678,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
e41c29a6-8c08-3f55-856b-537a79869f0e,Brazil,government,16006658,ESC MUL RIO PRIMEIRO DO CASSIPORE,3.0438,-51.4611,1.0,33,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,No
d37d470e-f151-34c7-aef4-cc52566b15df,Brazil,government,16006666,ESC EST SANTO ANTONIO DO JARI,-0.8414,-52.5195,1.0,249,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
bde7985a-5520-30fd-9168-b15fc1ba9251,Brazil,government,16006682,ESC MUL SANTA MARIA MENINA,-0.8534,-52.5392,1.0,323,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
cfd706e9-0caa-3f26-affd-ae2e6c8ac0da,Brazil,government,16006690,ESC MUL BENEDITO LIMA PENELVA,-0.9342,-52.433,0.94,361,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
ab52e36f-e601-3eed-91b1-92cfbdfa6b50,Brazil,government,16006704,ESC MUL WEBER EIDER QUEMEL GONCALVES,-0.8531,-52.5367,1.0,416,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
671d16e8-4e1d-3c3a-a44c-179f9daab83e,Brazil,government,16006712,ESC MUL ARUANS,-0.9227,-51.7075,1.0,31,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
cfc081a8-3ac5-34be-8685-a5e89bb7f865,Brazil,government,16006747,ESC EST COLONIA AGRICOLA LINHA H DO MATAPI,0.6094,-51.4109,1.0,72,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,Yes
859fd83b-e97b-3c6a-b522-b9afec3a5458,Brazil,government,16006755,ESC MUL COLONIA DO CACHACO,0.8824,-52.0184,1.0,126,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Serra do Navio,BR1600055,Yes
a725d2ca-511d-3cb2-8898-311e2e5be132,Brazil,government,16006763,ESC EST SANTUARIO DO PERPETUO SOCORRO,0.046,-51.0495,0.94,441,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
1dd95ea3-48f8-388a-b6cc-24caf7d47ade,Brazil,government,16006771,ESC EST NOVO HORIZONTE,-0.0557,-51.1647,1.0,122,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
60abfc0a-d2dc-3963-a840-eb2153a0becc,Brazil,government,16006780,ESC EST PROF MARIA DE NAZARE PEREIRA VASCONCELOS,0.0081,-51.065,0.94,1165,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
df5b6b48-b393-3e33-9eb0-63e16a551730,Brazil,government,16006798,ESC EST PROF HELENISE WALMIRA DIAS SANTOS,0.0518,-51.1251,1.0,610,Yes,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
cc47317d-b2f3-3fa9-8bdb-3c5e2813ea73,Brazil,government,16006810,ESC MUL SANTA MARIA DO CAPIVARA,1.6544,-52.2721,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Serra do Navio,BR1600055,No
e2820895-6bb1-3364-8822-bb8295700bdf,Brazil,government,16006844,ESC EST IGARAPE DAS ARMAS,0.3029,-51.0647,0.67,30,Yes,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
69faaaa9-e0f1-309a-9aa7-9f73ebd78192,Brazil,government,16006852,ESC EST MARIA NEUSA CARMO DE SOUSA,0.0838,-51.0657,1.0,905,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
acc3ffdf-2b9e-301c-9acc-d5dd40685005,Brazil,government,16006860,ESC EST SAO PAULO,-0.0357,-51.1798,1.0,486,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
c02162f8-19ba-3fe7-a7b9-f5ab3ccc1c44,Brazil,government,16006879,ESC EST PROF MARGARIDA ROCHA DA COSTA,-0.0486,-51.137,0.94,162,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
f6d5a09c-4f37-3d17-8791-32852b1bae82,Brazil,government,16006895,ESC MUL NOSSA SENHORA DO PERPETUO SOCORRO,0.9391,-51.9969,0.67,196,Yes,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Serra do Navio,BR1600055,Yes
37382edb-8cd9-34e1-a82c-3c31345e0ae5,Brazil,government,16006909,ESC EST SAO JOAO DO MATAPI,0.046,-51.2428,0.94,37,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
51bd3643-0933-310a-ac05-3199af9a5282,Brazil,government,16006917,ESC EST PROF DENISE DE MELO VASCONCELOS,-0.0449,-51.1529,1.0,348,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
c8e3fdff-5612-3c42-81fb-8291b7609bf4,Brazil,government,16006925,ESC MUL GERINO DA SILVA PORTO,0.665,-51.8598,0.94,41,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
e2235d35-14ec-305a-951a-a131fde65c7e,Brazil,government,16006933,ESC EST JOSE RIBAMAR TEIXEIRA,0.7076,-51.4079,1.0,377,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,Yes
1cf99d29-0be7-3bb5-96ec-5e0a1962dde4,Brazil,government,16006941,ESC MUL ALZIRA P QUEIROZ,0.5814,-51.4267,1.0,67,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
aeda73ac-6680-3d36-8681-cc7c70fe6259,Brazil,government,16006976,ESC MUL PASTOR JACI TORQUATO,0.8526,-51.1841,1.0,585,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
8e918729-4fc9-329a-9a1b-7650fb8bd60b,Brazil,government,16006984,ESC MUL COARACY NUNES,0.8896,-51.2557,1.0,14,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
143df29d-c546-323c-9d7c-047826c7b623,Brazil,government,16007018,CENTRO EDUC INF MEU PEDACINHO DE CHAO,2.4927,-50.9512,1.0,163,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
fbad1f48-5720-3232-9bbd-1fba68f4e69a,Brazil,government,16007026,ESC MUL EDUARDA SANTA ROSA,-0.8414,-52.5187,1.0,28,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
7f97b992-ea43-3ddf-aa90-ba1613e8922f,Brazil,government,16007069,ESCOLA MUNICIPAL VO LIXANDRE,0.1793,-51.2711,1.0,122,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
e6605a50-031d-36e0-b8af-a7453e0ecf33,Brazil,government,16007077,ESC MUL N S DE APARECIDA,-1.1347,-51.9353,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
b26fd36a-2955-371f-be99-9a214d163fa5,Brazil,government,16007085,ESC MUL TAPEREIRA,-0.8859,-51.901,0.94,34,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
2b06b339-e3d1-3198-b72f-e82ac1881675,Brazil,government,16007093,ESC MUL JOSE NONATO DE SOUZA,-0.9237,-52.0684,1.0,46,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
d5c3e5e5-4f53-379a-8e9f-adace5f546de,Brazil,government,16007115,ESC MUL KM 138,0.6295,-51.6687,1.0,69,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
fe955ec1-ed3c-3f87-8d3f-0e29b0bc5e4d,Brazil,government,16007123,IFAP - CAMPUS LARANJAL DO JARI,-0.822,-52.5154,0.94,725,Yes,Federal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
bb462393-5504-3ec5-9e9d-471809832599,Brazil,government,16007131,ESC MUL PAGA DIVIDA,-1.1272,-52.2229,1.0,29,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
be7a9608-8543-3612-b9fb-ff11288181dc,Brazil,government,16007140,ESC EST DARCY RIBEIRO,1.2498,-51.1292,1.0,101,Yes,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
e2606b54-152a-3485-bf07-18a36f7b2f57,Brazil,government,16007174,ESC MUL DEUS POR NOS,1.0305,-50.4841,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Cutias,BR1600212,No
78790ae1-3ae9-3739-abb1-af1a9b29f13c,Brazil,government,16007182,ESC MUL ALTA FLORESTA,1.0305,-50.4841,0.67,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
839b98cb-e65c-3b47-bf56-df8b36270666,Brazil,government,16007204,ESC MUL NOVA DIVISAO,1.0857,-52.3491,1.0,27,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
8aee2d30-fabd-32df-94f6-2f1f31399189,Brazil,government,16007220,ESC EST ANA DIAS DA COSTA,-0.0486,-51.1433,1.0,256,Yes,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
4a7691c0-9379-37c4-a796-37e3d9d0f048,Brazil,government,16007239,PRE ESC EFICAZ,0.0849,-51.0651,1.0,141,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
3766228a-91bd-3e5f-b7bc-050bc7a00c24,Brazil,government,16007255,ESC MUL ANDIROBA DO LAGO NOVO,1.4033,-50.7225,1.0,103,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
4ad33aba-346a-3ff9-93e9-c1334abcef14,Brazil,government,16007271,ESC EST RIVANDA NAZARE DA S GUIMARAES,0.0969,-51.0498,1.0,1504,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
a83c4253-7e47-3bb5-a589-5ea3c304ae0d,Brazil,government,16007301,ESC MUL ROSA DE SARON,0.8773,-50.048,0.94,76,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
a20db980-e267-3cf5-8c81-633408424f77,Brazil,government,16007310,IFAP - CAMPUS MACAPA,0.0867,-51.0915,1.0,774,Yes,Federal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
8abdd945-8ae0-3a1d-b4f4-62b49a78a9ea,Brazil,government,16007344,ESC MUL DO MUTUM,2.5632,-50.9447,1.0,7,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Calçoene,BR1600204,No
962fb32f-928c-3f0d-a029-e6a740f3df02,Brazil,government,16007352,ESC EST FONTE NOVA,-0.0191,-51.1693,1.0,402,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Santana,BR1600600,Yes
88c2ab39-2983-3a06-827f-50cd6957be09,Brazil,government,16007360,ESC EST MARIA LOPES DA CONCEICAO,0.7226,-50.7083,1.0,155,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
09d8a33f-25f5-3ab7-a88d-7845575de51e,Brazil,government,16007379,ESC MUL CACILDA FERREIRA VASCONCELOS,-0.0475,-51.1131,1.0,433,No,Municipal,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
c81daca1-8f73-381e-866a-527148942675,Brazil,government,16007387,ESC EST FRANQUINHO DO BAILIQUE,0.9537,-50.1161,0.67,9,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
5e7744ce-1ac5-3409-911d-eca7fe8e92c1,Brazil,government,16007395,ESC EST DE EDUC POP PROF PAULO FREIRE,0.0262,-51.0624,1.0,471,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
96a26e64-a4da-3512-bf9e-05f12a166d21,Brazil,government,16007409,ESC MUL RECANTO DA AMIZADE,0.0337,-51.0822,1.0,180,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
dff9d97d-636c-33a3-a271-47cf1c1df161,Brazil,government,16007441,ESC EST PROF ESTHER DA SILVA VIRGOLINO,0.0723,-51.0613,1.0,1000,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
007ecad3-60f7-3838-888e-86890e19e375,Brazil,government,16007450,ESC EST PROF ARACY MIRANDA DE MONTALVERNE,0.0206,-51.0752,1.0,533,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
055e3bf0-2b89-37f7-a3c3-be356d1c582d,Brazil,government,16007468,ESC EST PROF ELCY RODRIGUES LACERDA,0.0168,-51.0598,1.0,66,No,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
a5c9e83d-8d28-388e-b23a-ddc3131602ec,Brazil,government,16007476,CENTRO EDUCACIONAL RAIMUNDO NONATO DIAS RODRIGUES,0.027,-51.075,0.89,508,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
8589d2e5-c547-306c-a1af-9afc8b7c791d,Brazil,government,16007492,ESC EST MARIA ANGELICA PEREIRA GOES,-0.0496,-51.1186,1.0,475,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
bc3422c3-ec18-3519-ba77-77e52e86d015,Brazil,government,16007530,ESC EST BRASIL NOVO,0.0884,-51.086,0.94,343,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
e97f2673-4d51-3b96-a4a2-5d0ec1ee9634,Brazil,government,16007549,ESC MUL FRANCISCO TORRES,1.5329,-50.2316,0.67,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
1c78d5be-53dc-35ec-9688-e0d504154277,Brazil,government,16007557,ESC MUL SOROROCA,-0.331,-51.9551,0.94,61,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
e7843cf1-e01b-38fc-99c3-e374821b372a,Brazil,government,16007565,ESCOLA MUL ANALICE MACIEL DE JESUS,1.5081,-50.9113,1.0,528,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,Yes
4473b8b6-c873-3eb5-8055-259469a59e6d,Brazil,government,16007573,ESC MUL SAO RAIMUNDO DO PARAISO,0.2294,-50.8173,1.0,41,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Macapá,BR1600303,No
7d2a3419-7866-3c2c-b4a5-a61e763976b4,Brazil,government,16007581,PROFESSORA MARIA IZABEL FERNANDES RIBEIRO,0.1014,-51.0552,1.0,318,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
d71d73ab-1c0a-3f54-acbc-073bb0b1cddd,Brazil,government,16007590,PRE ESC EVILASIO PEDRO DE LIMA FERREIRA,-0.1805,-51.7382,1.0,121,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
bb6ffc60-d54a-3b84-b679-296a4c742826,Brazil,government,16007611,ESC MUL BOM SUCESSO,0.5074,-50.5383,1.0,11,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
4173eb6c-1645-38a9-93c8-80043404900a,Brazil,government,16007620,PRE ESC TIA MIQUILINA,0.3715,-50.6777,1.0,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
357945b9-d945-3133-a9d9-ecfa18a551d3,Brazil,government,16007646,ESC MUL J ALMEIDA,0.6026,-50.6994,1.0,342,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
77838486-6904-360d-99d9-b92c0b11d666,Brazil,government,16007654,ESC BOSQUE DO AMAPA MOD REG DO BAILIQUE,0.8742,-50.0598,1.0,643,No,Estadual,Rural,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
939e4f6b-cce1-3bed-b9a1-71f54f978ae6,Brazil,government,16007689,ESC MUL DIREITOS HUMANOS,0.9353,-51.9376,1.0,14,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Serra do Navio,BR1600055,No
830f8bb2-0bb2-38b3-8afa-d7d9df3a151b,Brazil,government,16007697,ESC MUL BEIJA FLOR,0.9014,-52.0048,1.0,294,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Serra do Navio,BR1600055,Yes
8625d2c9-76ca-321d-bcc4-a6fb20d0b182,Brazil,government,16007700,ESC EST SAO JOSE DO MUTUM,1.3068,-51.0755,1.0,40,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
7e5afc43-4af3-3e18-af70-a68502c3c2af,Brazil,government,16007760,ESC EST SANTA MARIA,0.7057,-51.4041,1.0,63,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
95646bd1-b2c0-356c-a2d8-a50ea6912901,Brazil,government,16007778,ESC EST NOVA VIDA,0.9902,-51.2812,1.0,141,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Tartarugalzinho,BR1600709,No
4d8d6cb4-5042-31e3-8bd0-135e6b797919,Brazil,government,16007832,ESC MUL AUGUSTO ROCHA,1.743,-50.7867,0.94,340,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Pracuúba,BR1600550,Yes
6a395d8c-53f4-3ed5-a37a-7a895bde4021,Brazil,government,16007840,ESC INDIGENA EST ARANAPOTY,1.0966,-53.3059,0.67,20,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
0cb62bf6-a864-38ef-960d-87eb5d18bd35,Brazil,government,16007859,ESC INDIGENA EST MUREI,1.0966,-53.3059,0.67,36,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
dd634cf3-92a8-3b91-8234-877edbe7f51e,Brazil,government,16007867,ESC EST MIRILANDIA,-0.8373,-52.5246,1.0,92,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
3a9121a8-b882-3648-acc9-8af3041874c3,Brazil,government,16007875,ESC EST PROSPERIDADE,-0.8396,-52.5188,1.0,142,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
d2ab07d6-f1b8-3d71-b89a-dbb0560a764b,Brazil,government,16007883,ESC MUL RAIMUNDA RODRIGUES CAPIBERIBE,-0.8406,-52.5201,1.0,1256,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
ea598925-60d4-3065-9aae-fb887d7dabe8,Brazil,government,16007905,ESC EST BOM AMIGO MANOEL MANDI,-0.8234,-52.5046,1.0,165,No,Estadual,Urban,Yes,2.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,Yes
3fae5a8f-3b9c-3b45-8d15-ede001c4a0a9,Brazil,government,16007913,ESC INDIGENA EST WEREKEMUN,1.0966,-53.3059,0.67,34,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
12bacb66-8baf-327d-b7e5-13e06ff25e46,Brazil,government,16007930,ESC MUL PROF MARIA LEOPOLDINA A RODRIGUES,3.8451,-51.8324,1.0,1182,Yes,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Oiapoque,BR1600501,Yes
096509c9-1748-3f9b-ab2a-a9a3165a6633,Brazil,government,16007948,CENTRO DE ATENDIMENTO INFANTIL VO OLGA,-0.2164,-51.435,0.94,240,No,Municipal,Rural,Yes,2.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,Yes
3ad14739-3556-303d-b779-9bc6aec6c738,Brazil,government,16007956,CRECHE VO JOANA AYRES,-0.1222,-51.2844,1.0,100,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Mazagão,BR1600402,No
23afdf03-8c6b-312e-a647-5bb86198a82a,Brazil,government,16007964,ESC MUL PROF ALICE DO N S PIMENTEL,1.0305,-50.4841,0.67,460,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
38966edb-2004-3968-801f-f8ead4fefd02,Brazil,government,16007972,ESC MUL SAO MIGUEL,0.5879,-51.6737,1.0,0,,Municipal,Rural,,,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
6609e6be-7247-3fe2-9f15-d805a2c9ac6e,Brazil,government,16007999,ESC MUL PAULO FREIRE,-0.856,-52.5248,0.94,350,No,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
a8a3cee1-3ee2-3959-bfa3-0494e9559544,Brazil,government,16008049,CRECHE MUL PINGO DE GENTE,0.9694,-50.7996,1.0,60,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Cutias,BR1600212,No
563d97cf-dd43-3ae1-a013-02ce33869d66,Brazil,government,16008065,ESC MUL SHIRLEY MARCIA LOBATO ABREU,2.0671,-50.8257,1.0,10,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
8388eaff-b617-30d5-a4d2-d08f386bc2dd,Brazil,government,16008073,PRE ESC SUCURIJU,1.5329,-50.2316,0.67,16,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
b66fe683-6ec3-3cee-8170-f159ee81944c,Brazil,government,16008081,PRE ESC PIMPOLHO,2.0499,-50.7923,1.0,189,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Amapá,BR1600105,No
ff52404e-b2c2-3b62-adf8-59cacded01f5,Brazil,government,16008103,ESC INDIGENA EST MANILHA,1.158,-52.5238,0.61,15,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Pedra Branca do Amapari,BR1600154,No
9b4b5cf5-a9e6-39fc-b0cc-8d8203c7acd1,Brazil,government,16008111,EMEB PROF,-0.0212,-51.177,0.94,366,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
0106972d-4eef-3c5b-941f-67d5ded654ad,Brazil,government,16008120,ESC MUL MATAO DO PIASSACA,0.2935,-51.4944,1.0,59,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Santana,BR1600600,No
6add9512-1fbb-3173-8e79-85af2f9f9e14,Brazil,government,16008138,ESC MUL PORAQUE,0.6672,-50.4456,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Itaubal,BR1600253,No
a68f5726-b53f-39c9-bd1c-e21f72799974,Brazil,government,16008146,CENTRO EDUC INF VITORIA DO ARAGUARI,0.8538,-51.1842,1.0,112,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Ferreira Gomes,BR1600238,No
6d5dbae5-52c5-3778-9b46-1e023428d55e,Brazil,government,16008154,ESC EST AYRTON SENNA DA SILVA,0.6491,-51.5919,1.0,36,No,Estadual,Rural,No,0.0,Norte,1,Amapá,BR16,Porto Grande,BR1600535,No
9403ac75-904c-3455-ae6d-9bebe42e3dc8,Brazil,government,16008162,ESC MUL TEREZINHA LIMA QUEIROGA DE SOUZA,-0.8342,-52.5174,1.0,672,No,Municipal,Urban,No,0.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
77a7d52d-d0bf-34bc-afee-08ff68031614,Brazil,government,16008170,ESC MUL MARIA DE NAZARE SOUSA MINEIRO,-0.815,-52.4952,0.94,157,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amapá,BR16,Laranjal do Jari,BR1600279,No
52ccc0bd-c428-301e-b675-7c329fe99124,Brazil,government,16008235,ESC MUL ATERRO DO MURIACA,-0.9146,-52.135,0.94,59,No,Municipal,Rural,No,0.0,Norte,1,Amapá,BR16,Vitória do Jari,BR1600808,No
2610edb7-20c5-3d7c-baeb-efdb13334f90,Brazil,government,16008243,ESC MUL ANTONIO BARBOSA,0.0151,-51.0577,1.0,368,Yes,Municipal,Urban,Yes,2.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
13824630-345d-3f5e-8293-32f0f31f865b,Brazil,government,16008251,ESC EST DO PESCADO,0.1652,-50.95,0.89,11,No,Estadual,Rural,Yes,5.0,Norte,1,Amapá,BR16,Macapá,BR1600303,Yes
