uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
5871fb8a-c06e-304d-89d5-6a323e830ba9,Brazil,government,32077858,UMEF LEONEL DE MOURA BRIZOLA,-20.3449,-40.33,0.89,1465,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
de687241-ea90-381c-8e9e-9b9239d188c4,Brazil,government,32077866,EMEF JOAO ALTOE,-19.445,-40.4964,0.94,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Marilândia,BR3203353,No
ce4a2897-0027-3e57-9108-7bc891e72d63,Brazil,government,32077882,EMPEI GERONCIO FRANCISCO,-19.5088,-40.3565,1.0,42,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Linhares,BR3203205,No
5c3847cd-6a8c-3e95-88f1-b6da817a34ab,Brazil,government,32077890,EMUEFEI SOBREIRO,-19.7427,-40.9039,1.0,31,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Itaguaçu,BR3202702,Yes
1729f0c4-88c3-35a7-9017-30d63843a30c,Brazil,government,32077947,CMEIEF CRISTINA PEIXOTO DO CARMO,-20.6919,-41.8505,1.0,418,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Dores do Rio Preto,BR3202009,Yes
4165e8d5-756d-331d-b0af-9a9f03daea81,Brazil,government,32077963,CEI CRIARTE-UFES,-20.2799,-40.3046,1.0,123,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
885b5970-6dc1-3c04-b6b2-c4851db6048a,Brazil,government,32078013,CEIM GENY RIBEIRO DE SOUZA,-19.3906,-40.0637,1.0,345,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Linhares,BR3203205,Yes
dcfdbf65-c795-36c1-bf3d-711ce14545f8,Brazil,government,32078021,UMEI PEDRO CAVALIERI,-20.3382,-40.3355,1.0,281,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
b024dce8-1fe2-3ef7-870d-f0c075a81f83,Brazil,government,32078048,EMUEF NOSSA SENHORA DA PENHA,-20.5474,-40.6365,1.0,6,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Guarapari,BR3202405,No
6ece8f1e-9b98-374d-b6d9-17cbd677354d,Brazil,government,32078056,EMEF DARCY RIBEIRO,-20.6459,-40.5167,1.0,865,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Guarapari,BR3202405,Yes
3806f84f-e23b-34d8-8e2a-3c075939a026,Brazil,government,32078064,EMUEF FLORESTAN FERNANDES,-20.8225,-41.6849,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Guaçuí,BR3202306,No
6e8a8e33-728c-3a5f-9912-e3c74edcdeca,Brazil,government,32078145,EMEIEF HUGO AZEVEDO,-19.737,-40.9605,0.94,15,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Itaguaçu,BR3202702,Yes
7b6535d8-d924-3dc7-ab4d-32fbfbfe9f08,Brazil,government,32078161,CMEI AGNES NEVES COUTINHO,-20.0561,-40.2011,1.0,251,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
92b15cd5-08d1-3131-a1d6-9820cddbfb38,Brazil,government,32078170,EEEM GUILHERME MILANEZE,-20.605,-41.0299,0.61,207,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vargem Alta,BR3205036,Yes
9e57189d-efe5-3488-a281-56ac147f9247,Brazil,government,32078226,EMFA JACYRA DE PAULA MINIGUITE,-18.6973,-40.8832,1.0,179,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Barra de São Francisco,BR3200904,Yes
f9165d48-2ec1-3fc5-9efe-a7852223bfbb,Brazil,government,32078315,EEEM SOBREIRO,-19.825,-41.1129,0.94,94,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Laranja da Terra,BR3203163,Yes
33cfba99-e09c-3cf3-943a-f467c0cf0b54,Brazil,government,32078331,CMEI WILSON ALVES DO NASCIMENTO,-20.2875,-40.3779,1.0,144,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Cariacica,BR3201308,Yes
bb115dcc-5b86-369b-93a5-300086b414fe,Brazil,government,32078340,CMEI CANTINHO DA TIA MARIA,-20.4927,-40.7719,1.0,41,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Marechal Floriano,BR3203346,Yes
5196c251-a77b-363c-a792-d118a1e6e336,Brazil,government,32078358,EMEF ANALIA QUEIROZ DA SILVA,-21.0574,-40.8576,1.0,506,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Marataízes,BR3203320,Yes
8bc4feef-32b4-3471-b487-bead89283522,Brazil,government,32078366,CEIM ALEGRIA ALEGRIA,-19.492,-40.0145,0.94,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Linhares,BR3203205,No
45635347-34c2-3c1f-922e-639ac53ea56f,Brazil,government,32078374,ESC DO CAMPO E ESTACAO DE CIENCIAS MARGARETE C PEREIRA,-20.3134,-40.4884,1.0,88,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Cariacica,BR3201308,Yes
9c88c6c4-272a-3dc6-b679-c9b8ec647340,Brazil,government,32078382,EMEI BENJAMIN BORTOLINI,-19.8234,-40.6526,1.0,114,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Santa Teresa,BR3204609,Yes
1dfbf9fc-32c5-3bde-9b2d-6470f5753ec3,Brazil,government,32078390,CMEI ZILDA CASTIGLIONI ROSA GUZZO,-19.5083,-41.0147,1.0,67,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Baixo Guandu,BR3200805,Yes
009d063c-3548-355b-8e64-c611faeb1a97,Brazil,government,32078404,EMEF OTACILIA BORGES FIGUEIREDO,-20.6786,-40.5191,1.0,626,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Guarapari,BR3202405,Yes
7082b733-6929-3467-a681-df54cd18bc62,Brazil,government,32078412,UMEF PROF ELSON JOSE DE SOUZA,-20.3328,-40.3023,1.0,556,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
d6913ea4-940b-350e-a53a-a4e333ac1670,Brazil,government,32078420,UMEF PROF ANTONIO LORENZUTTI,-20.339,-40.3329,0.94,222,Yes,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
c0241af6-7ee8-369d-8578-fdf20c1a5bf8,Brazil,government,32078439,EMEIEF ESMERALDA MORACA,-20.8183,-40.6239,1.0,129,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Anchieta,BR3200409,Yes
877033eb-f2f3-3cda-9a8b-458181b3c5df,Brazil,government,32078447,CEIM VIRGINIA ZUIM CARARI,-20.6002,-41.2106,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Castelo,BR3201407,Yes
59fafaae-a296-3305-a04c-4202b4dcad51,Brazil,government,32078463,EMEF EJA PROF ADMARDO SERAFIM DE OLIVEIRA,-20.3054,-40.3054,1.0,361,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
88787dc4-8087-3500-93b9-2dd47bd039d7,Brazil,government,32078480,IFES - CAMPUS PIUMA,-20.8401,-40.7243,1.0,490,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Piúma,BR3204203,Yes
430026cd-10aa-3ab6-acec-206f56303701,Brazil,government,32078498,IFES - CAMPUS VILA VELHA,-20.3484,-40.309,0.94,444,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
6b90376f-586a-364a-a489-00f182136d9c,Brazil,government,32078501,IFES - CAMPUS IBATIBA,-20.2362,-41.508,0.94,383,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Ibatiba,BR3202454,Yes
f7ed2ea3-0313-3dd1-895f-e5e911bd38fc,Brazil,government,32078528,EEEM SANTINA MOROSINI CUPERTINO,-19.3213,-40.0708,1.0,20,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Linhares,BR3203205,Yes
dff3acc0-5695-3dd2-a085-a24f8e4cfa03,Brazil,government,32078536,EEEM MENINO JESUS,-20.4014,-41.4275,1.0,47,No,Estadual,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Muniz Freire,BR3203700,Yes
3ec96c93-0e3a-3894-af90-78fb4890c512,Brazil,government,32078552,EEEFM ANTONIO SABATINI SIMONI,-20.974,-41.5089,0.94,315,No,Estadual,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Mimoso do Sul,BR3203403,Yes
a9a4c9d1-6d92-32b0-882c-667fe844ab3c,Brazil,government,32078587,EEEFM SANTISSIMA TRINDADE,-20.356,-41.5314,0.94,1521,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Iúna,BR3203007,Yes
b65ed7c3-4bf5-3a6d-b8cf-5cc915de9cdc,Brazil,government,32078609,EEEM - SANTA CRUZ,-20.3351,-41.6201,1.0,0,,Estadual,Urban,,,Sudeste,3,Espírito Santo,BR32,Irupi,BR3202652,Yes
fc67ee81-ca16-3275-bbe0-58338668eda6,Brazil,government,32078625,EEEFM GUILHERMINA HULDA KRUGER REINHOLZ,-20.1998,-40.5429,1.0,55,Yes,Estadual,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Santa Leopoldina,BR3204500,Yes
5ccd8946-271f-33f9-a30f-32a970968514,Brazil,government,32078650,EEEM DUNAS DE ITAUNAS,-18.4202,-39.7095,1.0,85,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Conceição da Barra,BR3201605,Yes
873d954d-3620-389b-be94-0818872eff5c,Brazil,government,32078692,EMEB ZULMIRA VENTURY BAPTISTA,-20.9186,-41.1954,1.0,237,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Atílio Vivácqua,BR3200706,Yes
5dde07bb-abf4-352a-8639-9cb595440da6,Brazil,government,32078706,CMEI JOSE HEMERLY,-20.8569,-41.023,0.94,6,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Vargem Alta,BR3205036,Yes
cfc16912-9c89-323e-ae77-34cdca8f63b1,Brazil,government,32078714,EMEF NOVO SABER,-19.2724,-40.3283,1.0,890,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Rio Bananal,BR3204351,Yes
cdc32657-daa6-3e40-9c74-cbd480f04076,Brazil,government,32078722,EEEFM WALLACE CASTELLO DUTRA,-18.7322,-39.7577,1.0,937,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
90f8d34f-4e53-3119-9f19-121bc9e5ac97,Brazil,government,32078730,CENTRO DE ATENCAO PSICO SOCIAL,-21.0334,-41.6777,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,São José do Calçado,BR3204807,No
152fcf2a-c632-3372-8dd9-4060d1263c70,Brazil,government,32078749,CEMEI RITA ALVES DOS SANTOS SILVA,-20.7791,-41.8022,1.0,50,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Guaçuí,BR3202306,Yes
376cea40-9469-3205-a6df-5279abe0211c,Brazil,government,32078765,EMUEF ABRAAO DE SOUZA,-19.376,-40.5847,0.94,10,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Marilândia,BR3203353,Yes
81dd2526-ff33-30ce-a942-f2bbc3acec2a,Brazil,government,32078773,PEM PEQUENO PRINCIPE,-19.445,-40.4964,0.94,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Marilândia,BR3203353,No
aba0034c-a82a-3117-bd0b-c98aae29e710,Brazil,government,32078781,CENTRO DE EDUCACAO MUNICIPAL DE ENSINO FUNDAMENTAL OSWALDO RIBEIRO DA SILVA,-20.1485,-41.2912,1.0,502,Yes,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Brejetuba,BR3201159,Yes
fce672c9-2ee2-33bf-8463-619b11566760,Brazil,government,32078790,CENTRO MUNICIPAL DE ENSINO FUNDAMENTAL SAO JORGE,-19.9801,-41.283,0.94,172,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Brejetuba,BR3201159,Yes
99a211dc-a44a-370d-adfd-7c43535f25e3,Brazil,government,32078803,CRAAE - CENTRO DE REFER PARA APOIO E ATEND EDUCACIONAL,-20.7785,-40.6751,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Anchieta,BR3200409,Yes
ef155895-9452-34d5-a3c1-4ecc0a823ef3,Brazil,government,32078811,CMEI BAIRRO DIRECAO,-20.0296,-40.1883,1.0,113,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Fundão,BR3202207,Yes
6739876d-81fd-38aa-9f83-a873c58b20d3,Brazil,government,32078838,EMEF ISMENIO DE ALMEIDA VIDIGAL,-20.1341,-40.288,0.94,978,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
0476fb6c-c2ef-3178-ba5d-8cf5cc6c0f27,Brazil,government,32078846,EMEF MANOEL VIEIRA LESSA,-20.2007,-40.2769,1.0,468,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
8915e4ec-375c-38c2-b3e6-bad6ca86eedd,Brazil,government,32078854,CENTRO DE REFERENCIA EDUCACIONAL MULTIDISCIPLINAR,-19.8163,-40.2191,1.0,0,,Municipal,Urban,,,Sudeste,3,Espírito Santo,BR32,Aracruz,BR3200607,Yes
4d3a8930-cdbd-3545-8c3f-2a895c8aa1dd,Brazil,government,32078862,CEIM AGOSTINHO RIGONI,-19.1896,-39.7134,1.0,136,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Linhares,BR3203205,Yes
89ba6c3c-4183-30cf-bdb5-854813fb8a25,Brazil,government,32078897,EMEF ESPACO ALTERNATIVO JARDIM CARAPINA,-20.2369,-40.2815,1.0,496,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
c5cc8d7d-d803-3e3f-8b8a-14496515b61b,Brazil,government,32078900,CEIM VALE DA VITORIA,-18.7576,-40.2113,1.0,12,No,Municipal,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
2aab65dc-cc5a-3ec5-9ca7-5433edc95dd7,Brazil,government,32078919,CMEI DERLUCIA DUARTE RIBEIRO,-21.0712,-40.8397,1.0,88,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Marataízes,BR3203320,No
da85773b-ca4f-3ca6-b180-feebabc1714f,Brazil,government,32078927,CMEI PRISCILA FERREIRA DA SILVA,-21.0304,-40.8225,1.0,128,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Marataízes,BR3203320,No
da0b2365-553f-3f7d-94c1-53f579c8305c,Brazil,government,32078935,EMEI PROF MARCELO GOMES MOREIRA,-21.0315,-40.8164,1.0,156,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Marataízes,BR3203320,No
8f5b575f-c9d8-31a6-b4de-0b77a9f2a69b,Brazil,government,32078951,EMEF CUSTODIA DIAS DE CAMPOS,-20.3072,-40.3177,1.0,241,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
490f59ce-6d8d-3574-b85b-23c7cc26a140,Brazil,government,32078960,CMEI DE PEROBAS,-20.2919,-40.7893,1.0,77,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Domingos Martins,BR3201902,Yes
5829bd3f-f43d-314e-b458-cca3a7478dff,Brazil,government,32078994,EMEF ALVARO MARQUES DE OLIVEIRA,-19.1907,-40.1093,1.0,937,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Sooretama,BR3205010,Yes
07e11dc3-8d04-3f73-9ecd-7aae2fd89bd1,Brazil,government,32079001,PE MUL ALGODAO DOCE,-20.6136,-40.8852,1.0,7,No,Municipal,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Alfredo Chaves,BR3200300,No
f315efb8-ec53-31ac-9285-364b99620439,Brazil,government,32079010,EMEI MAYCON COSTA DOS SANTOS,-21.0458,-40.8378,1.0,183,No,Municipal,Urban,No,0.0,Sudeste,3,Espírito Santo,BR32,Marataízes,BR3203320,No
1e48cfcc-b919-3d0e-8029-4be99e8597d0,Brazil,government,32079036,CMEI ELENA MARIA COCO FAGUNDES,-20.3818,-40.6242,1.0,57,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Domingos Martins,BR3201902,Yes
c94be2ac-0b16-3e82-a573-3815f5d5fda1,Brazil,government,32079052,CEMEI NOVA VIDA,-17.9399,-40.5505,1.0,68,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Mucurici,BR3203601,Yes
fd763315-0606-3fa1-9896-8040e5d84ce1,Brazil,government,32079060,CEMEI CIRANDA DO FUTURO,-18.2553,-40.5133,1.0,68,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Ponto Belo,BR3204252,Yes
814f02a1-efb8-3060-bcce-78fbfa4f129c,Brazil,government,32079079,CRECHE ELIZA FERREIRA DA CUNHA,-20.9037,-40.7818,1.0,133,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Itapemirim,BR3202801,Yes
5c0920d9-234d-3961-ab6f-a7082ab76c04,Brazil,government,32079117,CENTRO DE APOIO PEDAGOGICO PARA ATENDIMENTO AO DEFICIENTE VISUAL,-20.3101,-40.302,0.94,15,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
2bd33fd5-6463-362e-bd21-70a04bf8fe24,Brazil,government,32079125,UMEI MILTON TRANCOSO DE AGUIAR,-20.3488,-40.3304,1.0,399,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
d3c4dc13-1a0c-3c22-bbdb-643332e2d449,Brazil,government,32079214,EEEM PROF MARIA CANDIDO KNEIPP,-20.4965,-41.3351,1.0,45,No,Estadual,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Muniz Freire,BR3203700,Yes
00aabe3f-0755-3f75-aad6-4750b4bb6402,Brazil,government,32079222,EEEM JUDITH VIANA GUEDES,-20.4627,-41.4131,1.0,118,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Muniz Freire,BR3203700,Yes
9869603f-db63-34e2-8e75-81ca905c6815,Brazil,government,32079230,EEEM MARIO GURGEL,-20.4443,-40.3549,1.0,886,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Velha,BR3205200,Yes
14013e00-5cc8-3297-a5db-22963f278a69,Brazil,government,32079249,EMEIEF PROFESSORA GENELICE DOS REIS RAMOS HERMES,-20.795,-40.603,0.89,154,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Anchieta,BR3200409,Yes
488553ce-0d46-3032-b220-84dace56cf79,Brazil,government,32079338,EEEM PROF RENATO JOSE DA COSTA PACHECO,-20.2468,-40.2717,1.0,1166,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
aed5127f-5f2b-3ad7-94d6-4c7ec5572853,Brazil,government,32079354,EMEF AMILTON MONTEIRO DA SILVA,-20.3163,-40.3578,1.0,371,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
1224b570-e03a-323b-83ab-d45361c0a62e,Brazil,government,32079362,EMEF ADILSON DA SILVA CASTRO,-20.3121,-40.3131,1.0,599,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
3ed52f4c-1ca3-3dc1-8dda-93b641b065d9,Brazil,government,32079370,EMEF OCTACILIO LOMBA,-20.295,-40.3157,0.94,517,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
064b9ce8-50ca-39f2-ac61-bd683f19778f,Brazil,government,32079389,EEEFM VIRGINIA NOVA,-20.7535,-40.9685,1.0,178,Yes,Estadual,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Rio Novo do Sul,BR3204401,Yes
cdff63b1-e91c-366f-ba1f-a1cf0eca2e8a,Brazil,government,32079419,CRECHE PROFESSORA BERNADETE PINHEIRO GALANTE,-20.9212,-40.8176,1.0,44,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Itapemirim,BR3202801,Yes
a6af0e97-b92a-35a8-b892-d13ae049a952,Brazil,government,32079427,CMEI ILMA HENRIQUES VIEIRA,-20.2019,-41.0459,1.0,76,No,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Afonso Cláudio,BR3200102,Yes
f3222414-ccff-3ed9-a2cc-bf0790e4c6cc,Brazil,government,32079435,EEEM MARIA DALVA GAMA BERNABE,-18.6981,-40.3941,1.0,191,No,Estadual,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Nova Venécia,BR3203908,Yes
24d16dc9-7f71-33bb-8bf9-e3ea5ab499f7,Brazil,government,32079451,EEEM ZEFERINO OLIOSI,-18.7856,-40.5779,1.0,64,No,Estadual,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Nova Venécia,BR3203908,Yes
bd068add-ef6f-31cb-baff-60d56692ed58,Brazil,government,32079460,EPMEF ANTONIO BRUNELLI,-18.3448,-40.0473,1.0,189,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Pinheiros,BR3204104,Yes
3bb72efb-3572-321d-b51b-004b3af2ca83,Brazil,government,32079478,EEEF PAULO FREIRE,-18.1115,-40.3277,1.0,23,No,Estadual,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Montanha,BR3203502,No
1091018f-5aaf-3d3a-81fb-dcbd2e34f8cb,Brazil,government,32079486,EEEF OCTAVIANO RODRIGUES DE CARVALHO,-18.2748,-40.4867,1.0,43,No,Estadual,Rural,No,0.0,Sudeste,3,Espírito Santo,BR32,Ponto Belo,BR3204252,No
c5824e02-8be9-3dd7-814f-14b1d7e69ecb,Brazil,government,32079494,EPM ENEDINO MONTEIRO,-18.9555,-39.7441,1.0,20,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
bc38e1c9-3dfd-30d1-b4a7-04856b98ebe4,Brazil,government,32079508,CEIM TESOURO DA ILHA,-18.7298,-39.7667,1.0,151,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
ff84fd52-67f4-3e7b-ab54-6a20eac02be5,Brazil,government,32079516,CEIM BEIRA RIO,-18.6755,-40.0641,0.67,15,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
5a6b9224-08a7-3e65-9e1e-3e068a1dfa43,Brazil,government,32079532,CMEI LIENIR TOSTA DAS NEVES,-20.3854,-40.405,0.94,109,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Viana,BR3205101,Yes
049dbaa7-17f2-3b78-ae6e-d0ef1ac2b4ea,Brazil,government,32079540,CMEI AMELIA VIRGINIA BARBOSA MACHADO,-20.2669,-40.4272,1.0,334,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Cariacica,BR3201308,Yes
96071387-821d-3426-a434-399ac64143ef,Brazil,government,32079567,PEM FAZENDA FEREGUETTI,-19.2088,-40.4449,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Governador Lindenberg,BR3202256,No
cda39fcc-c21f-3aef-9c57-4a9e5130d507,Brazil,government,32079575,EMEIEF JOAO JULIO CARDOSO,-19.5229,-41.0009,1.0,347,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Baixo Guandu,BR3200805,Yes
4ed03fda-b2b2-3a99-92c9-cb64092dbb7b,Brazil,government,32079583,IFES - CAMPUS CACHOEIRO DE ITAPEMIRIM,-20.8033,-41.1551,1.0,694,Yes,Federal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Cachoeiro de Itapemirim,BR3201209,Yes
3b5eb358-059f-3bce-a375-e0043abb9adc,Brazil,government,32079591,EMEF EUVIRA BENEDITA CARDOSO DA SILVA,-20.3171,-40.4372,1.0,796,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Cariacica,BR3201308,Yes
ae3b82c9-308e-3404-8c05-710407613dd7,Brazil,government,32079605,IFES - CAMPUS SAO MATEUS,-18.678,-39.8609,0.94,553,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,São Mateus,BR3204906,Yes
347c2915-3853-363d-ac80-d3d28d2f8d5d,Brazil,government,32079621,CMEI INTEGRACAO MARINGA E MATA DA SERRA,-20.1578,-40.2465,1.0,266,No,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Serra,BR3205002,Yes
ea672e60-6ade-3e90-a1a5-d83358575d93,Brazil,government,32079630,PEM BAIXO MOACIR,-19.2088,-40.4449,1.0,0,,Municipal,Rural,,,Sudeste,3,Espírito Santo,BR32,Governador Lindenberg,BR3202256,No
5e57d002-b939-382d-86e4-ae7ca355a7e2,Brazil,government,32079648,EMEF LENIR BORLOT,-20.2809,-40.3353,1.0,330,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
2d6f5f0d-aaea-3b0d-8b24-650104b567a7,Brazil,government,32079656,EMEF PAULO REGLUS NEVES FREIRE,-20.3011,-40.348,0.94,477,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vitória,BR3205309,Yes
5943d00c-13fd-35ed-a804-9db5328ecbfe,Brazil,government,32079664,EMEI ATILIO FELIPPE,-19.0503,-40.2952,1.0,64,No,Municipal,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Vila Valério,BR3205176,Yes
c77a80c6-db8f-3771-9717-c3c735a02197,Brazil,government,32079672,EMEI NORBERTO MARCELO CHAGAS,-18.9935,-40.2732,1.0,91,No,Municipal,Rural,Yes,2.0,Sudeste,3,Espírito Santo,BR32,Vila Valério,BR3205176,Yes
3f50c615-3755-3b73-ae23-88ed9061b12d,Brazil,government,32079680,EMEI THEREZA DE JESUS BONOMO QUEIROZ,-18.8493,-40.3401,1.0,90,No,Municipal,Rural,Yes,5.0,Sudeste,3,Espírito Santo,BR32,Vila Valério,BR3205176,Yes
