uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
11592264-8394-39ac-94c0-1b983e536d63,Brazil,government,12012416,ESC ENA OLIVEIRA DE PAULA,-10.1449,-67.8243,1.0,53,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
17254551-7642-33a4-9e43-e3fb3d889c29,Brazil,government,12012424,ESC ERCILIA FEITOSA GOMES,-10.019,-67.6739,0.94,165,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
e0ad0011-212d-3504-8789-50c65bb220a8,Brazil,government,12012432,ESC FIGUEIRA,-10.0661,-68.371,0.61,20,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
412e7fd9-0292-35b3-813a-86e95fb40109,Brazil,government,12012440,ESC FLORENTINA ESTEVES,-10.0661,-68.371,0.61,11,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
14f6f49a-a8de-369a-9662-84e49edb4cee,Brazil,government,12012459,ESC FLORESTA,-10.0661,-68.371,0.61,60,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
dc5637d4-8368-38f9-b7e0-098f05f9ee69,Brazil,government,12012483,ESC FRANCISCO CARNEIRO DE LIMA,-10.0661,-68.371,0.61,14,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
b3f3b81f-bc34-3de9-be07-795a0eeea6d2,Brazil,government,12012505,ESC FRANCISCO SALGADO FILHO,-9.971,-67.8319,0.94,621,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d5d0a228-fb28-3703-ba6a-438575d5e2da,Brazil,government,12012556,ESC PROF HELOISA MOURAO MARQUES,-9.9781,-67.8246,1.0,1050,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
ae942db2-d0d4-3999-b375-a3881789bfed,Brazil,government,12012564,ESC HENRIQUE LIMA,-9.9767,-67.8856,1.0,890,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
3f0cf6ca-38bc-3e5b-8c4a-40eeb99c0880,Brazil,government,12012572,ESC MENINO JESUS,-9.9748,-67.807,0.94,347,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
87767a34-7080-3e30-899a-114998a542a1,Brazil,government,12012580,ESC INSTITUTO DE EDUCACAO LOURENCO FILHO,-9.953,-67.8192,0.94,391,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
57700225-3c0d-31d0-9e2e-34c5e570a095,Brazil,government,12012610,ESC IRACEMA GOMES PEREIRA,-9.9708,-67.8681,1.0,209,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
0c960973-9af2-3e14-9145-645a27b03472,Brazil,government,12012629,ESC PROF IRENE DANTAS DO NASCIMENTO,-9.9944,-68.0175,1.0,212,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
837d2ced-53dd-3ba2-94e9-06c49767a2d8,Brazil,government,12012661,ESC JOAO PAULO I,-9.9814,-67.8327,1.0,554,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
66a35133-a3aa-3597-a7c7-e2359b652c61,Brazil,government,12012670,ESC JOAO PAULO II,-10.0016,-67.8334,1.0,769,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
88ecad18-b471-3842-bcdc-d0dd166516f8,Brazil,government,12012700,ESC JORGE FELIX LAVOCAT,-9.9586,-67.7942,1.0,327,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
92170c62-8cfc-352a-a6cf-f9113f24167c,Brazil,government,12012718,ESC JORGE KALUME,-9.9387,-67.9173,1.0,106,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
900412f6-41f6-372f-8dc3-ee82c6b6bb47,Brazil,government,12012750,ESC LEONCIO DE CARVALHO,-10.0476,-67.7911,1.0,1147,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
6ac32b76-d4a1-32d3-83a5-5ccf810f45e3,Brazil,government,12012769,ESC LUIZ DE CARVALHO FONTENELLE,-9.9607,-67.8189,1.0,571,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
2724cceb-d121-3b73-99f1-f8b2f02dae6d,Brazil,government,12012815,ESC MADRE HILDEBRANDA DA PRA,-9.9809,-67.8144,1.0,359,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
e99728c4-b4e3-328a-aada-6e8167479889,Brazil,government,12012823,ESC MAJOR JOAO CANCIO,-10.0661,-68.371,0.61,293,Yes,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
957eddbb-df9e-38e0-9eb5-2aa6338c0329,Brazil,government,12012840,ESC MANOEL DA CUNHA NETO,-10.0661,-68.371,0.61,35,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
bad1abe7-b13a-3411-916a-998d2679e4de,Brazil,government,12012858,ESC MANUEL TIAGO LINDOSO,-10.0661,-68.371,0.61,112,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
81645468-4311-313d-9cd6-17a78e14e73a,Brazil,government,12012874,ESC MARECHAL HUMBERTO DE ALENCAR CASTELO BRANCO,-9.9683,-67.8027,1.0,370,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
f9603c4f-6ae5-3634-8a04-66a4e99bc1f0,Brazil,government,12012912,ESC MARIA DAS GRACAS VIEIRA DE ARAUJO,-10.0661,-68.371,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
75864268-ceb2-3a3c-9a9d-93a511e780b5,Brazil,government,12012920,ESC MARIA DO CARMO DIAS,-10.0661,-68.371,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
f1ebdf83-cd54-33c1-8f3c-3100dcbf0a8c,Brazil,government,12012947,ESC MESTRE IRINEU SERRA,-9.9316,-67.8614,1.0,115,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
0df77024-c0d2-3dda-9a32-fa44e8fab5a6,Brazil,government,12012963,ESC MONTE CASTELO,-9.9258,-67.8123,1.0,457,Yes,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
e64e90d4-e033-3eff-af42-301dcae9486e,Brazil,government,12012971,ESC MONTE VIDEL,-10.0661,-68.371,0.61,10,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
79789bdb-e8ae-3a42-9b38-0e0569b0f5b5,Brazil,government,12012998,ESC MOZART DONIZET,-9.9506,-67.8242,1.0,366,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d128f018-4a91-37cf-bcc9-ac41694b3d6b,Brazil,government,12013005,ESC DR JOSE CARVALHO,-10.0627,-67.7804,1.0,375,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d258482d-2609-3d6d-b69d-199fea7ee574,Brazil,government,12013013,ESC LOURIVAL SOMBRA PEREIRA LIMA,-9.9642,-67.8378,1.0,928,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d377747e-1017-31b1-bec6-c3c74ef2d506,Brazil,government,12013021,ESC LUIZA CARNEIRO DANTAS,-9.9542,-67.7983,1.0,436,No,Municipal,Urban,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
0e3c1f73-c2b6-30f2-aca0-3a6c10ec7f81,Brazil,government,12013030,ESC FRANCISCA ARAGAO SILVA,-9.9538,-67.8366,1.0,290,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
9f10b66b-4d76-353c-b19b-b3df6c763203,Brazil,government,12013048,ESC JOSE POTYGUARA,-9.9796,-67.8811,1.0,537,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
b5f3684d-c15b-3324-a0bf-478c5ad7e298,Brazil,government,12013056,ESC JUVENAL ANTUNES,-9.9796,-67.8707,1.0,645,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
78fc502f-0f77-34bb-8c53-9b5902cae6b3,Brazil,government,12013064,ESC MARIO LOBAO,-9.9185,-67.8271,1.0,395,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
a07a880d-6f9d-32a8-b33c-8aae48d3d35f,Brazil,government,12013099,ESC PADRE PEREGRINO CARNEIRO DE LIMA,-9.9494,-67.8554,1.0,716,Yes,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
e336ca0d-6166-3744-ad62-b3401149fb6b,Brazil,government,12013102,ESC CRECHE DR GUMERCINDO BESSA,-9.9481,-67.885,0.94,260,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
14167136-223e-3738-a295-381d69fedfc3,Brazil,government,12013110,ESC EUFROSINA SILVA OLIVEIRA,-9.9265,-67.8272,1.0,448,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
db3f309c-2215-3a12-a3a4-a6f508f53d15,Brazil,government,12013145,ESC NOSSA SENHORA APARECIDA II,-10.0661,-68.371,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
53ba0c00-36f9-32a7-afef-8f8830febe92,Brazil,government,12013161,ESC NOVA ESPERANCA,-10.1961,-67.9034,1.0,159,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
3873dbc6-c401-35f3-807d-c72fb39f43a2,Brazil,government,12013170,ESC NOVA ESPERANCA I,-10.0661,-68.371,0.61,16,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
57ff567b-421e-325f-bc79-ed93b5d15eee,Brazil,government,12013188,ESC NOVA JERUZALEM II,-9.9971,-67.427,0.61,75,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
55a17d0e-cb47-3c50-afa5-2de3d4211a16,Brazil,government,12013200,ESC NOVO PARAISO,-10.0661,-68.371,0.61,15,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
48d5696e-4e67-391c-b09a-14048a69ff0a,Brazil,government,12013226,ESC OSCAR FELICIO DE SOUZA,-10.0661,-68.371,0.61,182,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
8cf8441a-06be-35d1-9d8a-79026515c09b,Brazil,government,12013242,ESC PADRE CARLOS CASAVECCHIA,-9.9328,-67.8203,1.0,1301,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
6df573b7-903d-3ba1-9581-b20023ec38b5,Brazil,government,12013293,ESC PADRE DIOGO FEIJO,-9.9723,-67.8274,1.0,1180,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d911ad13-9eeb-3986-9bca-37c775dbf886,Brazil,government,12013340,ESC PRESBITERIANA JOAO CALVINO,-9.9694,-67.8202,1.0,808,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
a6277049-9a3a-30b7-9425-768b5d57bc18,Brazil,government,12013374,ESC PROF BERTA VIEIRA DE ANDRADE,-9.9521,-67.7966,1.0,1486,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
fe683eb5-98cb-3f5a-a7c3-39a53fa19950,Brazil,government,12013382,ESC RAIMUNDA ANELI,-10.0661,-68.371,0.61,22,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
88531058-3b08-30e1-b027-5909c7e2099d,Brazil,government,12013390,ESC CARMELITA BARBOSA MONTENEGRO,-10.036,-67.7999,0.94,351,Yes,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
d24aa303-1b7a-384c-b22c-bec964763f65,Brazil,government,12013404,ELOZIRA DOS SANTOS THOME,-9.9313,-67.8268,1.0,1199,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
4e25f7bf-3919-3245-804f-58747ca0e67e,Brazil,government,12013455,ESC MARIA RAIMUNDA BALBINO,-9.9841,-67.8271,1.0,516,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
2e106f0f-ab01-3b9a-9473-b2ef641101a5,Brazil,government,12013471,ESC RAIMUNDO GOMES DE OLIVEIRA,-9.9491,-67.8592,1.0,1048,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
ca170024-6cbe-37b3-92b9-db4c2c4cde4b,Brazil,government,12013498,ESC MARIA ANGELICA DE CASTRO,-9.98,-67.8071,0.89,637,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
9644c69f-a413-3b3c-ab7e-243603ab8a48,Brazil,government,12013510,ESC PROF DALVA DE SOUZA DAS NEVES,-9.9723,-67.7997,1.0,159,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
cf9554a3-7932-32d2-9829-8362153d85c3,Brazil,government,12013579,ESC RUY AZEVEDO,-10.0661,-68.371,0.61,339,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
739c1a52-031d-3048-ab4e-14c79c90ebab,Brazil,government,12013595,ESC SAO PEDRO I,-10.0661,-68.371,0.61,451,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
648b8c08-26fa-3116-8c28-01ccb2f5e50e,Brazil,government,12013633,ESC SANTA MARIA II,-10.0486,-67.7714,1.0,393,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
81058833-c68d-3f3c-9799-61b4b6662c20,Brazil,government,12013684,ESC SAO CAMILO,-10.0121,-67.7058,1.0,299,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
2c80b410-9602-3c3c-9483-60e078c50a2e,Brazil,government,12013730,ESC SAO FRANCISCO DE ASSIS I,-9.9577,-67.8263,1.0,277,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
422eaac0-edf1-35b7-925a-6d8ecb5e915b,Brazil,government,12013811,ESC SAO JOSE IV,-9.9971,-67.427,0.61,49,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
6e2acfb2-a101-337c-839b-0e45e5b88986,Brazil,government,12013854,ESC SAO SEBASTIAO VI,-10.0661,-68.371,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
c30657b6-fd3e-350c-a6ba-bbbc97d2cc23,Brazil,government,12013862,ESC SAO VICENTE DE PAULA,-9.9971,-67.427,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
3fb76a0d-582c-3224-81c1-8fa484384fd0,Brazil,government,12013889,ESC SERAFIM DA SILVA SALGADO,-9.9834,-67.824,0.94,1027,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
1920ef07-273b-3823-9ae4-769f5e1d4c92,Brazil,government,12013897,ESC SHEILA MARIA MENDES NASSERALA,-9.9635,-67.8403,1.0,241,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
5b8b35ec-cf8b-3433-bebc-22ec4dffd4dd,Brazil,government,12014001,ESC SANTO ANTONIO II,-9.9672,-67.7308,1.0,334,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
3215c814-7bad-321c-a0a5-822a254c39a3,Brazil,government,12014036,ESC SAO RAIMUNDO NONATO,-9.6295,-67.6984,0.67,300,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
d4bf922e-d009-34ec-9263-699a2efb610a,Brazil,government,12014052,ESC TANCREDO DE ALMEIDA NEVES,-9.9903,-67.8268,1.0,714,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
64ac5a33-07b4-34b3-a333-806be9c0a077,Brazil,government,12014060,ESC THEODOLINA FALCAO MACEDO,-9.9449,-67.8123,1.0,1075,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
b77758bb-06bc-379d-93f1-2230baf9894d,Brazil,government,12014087,ESC TRES VERTENTES,-10.0661,-68.371,0.94,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
83e4b96f-60f3-3c11-b777-121499b6c414,Brazil,government,12014125,ESC UNIAO E PROGRESSO,-9.6295,-67.6984,0.67,688,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
f04e4864-cb6d-3baa-b1cd-73538c28188e,Brazil,government,12014354,ESC FREI THIAGO MARIA MATIOLLI,-9.9881,-67.8281,1.0,546,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
76c98f7e-10b2-3ebf-8ea6-c4611d5172e4,Brazil,government,12014389,ESC INSTITUTO SAO JOSE,-9.9745,-67.8114,1.0,1310,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
e78089a7-fcfc-39e6-aeec-38f2883fbf56,Brazil,government,12014400,ESC SAO FRANCISCO DE ASSIS II,-9.9971,-67.427,0.61,110,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
e01c75c6-e713-388f-9672-c3aaae59fec8,Brazil,government,12014508,ESC BOA UNIAO,-10.052,-67.7608,0.94,374,No,Municipal,Rural,Yes,5.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,Yes
0ac1de2a-cfbc-3e8e-a5f9-f67f22ea4817,Brazil,government,12014532,ESC BRIGADEIRO EDUARDO GOMES,-9.9971,-67.427,0.61,457,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
50168d04-dd9e-3f4c-bed0-dd5ac7268eb6,Brazil,government,12014540,ESC CARLOS ALBERTO PEREIRA DO NASCIMENTO,-10.1664,-67.7205,1.0,146,Yes,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
9cb59e58-68bf-3163-abd7-dd6ec4f51a32,Brazil,government,12014591,ESC 15 DE JUNHO,-10.1458,-67.7393,1.0,1353,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
bfd012b8-c368-3dbe-9079-b3e46afed54d,Brazil,government,12014605,ESC SANTO IZIDORO,-10.1545,-67.7355,1.0,620,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
e4132b6b-bd6f-3395-9209-9edb60e1aada,Brazil,government,12014648,ESC FENELON MANOEL,-9.9971,-67.427,0.61,239,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
658c5f05-1a0f-3ecd-8a7c-8bdbc00dd5d2,Brazil,government,12014770,ESC MARIA JOSE BEZERRA DOS REIS,-9.9971,-67.427,0.61,108,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
cd1db9be-ff12-3b21-9c54-6df573eab036,Brazil,government,12014877,ESC PADRE CARLOS CASAVEQUIA,-9.9971,-67.427,0.61,181,No,Estadual,Rural,Yes,2.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
2c23d4aa-6aac-36ac-8212-d12c7c577c38,Brazil,government,12014915,ESC PROF MARIA AUXILIADORA CUNHA QUEIROZ,-9.9971,-67.427,0.61,173,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
8afdd73a-c686-387b-9f92-df61457082a3,Brazil,government,12014923,ESC ALBERTO ZAIRE,-10.1522,-67.7314,1.0,242,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
d2796387-9181-3f27-a791-27ac1de372a3,Brazil,government,12014931,ESC PROF DIVA PEREIRA DE SOUZA,-10.1571,-67.7309,1.0,358,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
b4f3d1a6-b5c6-3383-ba6c-0dc0c4fee4ae,Brazil,government,12014966,ESC NUBIA MARIA CHAGAS FERNANDES,-10.1486,-67.7315,1.0,311,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
35f2c4a1-d807-3b1f-9575-62b1f017ae6d,Brazil,government,12014974,ESC ROSALINA DA SILVEIRA,-9.9971,-67.427,0.61,29,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
0ab6b0e3-6228-3853-a49b-9ab9d22929b0,Brazil,government,12015008,ESC RAIMUNDO HERMINIO DE MELO II,-9.9971,-67.427,0.61,184,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
f3eed54d-b622-3c8e-8494-45f08e683552,Brazil,government,12015172,ESC TUFI ASMAR,-9.9971,-67.427,0.61,183,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
b4cf8e65-7e68-30c9-a120-eb00555e3803,Brazil,government,12015210,ESC VEIGA CABRAL,-9.9971,-67.427,0.61,439,No,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
d865cea6-6b2f-30d4-bbe3-5aec5a4e5a28,Brazil,government,12015237,ESC VEREADOR MANOEL DA COSTA SOBRINHO,-9.9417,-67.2954,1.0,30,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,No
abcd9e13-e9c5-3624-818d-3b7cbc969139,Brazil,government,12015245,ESC INFANTIL MONTEIRO LOBATO,-9.9971,-67.427,0.61,333,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Senador Guiomard,BR1200450,Yes
3e7690e7-8824-3e56-b9f6-8896e33c6543,Brazil,government,12015261,AMADEU PUPIO BARBOSA,-9.6295,-67.6984,1.0,0,,Estadual,Rural,,,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
58bb00e0-cc97-34ad-bb20-65c3fa744d61,Brazil,government,12015296,ESC JOSE DE CARVALHO,-9.6295,-67.6984,0.67,38,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
6f832a83-d90a-351f-9949-cf284141ebd7,Brazil,government,12015326,ESC CEL JOSE PLACIDO DE CASTRO,-9.5901,-67.5373,1.0,443,Yes,Estadual,Urban,Yes,5.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,Yes
5da0ff11-7ff3-3326-ae03-a301c3f01d5e,Brazil,government,12015334,ESC EDMUNDO PINTO DE ALMEIDA NETO,-9.7294,-67.7005,1.0,960,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
772725bb-17a5-3b13-8ca7-a49c1cde4915,Brazil,government,12015342,ESC JADER SARAIVA,-9.6791,-67.7446,1.0,747,No,Estadual,Rural,Yes,5.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,Yes
a44c751d-f307-3bfb-954b-0b9056ee1a31,Brazil,government,12015350,ESC MAJOR WENCESLAU SALINAS,-9.5905,-67.5382,1.0,131,No,Municipal,Urban,Yes,5.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,Yes
7311f218-98ba-3e3b-80f6-452a51525d4a,Brazil,government,12015385,ESC FRANCISCO SANTIAGO PINTO,-9.6295,-67.6984,0.67,8,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
97103831-c4d8-3a1b-8f1a-c173d5f5edce,Brazil,government,12015431,ESC NOSSA SENHORA DA GLORIA,-9.6295,-67.6984,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
2e9f2fe5-3e57-368a-9702-d50d8595fa53,Brazil,government,12015440,ESC NOSSA SENHORA DA PAZ,-9.6295,-67.6984,0.67,14,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
c9c4f516-76f6-306c-bd12-626a7029883a,Brazil,government,12015466,ESC NOSSA SENHORA AUXILIADORA,-9.6295,-67.6984,0.67,83,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
3e2e204b-ee5e-3977-bcf1-afd83d76a1f3,Brazil,government,12015539,ESC SANTA FE,-9.6295,-67.6984,0.67,71,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
99bcd7c6-38cb-3f05-9b6c-872f5077e264,Brazil,government,12015547,ESC SANTA INES I,-9.6295,-67.6984,0.67,51,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Porto Acre,BR1200807,No
f44bb03b-bd52-3dc1-ba9b-14fd28a7a8e8,Brazil,government,12015555,ESC SANTA LUCIA II,-10.0661,-68.371,0.61,28,No,Estadual,Rural,No,0.0,Norte,1,Acre,BR12,Rio Branco,BR1200401,No
67ec2e97-130a-3126-bbfe-68d25303c555,Brazil,government,12015768,ESC ALADIA AQUINO BONFIM,-10.7791,-70.0059,0.67,10,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
b7a8fced-0f9e-3060-b15a-caf67d1b8fa8,Brazil,government,12015776,ESC ALBERTO MARTAN,-10.7791,-70.0059,0.67,13,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
ba33217b-f1f9-3991-95e2-a3b07fdc00a2,Brazil,government,12015814,ESC BENEDITO BATISTA DE ARAUJO,-10.7791,-70.0059,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
683fae8e-ea47-3f64-87ad-bde33d40bae6,Brazil,government,12015830,ESC CHICO MENDES,-10.7791,-70.0059,0.67,17,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
6378416f-3053-377a-9b92-788e130a1f24,Brazil,government,12015849,ESC CARIOLANDO DE SOUZA GOMES,-10.7791,-70.0059,0.67,41,No,Municipal,Rural,No,0.0,Norte,1,Acre,BR12,Assis Brasil,BR1200054,No
