uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
128aa870-48ce-317c-9ed6-27c525441f2d,Brazil,government,28031075,CENTRO EDUCACIONAL VICENTE MACHADO MENEZES,-10.683,-37.4353,0.94,69,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Itabaiana,BR2802908,No
0949c806-443a-3802-b882-4143006e1a69,Brazil,government,28031113,EMEI JULIO PRADO VASCONCELOS,-10.9639,-37.0778,1.0,155,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
2a2926e4-0c3a-3ecd-a19f-33cc8623046d,Brazil,government,28031121,EMEF DEPUTADO JAIME ARAUJO,-10.8826,-37.0858,1.0,904,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
5301d821-d468-395b-b482-a4d7b98120ff,Brazil,government,28031148,ESCOLA MARIA IZABEL CARVALHO NABUCO DAVILA,-11.2735,-37.4294,1.0,945,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Estância,BR2802106,Yes
2176ed25-dac1-38ab-a55f-3213a2a5a05a,Brazil,government,28031164,ESCOLA MUNICIPAL LUIZ CARLOS PRESTES,-10.3716,-37.7303,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Carira,BR2801405,No
f83669ee-fe05-32fe-a900-669a3ca964d7,Brazil,government,28031199,CRECHE MUNICIPAL NOSSA SENHORA DO CARMO,-10.6478,-36.9863,1.0,92,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Carmópolis,BR2801504,Yes
0802f15b-a118-3f5d-b191-cde1a623f80a,Brazil,government,28031202,ESCOLA MUNICIPAL JORGE DO PRADO SOBRAL,-10.6438,-37.1991,1.0,237,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Santa Rosa de Lima,BR2806503,Yes
dd9b47ff-b2ff-3ddf-8e4a-69e6fe7bd167,Brazil,government,28031261,CENTRO DE FORMACAO AGRICOLA DOM JOSE BRANDAO DE CA,-9.8599,-37.6603,1.0,433,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,Yes
51a2247a-0631-38db-9319-b77c654885b2,Brazil,government,28031270,ESCOLA MUNICIPAL VICE GOVERNADOR BENEDITO FIGUEIREDO,-10.7854,-37.0603,1.0,192,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Santo Amaro das Brotas,BR2806602,Yes
ce63e74a-34c0-3b55-88fd-b0f3e5ab0b48,Brazil,government,28031296,ESCOLA MUNICIPAL JOSE DANTAS DO PRADO,-10.6477,-37.1923,1.0,215,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Santa Rosa de Lima,BR2806503,Yes
4128fa2f-2bc1-3d6c-9c8b-9d2823a812aa,Brazil,government,28031369,CRECHE ADELIA DO PRADO FRANCO,-10.8038,-37.1673,1.0,50,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Laranjeiras,BR2803609,Yes
e4b5ea2f-a7bf-3d1e-a7e7-a2bfdb6b23f6,Brazil,government,28031377,CRECHE TEREZA AUGUSTA MIRANDA FRANCO,-10.809,-37.1672,0.94,58,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Laranjeiras,BR2803609,No
75d66002-2b2b-3c2d-806f-f6d5fcb1caa5,Brazil,government,28031385,CRECHE MARIA CARMITA FERNANDES,-10.7852,-37.1681,1.0,24,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Laranjeiras,BR2803609,No
00aba262-3e04-3c6b-9803-c96b727c13f7,Brazil,government,28031407,INSTITUTO EDUCACIONAL SANTA TEREZINHA DO MENINO JESUS,-10.9237,-37.064,0.94,213,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
8fb8c12c-41f2-337f-be69-146089242769,Brazil,government,28031458,ESC MUL TEREZINHA RODRIGUES DE FARIAS,-9.8513,-37.7112,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,No
03aa36aa-68e0-3da0-8e1f-8be7eb703ea9,Brazil,government,28031474,ESCOLA MUNICIPAL 05 DE JANEIRO,-9.8016,-37.514,0.94,122,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,No
9fc7e4b9-69e9-3688-aca0-268986de0325,Brazil,government,28031482,ESCOLA MUNICIPAL SAO JOSE,-9.8513,-37.7112,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,No
80fdda80-4a94-38a3-add3-d69a4fd2336d,Brazil,government,28031490,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MESSIAS FERREIRA DOS SANTOS,-10.763,-36.8889,0.94,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Barra dos Coqueiros,BR2800605,No
46e0a05d-67b2-33d4-bb69-80cd08e0e5ee,Brazil,government,28031504,ESCOLA MUN NOSSA SENHORA DA CONCEICAO,-9.8513,-37.7112,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,No
eded2543-e4a8-3f98-9e0e-ebd08e522bfd,Brazil,government,28031512,ESCOLA MUL LIBERATO MENEZES,-10.8,-37.4414,0.83,45,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaiana,BR2802908,No
9923a1bd-0249-3799-8535-1e8e484af682,Brazil,government,28031520,CENTRO EDUCACIONAL MARIA NUNES PEIXOTO,-10.6879,-37.4128,1.0,155,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaiana,BR2802908,Yes
1b64a627-3270-3f55-ab93-bf4722158fd1,Brazil,government,28031539,CENTRO EDUCACIONAL SAO FRANCISCO DE ASSIS,-10.6959,-37.4301,1.0,48,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaiana,BR2802908,Yes
8407e031-b666-3472-8c52-64fc4c2a2998,Brazil,government,28031547,ESCOLA MUL PROF,-10.6761,-37.4469,1.0,484,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaiana,BR2802908,Yes
51946764-7b09-3281-9fe4-ba01a961df03,Brazil,government,28031598,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROF,-10.7018,-37.1861,1.0,167,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Divina Pastora,BR2802007,Yes
5a975ee9-68b1-3a7e-82b7-6f83279b9b8f,Brazil,government,28031601,EMEI DOM JOSE BRANDAO DE CASTRO,-10.9322,-37.0786,1.0,119,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
1cdd8315-cc34-3163-8019-140271b42e30,Brazil,government,28031644,ESCOLA ESTADUAL CARMEM DO PRADO DANTAS AMARAL,-10.7469,-37.8131,1.0,61,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Simão Dias,BR2807105,Yes
6263b4db-ed5f-31d7-86d8-0a996f17d5c8,Brazil,government,28031652,CENTRO DE EDUC INFANTIL ABDIAS BATISTA E SILVA,-10.7344,-37.0832,1.0,265,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Maruim,BR2804003,Yes
78384393-95a0-3c9b-8f69-2205429436f5,Brazil,government,28031660,EMEF ARTHUR BISPO DO ROSARIO,-10.9707,-37.0891,1.0,318,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
d115f887-35dc-3cde-92aa-98a4fe59a775,Brazil,government,28031679,EMEI MARIA CLARA MACHADO,-10.8934,-37.08,0.89,254,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
435f992a-80ce-3216-b816-38aaf60f5586,Brazil,government,28031687,EMEF PROF DIOMEDES SANTOS SILVA,-10.9973,-37.1027,1.0,752,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
e0e45bdd-ccdd-3967-854e-9c7944e0ab6d,Brazil,government,28031695,ESCOLA MUL SANTIAGO BISPO,-10.8983,-37.5562,1.0,263,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,Yes
e1681b5c-3742-3935-a0c0-d7877837af48,Brazil,government,28031709,ESCOLA MUL LUIZA PEREIRA DO NASCIMENTO RODRIGUES,-10.9203,-37.6794,1.0,264,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,Yes
4d947eec-e873-30fd-9622-742fdd78b342,Brazil,government,28031717,ESCOLA MUL ADELINA MARIA DE SANTANA SOUZA,-10.9178,-37.6709,1.0,876,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,Yes
5956ae70-3191-39ec-ac77-ee420f6c81b7,Brazil,government,28031725,ESC MUL DE ENSINO FUND PAULO FREIRE,-11.1895,-37.9929,1.0,420,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Tobias Barreto,BR2807402,Yes
79a3742b-b514-378c-93fc-ae0fe9e56888,Brazil,government,28031733,ESCOLA MUL DE ENS FUND PROF NILSON B SOCORRO,-11.2427,-37.4317,1.0,103,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Estância,BR2802106,Yes
c66ef2a0-e584-3200-baa1-fa76daec580e,Brazil,government,28031741,ESCOLA MUNICIPAL JOAO BERNARDO DOS SANTOS,-11.1411,-37.812,0.94,73,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaianinha,BR2803005,Yes
a8b624e4-5afa-314a-ae8a-ccadc82cd291,Brazil,government,28031768,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PREFEITO ELIZEU SANTOS,-11.4713,-37.7514,1.0,199,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Cristinápolis,BR2801702,Yes
fc11e126-a395-36f9-9a74-bfb13dafd5da,Brazil,government,28031776,ESCOLA MUNICIPAL JOSE LIMA DE CARVALHO,-11.2751,-37.7873,1.0,439,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaianinha,BR2803005,Yes
43c4a23c-cfb5-3624-865e-e58cc30b0ca9,Brazil,government,28031784,ESCOLA MUNICIPAL ZARRIA GABRIEL JASMIM,-11.2425,-37.4531,1.0,411,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Estância,BR2802106,Yes
b1745a49-c9cf-3287-9415-bda9842f10a2,Brazil,government,28031792,ESCOLA MUL JOSE CARLOS DE OLIVEIRA,-11.279,-37.7884,0.94,272,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaianinha,BR2803005,Yes
001e4a1f-ce99-362f-bb2e-59a6c3287216,Brazil,government,28031806,ESCOLA MUNICIPAL DOM JOSE BRANDAO DE CASTRO,-10.2298,-36.819,0.94,42,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Propriá,BR2805703,Yes
3f56ef3f-d46d-3ac9-b4fd-9668ce7245fc,Brazil,government,28031814,ESCOLA ESTADUAL RURAL ENGENHEIRO JOSE CARVALHO,-11.1676,-38.0077,1.0,254,No,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Tobias Barreto,BR2807402,Yes
f23090c1-b5e3-3387-afd6-45bc331d3caf,Brazil,government,28031881,ESCOLA MUNICIPAL PAULO FREIRE,-9.8513,-37.7112,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,No
e1fdd0e9-2a16-32b5-933e-1513ff367a7b,Brazil,government,28031890,ESC MUL JOSE EMIGDIO DA COSTA FILHO,-10.5681,-37.7193,1.0,257,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Pinhão,BR2805208,Yes
bbb6cbdd-5e29-3c5a-b36f-6eb3a7fcdffc,Brazil,government,28031903,ESC MUN DIVA MARIA CORREA,-10.8603,-37.0934,1.0,662,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
ae4e3213-c14e-3f5f-aa15-e49eddd50ebe,Brazil,government,28031911,COLEGIO ESTADUAL DR JUGURTA BARRETO DE LIMA,-10.9799,-37.0981,1.0,660,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
0eb069c2-e2fe-37ae-a22e-96044d5a23cd,Brazil,government,28031938,ESCOLA MUNICIPAL JOALDO COSTA CARVALHO,-11.2641,-37.6175,1.0,417,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Arauá,BR2800407,Yes
7a1c1d42-a3c8-38d4-92c1-b034e0c7eefa,Brazil,government,28031946,ESCOLA MUNICIPAL ASSENTAMENTO PAULO FREIRE,-9.9141,-37.4226,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
603b67de-830a-381e-a340-0fed5631e4c6,Brazil,government,28031954,EMEF OVIEDO TEIXEIRA,-10.8994,-37.0982,1.0,1368,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
0f38e000-77f6-3678-9224-0119e1b4facd,Brazil,government,28031962,EMEI JOVINO PINTO,-10.9887,-37.0713,1.0,142,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
cddbd878-e7b0-3953-8f10-e426c798495c,Brazil,government,28032004,ESCOLA MUNICIPAL PROFESSORA MARIA VITORIA COSTA SANTOS,-10.8964,-37.1083,1.0,244,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
beac791f-0396-3a48-b008-8d096dbb18d8,Brazil,government,28032012,CRECHE BRUNA HAGENBECK,-10.781,-37.1402,0.94,24,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Laranjeiras,BR2803609,No
bd14af41-07ea-33d3-9792-1ff237618aa4,Brazil,government,28032020,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MARIA JOSE SANTOS,-10.6511,-37.0965,1.0,71,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Divina Pastora,BR2802007,Yes
cf720fca-b9b0-36b3-aea9-5fa3a00a9877,Brazil,government,28032039,ESCOLA MUNICIPAL JOSE DE FIGUEIREDO BARRETO,-10.4762,-37.1856,1.0,582,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora das Dores,BR2804607,Yes
fe2da4ed-f3a6-3126-a743-b266cf82aa57,Brazil,government,28032047,CRECHE MIN LUIS CARLOS FONTES DE ALENCAR,-11.2427,-37.4302,0.67,62,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Estância,BR2802106,Yes
adcf9f09-3e08-3983-bc2b-a5b2ac07b820,Brazil,government,28032071,ESCOLA MUL DE ENS FUND ANTONIO RIBEIRO SOUTELO,-11.3534,-37.4474,1.0,482,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Santa Luzia do Itanhy,BR2806305,Yes
eb7b0ca7-4611-3761-8f30-21521cb6325e,Brazil,government,28032080,COLEGIO ESTADUAL PREFEITO PEDRO DE BALBINO,-11.3679,-37.8413,1.0,486,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Tomar do Geru,BR2807501,Yes
eae7a982-0153-3930-8820-f10d652eb09a,Brazil,government,28032098,ESCOLA MUNICIPAL PADRE ESAU BARBOSA DE SOUZA,-11.0985,-37.8202,1.0,464,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Riachão do Dantas,BR2805802,Yes
51773e83-b213-3c64-83c9-58973871c1fc,Brazil,government,28032110,ESCOLA MUNICIPAL PINGO DE GENTE,-10.6736,-37.2886,1.0,0,,Municipal,Urban,,,Nordeste,2,Sergipe,BR28,Malhador,BR2803906,No
c3bc77c6-5935-3efb-b6be-8e5554111b86,Brazil,government,28032179,ESC MUL MARIA DO CARMO DO NASCIMENTO ALVES,-9.6657,-37.79,0.89,969,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Canindé de São Francisco,BR2801207,Yes
22fc5127-b8b7-3b55-bcd7-b434e450fce8,Brazil,government,28032195,ANEXO DO COLEGIO ESTADUAL JOSINO MENEZES,-10.459,-36.7607,0.94,169,No,Estadual,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Japoatã,BR2803401,Yes
78923f7d-57d1-382b-b008-2c2cae4280a4,Brazil,government,28032209,UNIDADE MUNICIPAL DE EDUCACAO INFANTIL ESTEFANIA RODRIGUES DO NASCIMENTO,-10.9058,-37.6678,1.0,86,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,No
9780e3e6-8e8f-3376-963d-0208a3b764b2,Brazil,government,28032217,CENTRO DE EDUCACAO JOSE ROSENDO DOS SANTOS,-10.903,-37.6648,0.94,0,,Estadual,Rural,,,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,No
af7f5e94-315d-3b79-a261-c159f9f15762,Brazil,government,28032225,COLEGIO ESTADUAL PROFESSOR JOSE CLAUDIO MONTEIRO,-10.8816,-37.5158,1.0,291,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,Yes
18b8f4c5-faac-3a49-9851-5d98d9b33fba,Brazil,government,28032233,ESCOLA MUNICIPAL AUGUSTO CESAR LEITE FRANCO,-10.6797,-36.9453,1.0,145,No,Municipal,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Carmópolis,BR2801504,Yes
48b07a27-b86e-3844-acd5-12302e63d85d,Brazil,government,28032268,ESCOLA MUNICIPAL PROF LUCIA MARIA BEZERRA SANTOS DE ANDRADE CRUZ,-10.7382,-37.4954,1.0,57,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Campo do Brito,BR2801009,No
92df7fe1-7149-3434-ab4a-0908f4745320,Brazil,government,28032306,CENTRO DE EXCELENCIA DEPUTADO JONAS AMARAL,-10.8569,-37.0858,1.0,428,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Nossa Senhora do Socorro,BR2804805,Yes
54e637d9-cab0-30ec-9f94-eb95eb3f9661,Brazil,government,28032330,ESCOLA MUNICIPAL VICE-GOVERNADORA MARILIA MANDARINO,-11.1114,-37.2608,1.0,114,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Itaporanga d'Ajuda,BR2803203,No
41e3cced-b798-3588-9300-4e4a55f95535,Brazil,government,28032349,EMEF PROFESSORA IZIDORIA MENDES CRUZ,-10.9307,-37.1217,1.0,384,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
8b81c258-2c6e-3214-8edd-fdacb756a272,Brazil,government,28032373,CRECHE E CENTRO DE ATENDIMENTO EDUCACIONAL ESPECIALIZADO LAURINETE BARBOSA SILVA,-11.1529,-37.6173,1.0,111,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Boquim,BR2800670,No
1b48a487-418b-36d6-bb94-f6c44a9ecea1,Brazil,government,28032381,CRECHE MUNICIPAL JOSEFA MARIA DOS SANTOS,-11.4813,-37.7681,1.0,83,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Cristinápolis,BR2801702,Yes
6d9daafa-c2df-3970-b4ea-5c18b3ac8408,Brazil,government,28032403,EMEI IRENE ROMAO DE BRITO,-10.9885,-37.101,0.94,311,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
72940c1a-2df9-3948-aec4-d43f5591e494,Brazil,government,28032438,EMEI PIERRE AVERAN,-10.8903,-37.0574,1.0,62,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
77ab5610-20ac-344e-b4ab-b3b1040db925,Brazil,government,28032446,ESCOLA MUNICIPAL ELENILSON FERREIRA,-10.4876,-36.5552,1.0,33,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Brejo Grande,BR2800704,No
129e7709-3c69-307b-807c-1dd52baaae30,Brazil,government,28032454,ESCOLA RURAL MUL DO POVOADO CARRO QUEBRADO,-10.4777,-36.4717,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Brejo Grande,BR2800704,No
a5e2e7bf-fee2-38d6-bcb1-08951a99b030,Brazil,government,28032462,CRECHE MUL MARIA DA CONCEICAO MORAIS MENEZES,-10.1257,-37.1036,0.67,39,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Itabi,BR2803104,No
f635d614-5290-300e-9c2e-e0ab31fb411b,Brazil,government,28032489,ESCOLA MUNICIPAL GRACIETE EVANGELISTA DOS SANTOS,-9.9779,-37.1586,1.0,29,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Gararu,BR2802403,No
33f12d86-5c02-3459-ab78-912eae5ea980,Brazil,government,28032519,ESCOLA MUNICIPAL PROFESSORA MARIA DA GRACA SANTOS,-9.9141,-37.4226,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
ad62a312-7b28-3cab-ae19-170d35226cb8,Brazil,government,28032527,ESCOLA MUNICIPAL SAO JUDAS TADEU,-9.9141,-37.4226,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
12cc9894-cae1-3d92-b32d-10fbb7fc4fde,Brazil,government,28032535,ESCOLA MUNICIPAL NOVA VIDA,-9.9141,-37.4226,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
956fbe6b-d0d5-3fb6-b189-65098bca6b70,Brazil,government,28032543,ESCOLA MUNICIPAL ASSENTAMENTO SENHOR DO BOMFIM,-9.9141,-37.4226,1.0,0,,Municipal,Rural,,,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
4e718a50-71e7-3739-95f0-544b46732db6,Brazil,government,28032551,EMEI PROF,-10.9087,-37.0589,1.0,199,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
a14ce596-f18b-39ef-bbe7-3e188554434d,Brazil,government,28032560,EMEI PROF JOAO BATISTA DOUGLAS DE SOUZA,-10.9973,-37.1044,1.0,414,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
10200988-f2ff-3e21-b1bf-29ae1e7776d4,Brazil,government,28032578,CENTRO DE EXCELENCIA PROFESSORA MARIA DAS GRACAS AZEVEDO MELO,-10.8705,-37.0578,1.0,805,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
310a6613-a094-3e05-94fe-87b942144997,Brazil,government,28032616,CRECHE MUNICIPAL DE PIRAMBU,-10.6537,-36.8063,0.67,83,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Pirambu,BR2805307,No
a4bef963-e8c4-3419-8126-e7fcb89a8035,Brazil,government,28032632,CRECHE REI DAVI,-10.4993,-37.063,0.94,137,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Capela,BR2801306,No
e3dffc8e-b349-3b5a-8614-cefc65e1d7f7,Brazil,government,28032640,COLEGIO EST PROF HAMILTON ALVES ROCHA,-10.9329,-37.1186,1.0,253,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,São Cristóvão,BR2806701,Yes
86ce96fc-13c9-382a-890c-22ceef7d0094,Brazil,government,28032659,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL KIRIRIS,-11.3717,-37.8431,1.0,82,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Tomar do Geru,BR2807501,Yes
ece20b82-0284-341a-b51a-33bb004889b7,Brazil,government,28032691,ESCOLA MUNICIPAL FRANCISCO MOREIRA DOS SANTOS,-11.2714,-37.7931,1.0,874,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Itabaianinha,BR2803005,Yes
eaac9ae2-edb2-35d6-85d7-cf342f1c8f02,Brazil,government,28032705,CONSERVATORIO DE MUSICA DE SERGIPE,-10.9173,-37.052,0.94,123,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Aracaju,BR2800308,Yes
53070312-312e-3e14-8536-f1024352e55d,Brazil,government,28032713,UNIDADE MUNICIPAL DE EDUCACAO INFANTIL JOSE MARIA DE ALMEIDA,-10.8972,-37.5497,1.0,123,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,No
3fe56492-7464-314a-b43d-588d7c11e582,Brazil,government,28032730,COLEGIO ESTADUAL PROFESSORA NOEMIA DE SOUZA,-9.9999,-37.7564,1.0,190,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Sergipe,BR28,Poço Redondo,BR2805406,Yes
65348e6c-165a-346f-89ac-9843994df34f,Brazil,government,28032810,CRECHE SENADORA MARIA DO CARMO NASCIMENTO ALVES,-11.2427,-37.4302,0.67,68,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Estância,BR2802106,No
73f08c7b-e3ff-321e-b4d7-297d1537e55d,Brazil,government,28032837,ESC MUN DE ENS FND VR JOSE VICENTE G DIAS,-11.3431,-37.6074,1.0,110,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Santa Luzia do Itanhy,BR2806305,No
7cacb56c-40c6-323e-9479-5af9bdb2831e,Brazil,government,28032845,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL MARIA DE JESUS,-11.3906,-37.824,0.94,59,No,Municipal,Rural,No,0.0,Nordeste,2,Sergipe,BR28,Tomar do Geru,BR2807501,No
cedab556-f3db-3ef1-90ad-a3a99b4b8075,Brazil,government,28032853,CRECHE ADELINA FRANCISCA DA JESUS,-11.1205,-37.5972,1.0,0,,Municipal,Urban,,,Nordeste,2,Sergipe,BR28,Boquim,BR2800670,No
e8580d3a-bac9-3b9d-b25e-986327f7fd6d,Brazil,government,28032934,PRE-ESCOLAR LEONOR BARRETO FRANCO,-10.6537,-36.8063,0.67,155,No,Municipal,Urban,Yes,2.0,Nordeste,2,Sergipe,BR28,Pirambu,BR2805307,Yes
f05afd85-9766-3bbb-af62-aca6c936ea9c,Brazil,government,28032950,ESCOLA MUL JOSE ANTONIO DOS SANTOS,-10.9243,-37.678,0.94,888,No,Municipal,Urban,Yes,5.0,Nordeste,2,Sergipe,BR28,Lagarto,BR2803500,Yes
eb4ff6db-c830-3aa3-85ca-898953d98ab6,Brazil,government,28032969,CRECHE MUNICIPAL DONA JOSEFA NUNES DE SANTANA GOMES,-9.922,-37.27,0.83,52,No,Municipal,Urban,No,0.0,Nordeste,2,Sergipe,BR28,Porto da Folha,BR2805604,No
