uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
07013b83-c57d-3567-b3fb-b2454bc3bd45,Brazil,government,24002224,ESCOLA ESTADUAL FRANCISCO ANTONIO MEDEIROS,-5.2133,-37.36,0.89,80,Yes,Estadual,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
5b4b576a-b556-3aad-b5a7-f2b8cfeebe82,Brazil,government,24002232,ESCOLA ESTADUAL GOVERNADOR DIX-SEPT ROSADO,-5.1758,-37.3255,0.67,423,No,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
c77771d0-0ec0-3ad6-b05e-b3c307212b7a,Brazil,government,24002240,EE J M VASCONCELOS ESN 1 E 2 GRAUS,-5.2235,-37.3287,1.0,525,No,Estadual,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
5efcdd22-1693-3de1-b426-feeaaf119ea3,Brazil,government,24002259,ESCOLA ESTADUAL LUIZ DANTAS CAVALCANTI,-5.1424,-37.3495,1.0,396,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
7bc9686b-c25c-3c16-810c-4a714ce20187,Brazil,government,24002267,ESCOLA ESTADUAL MANOEL JUSTINIANO DE MELO,-5.1758,-37.3255,0.67,901,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
db88fded-53d3-3d78-8e92-812dc8234c9f,Brazil,government,24002275,ESCOLA ESTADUAL MONSENHOR FRANCISCO DE SALES CAVALCANTE,-5.1758,-37.3255,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
7007ce8f-e4d1-354e-8730-ca2fe413cc4d,Brazil,government,24002283,ESCOLA ESTADUAL MONSENHOR RAIMUNDO GURGEL,-5.2021,-37.3584,1.0,987,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
a54c8180-076f-3ce1-a37a-d6a958449d22,Brazil,government,24002291,EE MOREIRA DIAS ENS FUNDAMENTAL E MEDIO,-5.1912,-37.351,0.94,825,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
5365cc66-8a24-3891-9346-ad88d9d9f982,Brazil,government,24002305,ESCOLA ESTADUAL PADRE ALFREDO,-5.1735,-37.3463,1.0,579,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
083266fc-073f-384d-8295-b53272428a6a,Brazil,government,24002330,ESCOLA ESTADUAL PROFESSOR ABEL FREIRE COELHO,-5.1758,-37.3255,0.67,1101,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
31236d82-c79e-33c9-8bd3-e1bdee13091e,Brazil,government,24002348,ESCOLA ESTADUAL PROFESSORA ADELIA GOMES DE SOUZA,-5.1758,-37.3255,1.0,0,,Estadual,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
17e94401-a432-3b48-945f-4e5668c0c1c3,Brazil,government,24002356,ESCOLA ESTADUAL ANTONIO DE SOUZA MACHADO,-5.2313,-37.3165,1.0,637,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
3c23a942-d1f7-3b78-8bfe-d9714bd811a3,Brazil,government,24002364,ESCOLA ESTADUAL PROFESSOR HERMOGENES NOGUEIRA DA COSTA ENSINO FUNDAMENTAL E MEDIO,-5.1546,-37.3621,1.0,742,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
8655e9bf-0f35-3522-b877-ff1046b4b7e9,Brazil,government,24002380,EE PROF INALDA CABRAL ENS 1 GRAU,-5.1668,-37.3376,1.0,551,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
ce7f0461-5dd5-3779-ad72-35978328a51b,Brazil,government,24002399,EE PROF IRACEMA FERNANDES,-5.1758,-37.3255,0.67,46,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
0478d448-9f42-31e7-be6f-42892f70a7b4,Brazil,government,24002402,EE PROF JOSE F NOBRE ENS 1 2 GRAUS,-5.1997,-37.3213,1.0,579,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
b11f5b8b-eb53-392c-80fe-72b9c103f704,Brazil,government,24002410,ESCOLA ESTADUAL PROFESSOR JOSE NOGUEIRA,-5.1758,-37.3255,0.67,822,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
590d6788-e577-3490-97b4-b7f8e1b4c747,Brazil,government,24002429,EE MANOEL JOAO ENS DE 1 GRAU,-5.2045,-37.3347,1.0,423,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
59cd2b82-2764-36a2-97ea-33228faee18a,Brazil,government,24002445,ESCOLA ESTADUAL PROFESSORA MARIA STELLA PINHEIRO COSTA,-5.2201,-37.3315,1.0,656,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
ea7f6b1f-2a8a-354d-8c9a-4c8c299bb311,Brazil,government,24002453,ESCOLA ESTADUAL PROFESSOR SOLON MOURA,-5.1921,-37.3396,1.0,345,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
3462fc14-c66b-30f9-8a41-75d4a462df5a,Brazil,government,24002488,ESC ISOLADA DE ALAGOINHA,-5.1758,-37.3255,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
c756cb4f-4f8b-3120-ab95-adc822c84eb3,Brazil,government,24002496,ESCOLA ISOLADA ESPINHEIRINHO,-5.1758,-37.3255,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
e74f84ab-04f3-326c-8700-de0f308b7a69,Brazil,government,24002518,ESCOLA MUNICIPAL LIONS MOSSORO CENTRO,-5.1758,-37.3255,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
c127fd6d-0967-36a9-a8a6-7a86fc7d8175,Brazil,government,24002542,ESCOLA MUNICIPAL CHAFARIZ I,-5.1758,-37.3255,0.67,39,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
4ab75192-a9e4-37c8-9a01-1f4dde4dd3c9,Brazil,government,24002550,ESCOLA MUNICIPAL FRANCISCO DE ASSIS NOGUEIRA,-5.1619,-37.222,0.94,59,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
0b7515e1-fc0f-3bed-aeff-a2cacec89c16,Brazil,government,24002569,ESCOLA MUNICIPAL FRANCISCO FRANCA,-5.1758,-37.3255,0.67,10,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
8b77a227-c5df-33da-bcd6-2f59e7efaa7d,Brazil,government,24002577,ESCOLA MUNICIPAL CARMELIA DE ALMEIDA,-5.2063,-37.5212,1.0,57,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
6315410e-3e21-3fc0-a3af-8fc6c630e574,Brazil,government,24002593,ESCOLA MUNICIPAL ALCIDES MANOEL DE MEDEIROS,-5.1396,-37.3518,1.0,399,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
e037274b-8fb6-3017-b8bf-c89308115710,Brazil,government,24002615,ESCOLA MUNICIPAL ANTONIO MENDONCA,-5.0297,-37.4585,1.0,60,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
b9101af1-df3e-383b-8338-9599ac7b4540,Brazil,government,24002631,ESCOLA MUNICIPAL BENTO JOSE DE FREITAS,-5.2887,-37.3705,1.0,21,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
29d60625-b997-3f03-a599-e211a700e917,Brazil,government,24002658,ESCOLA MUNICIPAL HELOISA LEAO DE MOURA,-5.1758,-37.3255,0.67,367,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
9b7c1d85-775e-3a26-8145-217bdba9e5e1,Brazil,government,24002674,ESCOLA MUNICIPAL CELINA GUIMARAES VIANA,-5.1779,-37.3317,1.0,605,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
3135abc4-a25a-3ffb-88f8-798ed0e6e860,Brazil,government,24002682,ESCOLA MUNICIPAL ELIZEU GOMES DE MELO,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
7731d863-4a06-33f5-9529-e371291d5177,Brazil,government,24002712,ESCOLA MUNICIPAL FRANCISCO DE ASSIS BATISTA,-5.205,-37.3518,0.94,260,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
cc86398e-252b-3dfd-84b2-629d862d13f7,Brazil,government,24002720,ESCOLA MUNICIPAL CORNELIO BARBALHO DE CARVALHO,-5.1437,-37.4591,1.0,96,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
a4bcaa4b-83fe-3c45-aee1-765b6124f490,Brazil,government,24002747,ESCOLA MUNICIPAL DINARTE MARIZ,-5.2046,-37.3376,1.0,331,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
81d011f3-62d9-3f94-9bf2-2c4d8ca3641d,Brazil,government,24002755,ESCOLA MUNICIPAL PROFESSORA DOLORES FREIRE DE ANDRADE,-5.1676,-37.3603,1.0,124,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
fbc58644-9c77-361a-8283-22aa3d930d11,Brazil,government,24002763,ESCOLA MUNICIPAL DR JOSE GONCALVES,-5.3029,-37.4042,1.0,348,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
08bc44ab-ff07-39fe-906d-97cae5df7564,Brazil,government,24002780,ESCOLA MUNICIPAL ELEUTERIO COSTA,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
ec9c5a5a-a826-3ba8-b0a5-0430929e56fc,Brazil,government,24002798,ESCOLA MUNICIPAL ELIAS SALEM,-5.0434,-37.4214,1.0,167,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
28e0dbec-db0b-3089-8882-e4adf50cad4a,Brazil,government,24002810,ESCOLA MUNICIPAL FRANCISCO FRANCA MATEUS,-5.1069,-37.4526,1.0,33,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
d36ce10a-a90e-3140-a273-8a56d758ee17,Brazil,government,24002828,ESCOLA MUNICIPAL FRANCISCO FERREIRA SOUTO,-5.2393,-37.1696,1.0,53,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
e1ca8cec-d182-32ae-aa40-cc2d1bedd2b3,Brazil,government,24002836,ESCOLA MUNICIPAL GENILDO MIRANDA,-5.0205,-37.4289,1.0,135,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
c8faacd2-2116-3e36-a78c-dfabb8da53c1,Brazil,government,24002852,ESCOLA MUNICIPAL EVILASIO LEAO,-5.43,-37.2043,0.89,197,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
3d439734-5b96-3e4a-bbb6-e26929e2ee37,Brazil,government,24002860,ESCOLA MUNICIPAL JERONIMO ROSADO,-5.0759,-37.1749,1.0,145,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
652182f5-24b0-36cf-89c1-5b5da6633235,Brazil,government,24002887,ESCOLA MUNICIPAL JOAQUIM DA SILVEIRA BORGES,-5.1758,-37.3255,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
a72d9547-3d82-3309-b5b2-c1b2aef9b3e9,Brazil,government,24002917,ESCOLA MUNICIPAL JOSE MATEUS DE SOUZA,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
0a8c4466-761c-3b48-b657-ebfd00e73024,Brazil,government,24002933,ESCOLA MUNICIPAL LUIZ LOURIVAL DE GOES,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
cbdb49fd-0576-394f-ada8-3ec55840eda2,Brazil,government,24002950,ESCOLA MUNICIPAL MANOEL DUNGA DA ROCHA,-5.1148,-37.4383,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
1bbbecb2-9a73-3a5a-9d61-a210aacf492e,Brazil,government,24002968,ESCOLA MUNICIPAL MANOEL JUSTINO,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
dd8d5819-5370-3c7c-8dae-34bbf773702f,Brazil,government,24002992,ESCOLA MUNICIPAL MONSENHOR MOTA,-5.1774,-37.3489,1.0,226,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
1045e1d6-405e-3977-aec0-0b17b7124ec7,Brazil,government,24003000,ESCOLA MUNICIPAL NONO ROSADO,-5.2114,-37.3212,1.0,281,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
02ea5a84-3d2f-386e-9b72-3505a055c1d5,Brazil,government,24003042,ESCOLA MUNICIPAL JOAO NICERAS DE MORAIS,-5.2014,-37.4495,1.0,42,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
37a46238-c901-3148-bf87-6beb1de9b371,Brazil,government,24003050,ESCOLA MUNICIPAL PEDRO FERNANDES RIBEIRO,-5.1572,-37.5338,1.0,27,No,Municipal,Rural,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
693bf1d8-f684-3922-a106-3c68abb1dfec,Brazil,government,24003077,ESCOLA MUNICIPAL PIQUIRI II,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
412349d3-7486-34fd-8376-42121ede5bee,Brazil,government,24003093,ESCOLA MUNICIPAL PROFESSORA LEOPOLDINA DE ALMEIDA,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
74b92ea7-b4b7-3c05-b908-38414b10024f,Brazil,government,24003107,ESCOLA MUNICIPAL SINDICALISTA ANTONIO INACIO,-5.1664,-37.4232,1.0,354,No,Municipal,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
a42cd99d-a56d-39c2-ba90-9984ecf5701c,Brazil,government,24003115,ESCOLA MUNICIPAL PROFESSOR JO,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
c92736c6-f876-344c-a055-3265fb956eaf,Brazil,government,24003123,ESCOLA MUNICIPAL RAIMUNDO FERNANDES,-5.1765,-37.3423,1.0,431,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
ec75f865-6530-3d2f-aecb-916d4cda087c,Brazil,government,24003131,ESCOLA MUNICIPAL RICARDO VIEIRA DO COUTO,-5.2163,-37.4983,1.0,398,No,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
3515f395-23fb-3ed0-9b2e-282f4a0ab355,Brazil,government,24003158,ESCOLA MUNICIPAL SAO RAIMUNDO,-5.1758,-37.3255,1.0,0,,Municipal,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,No
a79fe47c-8c41-3f57-8ca0-e7e2bb6b6051,Brazil,government,24003166,ESCOLA MUNICIPAL SENADOR DUARTE FILHO,-5.2143,-37.3273,1.0,367,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
9236e524-6600-371e-b884-c6c061df3227,Brazil,government,24003182,ESCOLA MUNICIPAL VEREADOR JOSE BERNARDO,-5.1588,-37.2836,1.0,141,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
8fc8c530-5410-3aab-8723-8fb2163032f1,Brazil,government,24003204,ESCOLA MUNICIPAL JOAQUIM FELICIO DE MOURA,-5.1782,-37.3388,1.0,441,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
0c2a45ae-43cc-3230-8981-50cba907d6f2,Brazil,government,24003212,ESCOLA MUNICIPAL PROFESSOR ANTONIO FAGUNDES,-5.1903,-37.3625,1.0,528,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
5f2631b3-2602-3768-b503-3a8a6692e31f,Brazil,government,24003220,ESCOLA MUNICIPAL PROFESSOR MANOEL ASSIS,-5.195,-37.3503,0.94,692,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
14a3d068-ed81-3dc1-91ad-d8f52bcbc194,Brazil,government,24003263,ESCOLA MUNICIPAL JOSE ALVES SOBRINHO,-5.1758,-37.3255,1.0,0,,Municipal,Urban,,,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
8778bdd8-2930-3976-a7e2-e57ee8ad3be0,Brazil,government,24003298,ESCOLA MUNICIPAL ROTARY,-5.1811,-37.3463,1.0,379,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
e0cb3b11-fd02-3efb-9179-ced702dffc9a,Brazil,government,24008290,ESC ISOLADA DO ARRIMO,-5.9969,-37.4748,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Janduís,BR2405207,No
14f7558e-f806-340a-a18e-5fd4ed5e07a6,Brazil,government,24003352,ESCOLA ESTADUAL SANTA DELMIRA,-5.1547,-37.3556,1.0,116,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
4603873d-ace4-3546-a897-4df6983a63fd,Brazil,government,24003409,EE CENTENARIO DE MOSSORO,-5.1758,-37.3255,0.67,341,No,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
7e83d7ea-b2d5-351b-844d-f4cac89fb0d1,Brazil,government,24003530,ESCOLA MUNICIPAL NOSSA SENHORA DAS GRACAS,-5.1758,-37.3255,0.67,293,No,Municipal,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Mossoró,BR2408003,Yes
8c5ba226-60ef-3782-b904-12604ef6333a,Brazil,government,24003972,EE PE JOSE DE ANCHIETA 1 E 2 GRAUS - RN,-5.169,-37.0421,0.94,840,No,Estadual,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
41c89e6b-09bb-358a-b5a1-c6c2ad5f24ac,Brazil,government,24004006,EE PE JOSE DE ANCHIETA ENS 1 GRAU - AL,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
02b418f9-c090-3ac9-9127-405f3b070480,Brazil,government,24004014,EE PE JOSE DE ANCHIETA ENS 1 GRAU -AM,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
26f3cbed-3389-33f1-b512-79dceb0f094d,Brazil,government,24004022,EE PE JOSE DE ANCHIETA ENS 1 GRAU - BA,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
2e36e687-af10-3ae8-a04e-b0bfb7b47c3b,Brazil,government,24004030,EE PE JOSE DE ANCHIETA ENS 1 GRAU - CE,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
bed4df83-be1b-3176-841b-c2bd00bce704,Brazil,government,24004049,EE PE JOSE DE ANCHIETA ENS 1 GRAU - ES,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
a4f8fd8a-8d30-316e-ac64-22827162405d,Brazil,government,24004065,EE PE JOSE DE ANCHIETA ENS 1 GRAU - GB,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
61d1122c-a0ba-30bc-9bb4-2584edb51d29,Brazil,government,24004073,EE PE JOSE DE ANCHIETA ENS 1 GRAU - MA,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
47162e6f-47d0-3753-8f53-a3e1d33208d1,Brazil,government,24004081,EE PE JOSE DE ANCHIETA ENS 1 GRAU - MT,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
cb5676a2-20b1-3139-aaef-f130ef06f728,Brazil,government,24004090,EE PE JOSE DE ANCHIETA ENS 1 GRAU - MG,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
9e793c8d-4652-3cb9-adf1-3faf1da6ff29,Brazil,government,24004103,EE PE JOSE DE ANCHIETA ENS 1 GRAU - PA,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
e294fe17-2f10-307e-9386-69773f5ceb97,Brazil,government,24004111,EE PE JOSE DE ANCHIETA ENS 1 GRAU - PB,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
a4312f7c-3baa-32c9-96f2-ac4cea4883a5,Brazil,government,24004120,EE PE JOSE DE ANCHIETA 1 GRAU - PR,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
4546ab7b-6ce2-3f71-9182-ba32a730f9ef,Brazil,government,24004138,EE PE JOSE DE ANCHIETA ENS 1 GRAU - PE,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
0fcaac54-d07c-32d8-bb8c-0b1b0f0d98ff,Brazil,government,24004146,EE PE JOSE DE ANCHIETA ENS 1 GRAU - PI,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
961a889f-8dd0-357c-8d6d-74254ed846d9,Brazil,government,24004154,EE PE JOSE DE ANCHIETA ENS 1 GRAU - RS,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
026cc872-f86e-3373-9033-85a7731fbefd,Brazil,government,24004162,EE PE JOSE DE ANCHIETA ENS 1 GRAU - SP,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
38abe007-e1c9-3e27-ad91-b391cf31e1a9,Brazil,government,24004170,EE PE JOSE DE ANCHIETA ENS 1 GRAU - SE,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
545b5233-7e89-38b4-b46b-fc9253ff44c6,Brazil,government,24004189,EE PE JOSE DE ANCHIETA ENS 1 GRAU - SC,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
b97830e1-7aa7-33ab-8795-49cdddae5111,Brazil,government,24004197,EE FAMILIA AGRICOLA DA SERRA DO MEL,-5.1721,-37.0249,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Serra do Mel,BR2413359,No
c8b1c550-3b93-339e-9ade-6638a7cf6d65,Brazil,government,24004251,ESCOLA ESTADUAL FERREIRA PINTO,-5.6644,-37.7957,1.0,472,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,Yes
6d3901f5-440d-38b0-83b4-b77fdcdb7288,Brazil,government,24004260,ESCOLA ESTADUAL PROFESSOR ANTONIO DANTAS,-5.6534,-37.7999,1.0,764,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,Yes
ecee1641-db5a-3a2d-bbde-9bb37b48fc57,Brazil,government,24004278,ESCOLA ESTADUAL PROFESSOR GERSON LOPES,-5.666,-37.7997,0.94,322,Yes,Estadual,Urban,No,0.0,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,Yes
3c7f477d-e799-360a-b333-622c4b5df216,Brazil,government,24004294,EE PROF ALVANI DE FREITAS DIAS,-5.6604,-37.7936,1.0,273,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,Yes
efacf85a-1ec9-38c4-b1b7-13bbc6cde4d6,Brazil,government,24004308,ESCOLA ESTADUAL SEBASTIAO GOMES DE OLIVEIRA,-5.7441,-37.8554,1.0,209,No,Estadual,Rural,Yes,2.0,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,Yes
01bd0ec5-a75a-36f4-875c-8643eac73686,Brazil,government,24004324,ESCOLA ISOLADA BAIXA FECHADA,-5.6283,-37.8357,1.0,0,,Estadual,Rural,,,Nordeste,2,Rio Grande do Norte,BR24,Apodi,BR2401008,No
