uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
a8a11e8b-2fcb-3392-bc88-bd3dcf3b764f,Brazil,government,25100629,ESCOLA MUN SEVERINA HELENA DOS SANTOS VELOSO,-7.5131,-34.9184,1.0,1014,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Caaporã,BR2503001,Yes
e739959a-d0b9-3ab6-8839-274cb483d7bc,Brazil,government,25100670,COL MUL WALDECYR C DE ARAUJO PEREIRA,-7.4006,-35.1159,1.0,966,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
6d199dfa-644c-34eb-bcc4-7eba714de323,Brazil,government,25100688,CRECHE MUL JULIETA PEDROSA R DA COSTA,-7.4016,-35.1155,1.0,238,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
f034ae86-0119-39ca-a6d1-71a71db71992,Brazil,government,25100696,ESCOLA CIDADA INTEGRAL ESTADUAL DE ENSINO FUNDAMENTAL JOAO URSULO,-7.4037,-35.1086,1.0,340,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
3332a102-7699-348d-b2db-b6adab7c3c35,Brazil,government,25100734,ESCOLA MUNICIPAL JOSE FRANCISCO DA SILVA,-7.3321,-35.0883,1.0,154,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
0bbec0be-9a60-3972-aafc-444628a68594,Brazil,government,25100750,EMEF HENRIQUE FERREIRA DA SILVA,-7.2575,-35.1613,1.0,92,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
9c84ee8c-3a50-32f9-86e3-e57064f228f3,Brazil,government,25100769,ESCOLA MUNICIPAL SAMUEL COSTA DE LIMA,-7.2971,-35.1821,1.0,117,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
02be4967-5a93-3b94-8a2b-ee686fd6a0f7,Brazil,government,25100777,EM GASPARINO RIBEIRO DA COSTA,-7.3376,-35.0742,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,No
8e835568-d0a6-30c3-a01c-04960e1c466c,Brazil,government,25100785,ESCOLA MUNICIPAL SEBASTIAO DE FRANCA,-7.2769,-35.1346,1.0,65,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
ce81bebe-1dbb-3eb7-88ae-2c5b035c40fc,Brazil,government,25100793,ESCOLA MUNICIPAL DE ENSINO DULCINETE NUNES DE MEDEIROS,-7.4022,-35.1168,1.0,460,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
cb258f7c-3d3c-3bca-95de-4ae2d62ea9d3,Brazil,government,25100807,ESCOLA MUNICIPAL JACIRA DE SOUZA CESAR,-7.4035,-35.1074,1.0,1033,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
fee236da-863e-30cc-81e7-92923795ab96,Brazil,government,25100815,ESCOLA MUNICIPAL JOAO JOSE DA SILVA,-7.2966,-35.1367,1.0,108,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
27f74b46-1306-38a6-bcf6-4d7aadf9dafa,Brazil,government,25100823,EMEIF MARIA UMBELINA DA CONCEICAO,-7.3064,-35.0829,1.0,47,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,No
2efa63a7-2df3-3765-a599-594ace8a858b,Brazil,government,25100866,GR ESC MUL ERNANI BEZERRA DE MENEZES,-7.3151,-35.1444,1.0,82,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
abe4fc03-6867-395f-89f0-2e1f6fe52bdc,Brazil,government,25100904,EM DE 1,-7.2469,-35.1249,1.0,84,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
59b93430-cdf4-373b-9230-b16f02b3c96d,Brazil,government,25100912,ESC MUL PEDRO OLIMPIO BENTO,-7.2318,-35.1358,1.0,56,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
92dcfde9-8e3b-37d4-a1b4-baa3179a5a0a,Brazil,government,25100920,GR ESC MUL JOAQUIM FERREIRA BARROS,-7.3245,-35.1578,1.0,165,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
ed13bb1d-51ef-36e5-b7de-cff997e4823f,Brazil,government,25100939,GR ESC MUL JOSE AMARO CORDEIRO,-7.4001,-34.9566,1.0,166,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
51b1af95-8d21-3a99-a169-0a37e796c85f,Brazil,government,25100947,ESCOLA MUNICIPAL MARIA DA CONCEICAO,-7.2864,-35.1541,1.0,145,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
33b5bb68-4d53-3f72-bb40-2991491c316c,Brazil,government,25100955,GR ESC MUL RIACHO DO SALTO,-7.2846,-35.0462,1.0,78,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
f8bc9428-3722-32a0-ab0f-c9c3762b39ad,Brazil,government,25100963,GR ESC MUL SEVERINO TELECIO DA SILVA,-7.3511,-35.1584,1.0,154,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
ffcb27ed-3e15-342a-8a9e-28d231df77a7,Brazil,government,25100971,ESCOLA MUNICIPAL DE ENSINO INFANTIL E FUNDAMENTAL APRIGIO JOSE DA SILVA,-7.3152,-35.1832,1.0,126,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
9704cb3a-f853-387f-b5ac-ec4f5722adef,Brazil,government,25100998,ESCOLA MUNICIPAL EPITACIO PESSOA,-7.4024,-35.1128,1.0,776,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
3c6c0715-795f-3a7a-8d68-22101aa52c6a,Brazil,government,25101005,GR ESC MUL JOSE DE ANCHIETA,-7.3309,-35.1824,1.0,111,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
5fee6bdf-f54e-33b9-9f3a-08755b07ef30,Brazil,government,25101013,ESCOLA MUNICIPAL ANTONIO CESAR DE CARVALHO,-7.3959,-35.1326,1.0,83,No,Municipal,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
ebc1336b-137c-3ff7-a469-b58b78a7f767,Brazil,government,25101021,GR ESC JOSE ANTONIO BEZERRA DE MENEZES,-7.4015,-35.1224,1.0,591,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pedras de Fogo,BR2511202,Yes
f43aea37-e24d-387f-939f-528dfb94ce4f,Brazil,government,25101072,EEEFM DR JOAO GONCALVES,-7.4724,-34.8091,1.0,423,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
bab35ca9-9b77-3675-8712-b076f304fb38,Brazil,government,25101099,ECITE DURVAL GUEDES,-7.5365,-34.8273,1.0,413,Yes,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
fc60c0e6-fcc2-39a7-a2a2-19d824a6ac0a,Brazil,government,25101110,EMEF CELERINO FRANCISCO DE MENEZES,-7.5416,-34.8272,1.0,279,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
6715e8ea-f63c-3174-958d-f67fc907c445,Brazil,government,25101129,EMEF FERNANDO CUNHA,-7.4311,-34.8421,0.67,145,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
109bcd34-ed47-3e79-898f-b74b8764a827,Brazil,government,25101137,CRECHE JOANA DE MORAIS,-7.5394,-34.825,0.94,85,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
1cf88256-5dce-30a6-b4b2-9510ec366ceb,Brazil,government,25101145,EMEF NOSSA SENHORA DE FATIMA,-7.4311,-34.8421,0.67,106,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
2b45bf30-133c-3119-b101-231599667004,Brazil,government,25101153,EMEF SANTA ELIZA,-7.4543,-34.8396,1.0,78,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
e8198f59-f12e-3cff-9d7c-2b5ba3bfdc71,Brazil,government,25101161,EMEF REGINALDO CLAUDINO SALES,-7.4311,-34.8421,0.67,212,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
820c9731-160d-3559-b2f8-292ce0fdd635,Brazil,government,25101188,EMEF SEDE VELHA DO ABIAI,-7.4311,-34.8421,0.67,52,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
e0a97da9-624c-385a-b395-307ba3778bb6,Brazil,government,25101200,EMEF CRUZ DO CABOCLO,-7.4311,-34.8421,0.67,26,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
8f85ca01-b694-3d4a-8b68-a8c460b67a82,Brazil,government,25101218,EMEF SOTERO LUCINDO FERREIRA,-7.4311,-34.8421,0.67,85,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
fec21c4a-69e6-3312-833c-b7ce1c04f6e0,Brazil,government,25101226,CRECHE HILDA BARBALHO,-7.4311,-34.8421,0.67,138,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
9c25e828-8fa2-3db8-86bd-f3f41754e056,Brazil,government,25101234,CRECHE NOSSA SENHORA DA PENHA,-7.4934,-34.8503,1.0,31,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
633d4692-d963-38e4-ac76-4982bf22a9e1,Brazil,government,25101242,EMEF ANTONIO LOURENCO DE BARROS,-7.4953,-34.85,0.89,172,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
33d9dc05-f8e5-33a4-b7c0-f44103f53d2b,Brazil,government,25101250,EMEF LEONOR FREIRE TAVARES,-7.5414,-34.8264,1.0,395,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
5fbec066-420e-30fa-bcc8-338300118908,Brazil,government,25101269,ESC MUL MARIA DO SOCORRO MENENEZES,-7.5373,-34.8301,1.0,309,Yes,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
b2cffb50-90c4-32d1-9848-6df9f48ad8cb,Brazil,government,25101285,EMEF MARIA TAVARES FREIRE,-7.4775,-34.8129,1.0,703,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,Yes
8caed7ff-5ac4-3513-860a-5a07202bfa8b,Brazil,government,25101293,EMEF FERNANDO SILVINO DE SOUZA,-7.4311,-34.8421,0.67,43,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
39512624-0634-363e-a61f-4a90c004846f,Brazil,government,25101315,EMEF SOUTO MAIOR,-7.5242,-34.8188,1.0,145,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
d4232c01-d2a5-3079-83a0-8ca853a748d6,Brazil,government,25101349,EMEF PRES TANCREDO DE ALMEIDA NEVES,-6.5059,-36.3427,1.0,387,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Picuí,BR2511400,Yes
50f1987d-d796-39a2-8e56-2c2f42997256,Brazil,government,25101350,CRECHE DOUTOR DIOMEDES LUCAS DE CARVALHO,-6.4888,-36.1492,1.0,70,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Cuité,BR2505105,Yes
d6cc1067-2cef-33f7-8eae-1a4c4c3394ca,Brazil,government,25101379,CRECHE JOSEFA BEZERRA DE SOUTO,-6.585,-36.1101,0.94,20,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Cuité,BR2505105,No
cb65f89e-26c8-3da5-ae18-f0bd963adc29,Brazil,government,25101433,EMEIEF JOSE SIMAO ALVES,-7.7733,-36.5015,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Caraúbas,BR2504074,No
a9006ee0-b12d-3ce0-8ff3-8ab9835636b2,Brazil,government,25101444,EMEIEF AMARO VICENTE DE SOUSA,-7.881,-36.5442,0.94,13,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Caraúbas,BR2504074,No
93606aa9-f38b-3896-b3b3-53463b205888,Brazil,government,25101462,ESC MUL ADAO LEOPOLDINO DOS SANTOS,-8.0806,-36.8484,1.0,18,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São João do Tigre,BR2514107,No
4e8717f8-1565-3c52-b0d8-b987509204bb,Brazil,government,25101516,EEEF DOMENICA ANDREA MAGLIANO,-7.1843,-34.907,0.94,86,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,João Pessoa,BR2507507,Yes
dc788051-e0b4-3279-a2a0-966e3d82418a,Brazil,government,25101534,EM GOVERNADOR ANTONIO MARIZ,-6.6044,-35.6311,1.0,265,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Dona Inês,BR2505709,Yes
5dff5faa-e614-3ef2-9282-f6a85e52b1d5,Brazil,government,25101569,GR ESC MUL MINISTRO ERNANI SATIRO,-7.0111,-37.946,0.94,11,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Coremas,BR2504801,No
81f11dc7-948d-3821-a8dd-458fc8e267e5,Brazil,government,25101587,ESCOLA TECNICA AGROPECUARIA,-7.6539,-38.0051,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Princesa Isabel,BR2512309,No
ba16ce1c-9306-3bd6-a1a7-05582e05aa47,Brazil,government,25101683,CRECHE PRE ESCOLAR LUCILA RAMALHO,-6.6989,-35.5372,1.0,119,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Belém,BR2501906,No
a902aeba-0baf-3a9a-bc68-cd594e4807d8,Brazil,government,25101690,CRECHE PRE ESCOLAR FORMOZINA MARIA DA CONCEICAO,-6.7203,-35.543,0.94,101,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Belém,BR2501906,No
450ef88e-7f95-30b0-9c3e-68c93b7e8fdc,Brazil,government,25101730,EMEF PEDRO FELIX DA SILVA,-6.792,-36.0761,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Barra de Santa Rosa,BR2501609,No
7d4947ec-5786-348b-bb9c-2a9c79da0269,Brazil,government,25101755,EMEF ISABEL LOPES,-7.2493,-38.3013,1.0,215,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São José de Caiana,BR2514305,Yes
0c6a5993-0185-3d89-b266-2b9b3831c5f2,Brazil,government,25101781,CRECHE MUNICIPAL DEBORA MAROJA GUEDES,-7.3696,-35.2387,1.0,65,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Juripiranga,BR2507903,Yes
41130ce3-f169-3344-820e-3aa5ba08020c,Brazil,government,25101927,EMEF CELESTINO GOMES DE SA,-6.9413,-38.141,0.61,127,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São José da Lagoa Tapada,BR2514206,Yes
1efcf9b2-e164-333c-9c48-c04ca86ffbd4,Brazil,government,25101978,EEIEFM AKAJUTIBIRO,-6.7088,-34.9354,1.0,319,No,Estadual,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Baía da Traição,BR2501401,Yes
d68b9df9-c5c0-3659-99fa-80c2a1848261,Brazil,government,25102028,CRECHE ESCOLA MUNICIPAL ANA RAPOSO ARAGAO,-7.8978,-37.1216,1.0,248,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Monteiro,BR2509701,Yes
057cd97c-83be-3a2c-80f2-c723427d7ff1,Brazil,government,25102168,EMEIEF LAURA LOPES FRAZAO,-7.9571,-37.2893,1.0,272,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Monteiro,BR2509701,Yes
d93a02ae-c6b4-3cc6-b8ca-3ff618c0476a,Brazil,government,25102186,EMEF DO RECANTO II,-6.509,-37.8185,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Jericó,BR2507408,No
88fb99dd-ef7c-3a17-9c7b-11bc280572b1,Brazil,government,25102247,CENTRO DE EDUC INF GENTE INOCENTE,-7.2086,-37.0854,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Cacimbas,BR2503555,No
690660f0-3183-3300-9dcb-539d5286b8b1,Brazil,government,25102389,EMEIEF JOAQUIM RAIMUNDO PEREIRA,-7.3782,-36.6843,1.0,9,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Parari,BR2510659,No
e6179f30-e0bb-3c36-b446-bb45f1e0b0b6,Brazil,government,25102519,EEEFM ANTONIO CAMELO,-7.3506,-34.9445,1.0,509,Yes,Estadual,Rural,Yes,2.0,Nordeste,2,Paraíba,BR25,Alhandra,BR2500601,Yes
3fcd5653-79dd-38bc-b9b4-75b05a3aa767,Brazil,government,25102580,ESC MUNICIPAL ALVARO DIONIZIO,-7.4326,-36.9543,1.0,5,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,São José dos Cordeiros,BR2514800,Yes
d7ac8d78-70b4-39bc-ac49-1c7c018d9244,Brazil,government,25102621,EEEF PROF,-6.7295,-38.4492,1.0,328,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,São João do Rio do Peixe,BR2500700,Yes
8b4dd686-381e-36df-9252-40ccae7d38b3,Brazil,government,25102669,INST EDUC DR DIONISIO COSTA,-7.0106,-37.2837,1.0,605,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Patos,BR2510808,Yes
efe85f8d-29a2-3556-8ec8-c565379d4736,Brazil,government,25102680,CRECHE ANA LUCIA DOS SANTOS ALBUQUERQUE,-6.8508,-35.465,0.94,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Guarabira,BR2506301,No
100867dd-6141-3405-8c17-318b5e538694,Brazil,government,25102860,UNIDADE MISTA MARIA DUARTE DA COSTA,-7.4667,-36.0564,1.0,37,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Caturité,BR2504355,Yes
7b2d89b3-f610-3725-a9be-0aa82c7cfd08,Brazil,government,25102997,EMEF PAULINO JOSE DE FIGUEIREDO,-7.6807,-38.6,0.83,18,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Santa Inês,BR2513356,No
ba776299-2f6b-3401-9a03-b3d1d0678d57,Brazil,government,25103032,EMEF OLEGARIO JOSE DE MELO,-7.7364,-38.5517,1.0,8,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Santa Inês,BR2513356,No
532efb58-544f-3ef4-b932-2a9f09329284,Brazil,government,25103049,EMEF MARIA IDALINA FERNANDES,-7.5688,-38.4642,1.0,12,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Conceição,BR2504405,No
a9e11c7e-58cd-37a4-a3c1-9df2fe1b92a0,Brazil,government,25103079,EMEIEF JULIO DIAS FERREIRA,-6.8229,-38.6319,0.67,11,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Bom Jesus,BR2502201,Yes
dda84991-8f6a-3907-b57c-6468ef796329,Brazil,government,25103097,EMEF CENTRO SOCIAL SAO MIGUEL,-6.6526,-34.989,0.94,155,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Baía da Traição,BR2501401,Yes
aad54ccb-c19c-31f8-bfbc-61d2227ac881,Brazil,government,25103115,CRECHE PADRE GERALDO,-6.7585,-35.6602,1.0,100,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Solânea,BR2516003,Yes
9424c427-9512-397b-8da9-66ca5a627262,Brazil,government,25103237,EMEF DR ADAILTON COELHO DA COSTA,-6.8499,-35.1342,1.0,333,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Mamanguape,BR2508901,Yes
3a58810e-b118-3897-9d16-d1c21f251e37,Brazil,government,25103350,CREI STA TEREZINHA,-7.1846,-34.8831,1.0,101,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,João Pessoa,BR2507507,No
0d266167-168e-354b-8fe2-da0cce7b7c7f,Brazil,government,25103415,EMEF JOSE TOME DE OLIVEIRA,-7.7048,-35.9128,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Santa Cecília,BR2513158,No
ba497ef5-e818-3e64-ae7b-93818c44f20b,Brazil,government,25103563,EEEFM PROFESSOR JOSE GOMES ALVES,-7.0417,-37.272,0.94,623,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Patos,BR2510808,Yes
4b13597e-390a-30fd-a2b4-65d77f40c774,Brazil,government,25103709,CRECHE SANTA TEREZINHA,-7.4257,-38.0694,1.0,66,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,Pedra Branca,BR2511004,No
0ace5a13-d85a-3df4-8b84-c83cd5adbc17,Brazil,government,25103857,CRECHE E PRE ESC MUL RICARDO ARAKEN,-7.428,-38.2665,0.94,113,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Diamante,BR2505600,Yes
c04f6f3a-ae27-3d13-ae2f-7ff3a1ceba4d,Brazil,government,25103920,EMEF ANTONIO ALVES DE MARIA,-7.2568,-37.7328,1.0,0,,Municipal,Rural,,,Nordeste,2,Paraíba,BR25,Olho d'Água,BR2510402,No
81e8f6f5-ccd8-3401-8294-5e50825db4e0,Brazil,government,25104039,EMEIF JOSE DIAS GUARITA,-7.2064,-38.5373,0.67,1580,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Monte Horebe,BR2509602,Yes
90763968-65d4-3634-8729-1b0eac34f9fa,Brazil,government,25104071,NUCLEO DE EDUCACAO DE JOVENS E ADULTOS DO ENSINO MEDIO,-7.1654,-34.8698,0.67,189,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,João Pessoa,BR2507507,Yes
27078816-4bc2-342b-89e6-ac4e6563d72d,Brazil,government,25104160,CRECHE MARLUCE RAMALHO ROCHA,-7.4898,-38.4153,0.67,78,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Ibiara,BR2506608,Yes
0d48e8ef-db58-3c18-a2b1-30dad394592c,Brazil,government,25104268,CREI RENATO LUCENA NOBREGA,-7.1334,-34.882,0.94,165,No,Municipal,Urban,No,0.0,Nordeste,2,Paraíba,BR25,João Pessoa,BR2507507,No
bf2f780e-b1ba-390a-9a79-76eb86e2a932,Brazil,government,25104314,CRECHE LAR DA CRIANCA,-7.8895,-36.8244,1.0,220,No,Municipal,Urban,Yes,2.0,Nordeste,2,Paraíba,BR25,Camalaú,BR2503902,Yes
12d87a8f-573a-37f3-8a5d-99e7dc3b7d6e,Brazil,government,25104330,ECI ALMIRANTE SALDANHA,-7.1606,-34.8298,1.0,248,No,Estadual,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,João Pessoa,BR2507507,Yes
56af712b-124c-336e-841e-8e1f5494e489,Brazil,government,25104438,EMEIEF PEDACINHO DO CEU,-7.2503,-35.8362,1.0,269,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Massaranduba,BR2509206,Yes
b4aacffb-3e90-3d59-8499-4a75e87cec0d,Brazil,government,25104446,EMEF PADRE CICERO,-7.071,-36.605,0.89,80,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Juazeirinho,BR2507705,No
c7227903-fd7c-3968-9f71-c4465bdec461,Brazil,government,25104500,EMEF MANOEL ARAUJO COSTA,-7.4815,-36.1358,1.0,120,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Boqueirão,BR2502508,Yes
20babd1b-75ce-341b-b85f-d4c9b0a7d68c,Brazil,government,25104527,EMEF ALBERTO ALVES DA SILVA,-7.4298,-34.8287,1.0,34,Yes,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
ee7d61b8-1b37-3a1d-a7a6-45f83da63e29,Brazil,government,25104543,EMEF ANTONIO GOMES COUTINHO,-7.4311,-34.8421,0.67,182,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Pitimbu,BR2511905,No
df44bc52-7863-3cc7-ba1e-0ed014e00456,Brazil,government,25104578,EMEIEF CUPIM,-7.0087,-37.1189,1.0,5,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,São Mamede,BR2514909,No
88fec51d-f89c-3c7b-ae74-b2be9bf274c2,Brazil,government,25104730,CRECHE CAIC ROMULO MAIA LEOPOLDINO,-6.3474,-37.7562,1.0,136,No,Municipal,Rural,Yes,5.0,Nordeste,2,Paraíba,BR25,Catolé do Rocha,BR2504306,Yes
4a0489bb-dbd1-382a-9370-b0f3b9bc45a9,Brazil,government,25104756,EMEIF MANOEL CANDIDO TENORIO,-7.2382,-35.6694,1.0,41,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Riachão do Bacamarte,BR2512754,No
a869458b-3661-344d-84ce-f0604dfa1fcd,Brazil,government,25104772,ESCOLA MUNICIPAL PROFESSOR ALTIMAR DE ALENCAR PIMENTEL,-7.0273,-34.8434,0.67,259,No,Municipal,Urban,Yes,5.0,Nordeste,2,Paraíba,BR25,Cabedelo,BR2503209,Yes
54580ec9-d98e-31c3-a3c9-ca9e0f7d91f9,Brazil,government,25104853,CRECHE JANSELY DE LUNA FREIRE,-7.3194,-35.3404,1.0,0,,Municipal,Urban,,,Nordeste,2,Paraíba,BR25,Itabaiana,BR2506905,Yes
553712bb-7878-357f-8d57-d903d9266a6a,Brazil,government,25104861,CRECHE E PRE-ESCOLA MARLUCE M ALMEIDA BORBA,-7.3174,-35.3338,1.0,43,No,Municipal,Rural,No,0.0,Nordeste,2,Paraíba,BR25,Itabaiana,BR2506905,No
5be2d9f4-be9c-3403-8fab-30f955208656,Brazil,government,25104870,CRECHE HILDA CARDOSO DE MORAES,-7.3194,-35.3404,1.0,0,,Municipal,Urban,,,Nordeste,2,Paraíba,BR25,Itabaiana,BR2506905,Yes
