uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
2c9763bb-1ed8-3099-9c1c-f7209d5024c2,Brazil,government,22002243,UNID ESC MARIA DO ROSARIO FREITAS,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
0bc30abd-3a23-3b55-98ab-44fe316f1498,Brazil,government,22002260,UNID ESC MARINHEIRO,-4.0179,-42.0576,0.67,38,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
97397996-247d-300c-bffc-4d1d10e59928,Brazil,government,22002278,UNID ESC MANOEL R DOS SANTOS,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
80423b4a-e300-3d49-bfb6-ff1d6997e17a,Brazil,government,22002286,UNID ESC NICACIO PEREIRA,-3.9675,-42.188,0.94,37,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
e504688f-2089-3459-989e-c3308a94845f,Brazil,government,22002294,UNID ESC N S DE FATIMA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
a6d300af-965f-3d65-9558-447f90455aff,Brazil,government,22002308,UNID ESC NOVA VIDA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
83f192ab-b326-320b-8d13-2ac980f5fdd2,Brazil,government,22002316,UNIDADE ESCOLAR GERVASIO LAGES,-4.0179,-42.0576,0.67,42,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
b32fe131-12fc-3ace-a71b-f618ec3fbd30,Brazil,government,22002324,UNID ESC PRES DUTRA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
b181b8cf-7977-396e-be00-c7d3723071bc,Brazil,government,22002332,UNIDADE ESCOLAR PRESIDENTE GEISEL,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
d01905bd-d3ec-362e-82fc-ce435c5456c4,Brazil,government,22002340,UNIDADE ESCOLAR PRESIDENTE MEDICI,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
ab22f28e-081f-38c6-93fd-5fd98d7eb07c,Brazil,government,22002359,UNID ESC PRINCESA ISABEL,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
bb7b2063-daa2-3826-a887-29cf81e7a10a,Brazil,government,22002383,UNIDADE ESCOLAR SAO RAIMUNDO,-4.0327,-41.8783,1.0,23,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
94418d10-fe72-3209-ab7c-0d66bfc226fb,Brazil,government,22002391,U E DIRCEU ARCOVERDE,-4.0261,-42.0803,1.0,316,No,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
3e0df432-7f22-39c1-9c5d-9792816d0ac6,Brazil,government,22002405,UNID ESC SINHARINHA LAGES,-3.9173,-42.2264,1.0,246,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
58f75771-c087-33c7-96fe-5c96aa4eab85,Brazil,government,22002421,UNIDADE ESCOLAR SANTA LUCIA,-4.0179,-42.0576,0.67,52,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
65ab3e2e-73d2-3297-9066-7a69f6ab5933,Brazil,government,22002448,UNIDADE ESCOLAR SANTA TERESINHA,-4.0466,-42.2196,1.0,66,No,Municipal,Rural,Yes,2.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
751060fc-9efe-3516-93e6-bbdf2c12cae8,Brazil,government,22002456,UNID ESC TANCREDO NEVES,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
bb40b2cc-bbef-3733-84de-6e411f3f2b0e,Brazil,government,22002464,UNIDADE ESCOLAR TENENTE FREITAS,-4.0179,-42.0576,0.67,107,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
07b1f896-e258-3818-b80b-89aa54ea9d6e,Brazil,government,22002472,UNID ESC OTAVIANO BORGES,-4.0179,-42.0576,0.67,61,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
09482da5-e0c6-3cbf-ba0f-060dc95994c7,Brazil,government,22002480,UNIDADE ESCOLAR JOSE RODRIGUES NETO,-4.0179,-42.0576,0.67,21,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
d189d678-78c9-3deb-ad90-35f3fce42511,Brazil,government,22002499,UNIDADE ESCOLAR BAIXA VERDE,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
2788b993-96aa-37db-b1de-d1e8b6ba2a05,Brazil,government,22002502,UNID ESC SANTA MARTA,-4.0179,-42.0576,0.67,9,No,Municipal,Rural,Yes,2.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
09c77e59-5855-3a51-8071-b6aa6b5a07cc,Brazil,government,22002510,UNIDADE ESCOLAR BAIXA DA ROCA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
54e080f7-fc83-317a-a6fb-5873e8194f51,Brazil,government,22002537,UNID ESC CAI NAGUA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
8cc1a000-b512-3e4f-935f-a1031574ff64,Brazil,government,22002545,UNID ESC CANUDOS,-4.0179,-42.0576,0.67,7,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
92120c1a-4f13-3e71-b1e6-b5de2529603b,Brazil,government,22002553,UNID ESC D AVELAR,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
dbcc6e59-dd2e-3bc0-aa56-8be41894ae33,Brazil,government,22002561,UNIDADE ESCOLAR DOM SEVERINO,-4.1317,-41.9321,1.0,64,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
c413e3a8-e624-3238-9521-acf099875b3a,Brazil,government,22002570,UNIDADE ESCOLAR ESTER SOUSA,-4.0179,-42.0576,0.67,22,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
b7ca5748-f92c-32b2-84d7-3803267969e2,Brazil,government,22002588,U E GAYOSO E ALMENDRA,-4.0242,-42.0736,1.0,1073,No,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
6077e71c-1802-36db-a913-c5d20c0565ab,Brazil,government,22002596,UNID ESC JOSE MELO,-4.0179,-42.0576,0.67,24,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
1e0a0ceb-6123-3259-8819-78fbf60b49a2,Brazil,government,22002600,UNIDADE ESCOLAR JOSE NICODEMOS ROCHA,-4.0179,-42.0576,0.67,11,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
62f9e741-b8ff-3b8b-8bde-8cef7510acc6,Brazil,government,22002618,UNID ESC JOSE RODRIGUES DE MELO,-4.2113,-41.9485,1.0,212,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
10ff11c9-1270-3055-9660-5915cf15a8d2,Brazil,government,22002634,UNID ESC LINDOLFO NUNES,-4.0517,-42.0074,1.0,117,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
a96c4d57-fc37-3bef-b889-e66d803f2081,Brazil,government,22002642,UNIDADE ESCOLAR LUISA SAMPAIO,-3.9144,-42.147,0.94,41,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
2c04b09e-891c-387b-8831-743f4e972d06,Brazil,government,22002650,UNID ESC MAGNO PIRES II,-4.0179,-42.0576,0.67,31,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
0a07efdd-977b-30fb-9650-bdd71361c4ec,Brazil,government,22002669,UNID ESC MARIA DO ROSARIO FREITAS II,-4.0179,-42.0576,0.67,36,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
8b5f5b44-a0f6-3373-bdd0-2f7effd6413d,Brazil,government,22002677,U E MARIA MELO,-4.0273,-42.0679,1.0,84,No,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,Yes
02039ba7-37c0-36ed-b91e-dc64b6b10649,Brazil,government,22002685,UNIDADE ESCOLAR MILTON BRANDAO,-4.0179,-42.0576,0.67,8,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
524316a1-3552-3bc6-9273-a0d951c0cf00,Brazil,government,22002715,UNID ESC PADRE ANCHIETA,-4.0179,-42.0576,0.67,38,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
f0e4ddc4-18dd-33f4-923a-7b407e964242,Brazil,government,22002723,UNID ESC BENEDITO JOSE DA CRUZ,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
c3e2fb14-695d-3144-add7-c738e02bb14e,Brazil,government,22002740,UNID ESC SANTA RITA,-4.0517,-41.9198,1.0,161,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
2efbd6a2-b518-326b-9fac-41aae2ca9301,Brazil,government,22002758,UNIDADE ESCOLAR TABATINGA,-4.0179,-42.0576,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Batalha,BR2201507,No
558ed9f6-0de9-3135-9f0c-06c17cf410b6,Brazil,government,22002782,ESC CONSTANCIA ROSA DE MENESES,-4.1527,-41.9079,1.0,276,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
1e382c9f-c2c8-3210-84c6-577a49ef51ed,Brazil,government,22002790,U E GOV ALBERTO TAVARES SILVA,-4.1275,-41.7808,1.0,127,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
935fe7b5-d0ec-3011-b3a0-611b449a918d,Brazil,government,22002871,ESCOLA MUL LUISA MARIA BRITO,-4.135,-41.3264,0.94,21,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,No
7ce3615f-9f6d-3584-880a-1c0d5233e7ff,Brazil,government,22002995,ESC MUL JOAQUIM CAETANO DE BRITO,-4.1474,-41.4155,1.0,75,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
a1ebda3d-d67c-3c65-a4e3-b443f0750475,Brazil,government,22003010,COMPLEXO ESCOLAR GIL DE SOUSA MENESES,-4.1294,-41.7821,1.0,510,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
e4419007-55c8-39ca-9ee0-d6174b00f9a6,Brazil,government,22003053,UNID ESC MUL DE NOVA VENEZA,-4.0911,-41.5638,1.0,118,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
c9a2f25e-88a1-3c36-96df-d5d369252444,Brazil,government,22003100,U E MIGUEL ARCOVERDE,-4.1338,-41.785,0.94,388,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Brasileira,BR2201960,Yes
4e0a1717-cf0c-38dd-95da-f77e79747144,Brazil,government,22003207,UNID ESC BENEDITO FERREIRA DE MACEDO,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
e8797bfd-12ef-3290-8f4d-62bd9ea4715f,Brazil,government,22003215,UNID ESC ANTONIO DOMINGOS DA SILVA,-4.432,-42.3338,0.61,10,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
6c32ad07-695b-3d11-b986-17c5058cccf6,Brazil,government,22003223,UNID ESC JOSE GOMES DA SILVA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
a8ec1979-bc98-3476-8a12-3f3f6c952890,Brazil,government,22003231,UNID ESC ANTONIO BATALHA DE SOUSA,-4.4752,-42.4069,1.0,9,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
ea6b788d-5f03-3ec0-9224-16ea7aded3df,Brazil,government,22003240,UNIDADE ESCOLAR LUIS GONZAGA DE SOUSA,-4.432,-42.3338,0.61,13,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
2462a50d-d9e6-3831-86fa-ea598a55dc74,Brazil,government,22003258,UNID ESC BENEDITO JOSE DE OLIVEIRA,-4.3846,-42.4482,1.0,13,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
1a79acf1-bcea-3d17-828b-52540cb15c2a,Brazil,government,22003266,UNID ESC ANTONIO LOPES DIAS,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
34d23ebe-b42d-3daa-8c41-f09d8d4313f5,Brazil,government,22003274,UNID ESC ANTONIO SOARES DA SILVA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
a189222b-88d3-3a3b-badd-caaa5d733669,Brazil,government,22003312,ESC MUL MARIA DAS MERCES V MACHADO,-4.4706,-42.3085,1.0,348,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
1b89d5e6-feab-312a-9afd-b98587e0bf18,Brazil,government,22003320,UNIDADE ESCOLAR DE SAO BENTO,-4.3767,-42.4846,1.0,233,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
8f95218e-c12d-304d-86ac-cc4c4471aa39,Brazil,government,22003355,UNID ESC JOAQUIM RODRIGUES DO CARMO,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
375467a5-bd2e-37ef-844c-dcc29738e215,Brazil,government,22003363,UNID ESC ANTONIO GOMES GONCALVES,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
8fdea2aa-8331-3b02-b9fd-e7b25a717e53,Brazil,government,22003371,UNID ESC FRANCISCO FERREIRA CALACA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
88845a2c-25bf-39f9-8b6d-f9f969cec721,Brazil,government,22003380,UNID ESC FRANCISCO XAVIER ALVES ARAUJO,-4.432,-42.3338,0.61,50,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
3480bbea-148c-36b5-b015-c834d9906b46,Brazil,government,22003398,UNID ESC LUIS FORTES CASTELO BRANCO,-4.3925,-42.3595,1.0,203,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
1bc3d3a7-ff3f-3c6f-82dd-98d84a0a9667,Brazil,government,22003401,UNID ESC MARIA DE JESUS CARVALHO ROCHA,-4.4586,-42.1912,1.0,238,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
87c7fe3c-a1ed-34e7-b6f2-4aa8158a8590,Brazil,government,22003410,UNID ESC PEDRO COELHO DE RESENDE,-4.432,-42.3338,0.61,27,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
b582ea4a-f6a5-3417-ba77-294bccb47efb,Brazil,government,22003428,UNID ESC PEDRO LOPES DOS SANTOS,-4.3774,-42.4339,1.0,12,Yes,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
af2d0278-f705-3556-9f14-4638db75b237,Brazil,government,22003444,UNID ESC VICENTE LEANDRO DA SILVA,-4.432,-42.3586,0.94,41,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
087d7119-adfe-32a9-9c4c-22aaedc5577b,Brazil,government,22003452,U E VENANCIA LAGES VELOSO,-4.4743,-42.3097,1.0,1115,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
58818f0f-1bc8-3fc7-ab52-c90780482847,Brazil,government,22003479,UNID ESC JOAO FLORENCIO VASCONCELOS,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
3c984d64-a353-3326-8c0f-0d8bf1258c6d,Brazil,government,22003487,UNID ESC JOSE VALERIO DE SOUSA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
aab9bb90-0f26-3293-ad58-852f68388761,Brazil,government,22003495,UNID ESC PLACIDO DOMINGOS DE OLIVEIRA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
64526be5-26fe-312c-91ab-bac1607446e8,Brazil,government,22003509,UNID ESC PROFA INES MELO,-4.432,-42.3338,0.61,18,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
01e586cd-83ae-3864-9b39-7d6f3d922e7e,Brazil,government,22003517,UNID ESC ALFREDO FRANCISCO DE SOUSA,-4.432,-42.3338,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,No
7825da08-7785-3db4-b00d-9a9d16bef8d2,Brazil,government,22003525,UNID ESC ATILA LIRA,-4.4721,-42.31,0.89,412,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
a955d792-12fe-30a0-8e50-3a99b3a21d95,Brazil,government,22003533,UNID ESC RAIMUNDO GONCALO DE MACEDO,-4.3795,-42.3607,1.0,46,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Cabeceiras do Piauí,BR2202059,Yes
94134c05-80dd-39f9-961a-f86dbe586552,Brazil,government,22003584,ESCOLA MUNICIPAL ANA JOAQUINA DE CARVALHO,-3.9655,-42.3558,1.0,65,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
40107fa2-fc2f-39b1-9200-42d94e59f880,Brazil,government,22003614,ESCOLA MUNICIPAL RAIMUNDO DE SOUSA LIRA,-3.7239,-42.1032,1.0,297,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
2a6ca161-9481-3254-a212-f6e1d4f216e4,Brazil,government,22003665,ESCOLA MUNICIPAL JOAO MARQUES DE OLIVEIRA,-3.9647,-42.2764,1.0,31,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
9336db4f-9416-3cdd-9435-5c3fc45db3c3,Brazil,government,22003673,ESCOLA MUNICIPAL BELIZARIO ALVES DE OLIVEIRA,-3.8225,-42.2078,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
7431ec4e-2ff0-3284-a2e8-b435273c5343,Brazil,government,22003681,ESCOLA MUNICIPAL BENEDITO SORIANO DE CARVALHO,-3.8777,-42.0996,1.0,65,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
44a71597-8da2-33f8-8281-e0b8312ffbe9,Brazil,government,22003770,CRECHE E PRE- ESCOLA EDMAR NOGUEIRA REBELO,-3.7057,-42.2635,0.67,24,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Morro do Chapéu do Piauí,BR2206670,No
e44a6a57-5496-307d-a9c4-77ca3847e8c9,Brazil,government,22003789,ESCOLA MUNICIPAL EUDES NOGUEIRA DE AGUIAR,-3.8347,-42.3248,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
9f4a5271-1e08-34d0-a7b6-96519206999e,Brazil,government,22003827,ESCOLA MUNICIPAL FRANCISCO ALVES,-3.7693,-42.1636,1.0,21,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
46d19fbb-d522-3eb8-99f9-ad083840a0a9,Brazil,government,22003835,ESCOLA MUNICIPAL FRANCISCO ALVES DE CARVALHO,-3.7472,-42.1685,1.0,205,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
6a74dc67-d5f2-3827-89db-4ca6a76b9935,Brazil,government,22003843,ESCOLA MUNICIPAL PROFESSORA MARIA PINHEIRO DE CASTRO,-3.8985,-42.2284,1.0,556,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
e89fe5e6-7865-352e-9967-6b324a79de9a,Brazil,government,22003851,ESCOLA MUNICIPAL FRANCISCO BENTO DO REGO CASTRO,-3.8273,-42.281,0.94,51,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
e30e5c7a-2eed-3ebb-91d0-0caaa7facecf,Brazil,government,22003860,ESCOLA MUNICIPAL FRANCISCO JOSE DO REGO CASTRO,-3.8659,-42.3169,1.0,276,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
4258c909-c1c3-318d-bf59-0a13b6fe364e,Brazil,government,22003878,ESC MUL GENOVELINO ALVES BARBOSA,-3.7057,-42.2635,1.0,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,Morro do Chapéu do Piauí,BR2206670,No
1804656e-50cb-36ec-acea-d23d97af2e37,Brazil,government,22003886,ESCOLA MUNICIPAL GERVASIO LAGES REBELO,-3.903,-42.2423,0.94,504,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
cf74b419-bc5c-3408-a52c-0e7bb10af1b9,Brazil,government,22003908,ESCOLA MUNICIPAL HAYDEE REBELO,-3.7963,-42.0523,1.0,28,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
99d4fb38-7089-3f2a-bb50-4c69fc6eb54d,Brazil,government,22003916,ESC MUL JOAO EVANGELISTA DE AMORIM,-3.7057,-42.2635,0.67,46,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Morro do Chapéu do Piauí,BR2206670,No
e775119e-18ea-379a-b5fd-ec5a3991d23b,Brazil,government,22003940,ESCOLA MUNICIPAL JOAQUIM BATISTA DE AMORIM,-3.8518,-42.2209,1.0,41,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
1cc75b56-063a-36aa-a3da-fdfb37353f7f,Brazil,government,22003975,ESCOLA MUNICIPAL JOSE LUIS PEREIRA,-3.8726,-42.2824,1.0,48,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
4e501602-2e25-3aeb-861f-e2c471516f7c,Brazil,government,22003991,ESCOLA MUNICIPAL JOSE PATRIOTINO LAGES,-3.8682,-42.0124,1.0,18,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
0d8d5e2a-b70c-3412-86cd-e0e5e9ca258f,Brazil,government,22004017,ESCOLA MUNICIPAL LEONEL PEREIRA DA SILVA,-3.8354,-42.2565,1.0,64,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
03fd773a-dab5-38e5-85b9-1039040d4da3,Brazil,government,22004050,ESC MUL MANOEL LAGES REBELO,-3.7057,-42.2635,0.67,50,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Morro do Chapéu do Piauí,BR2206670,No
fa764368-f158-35e5-a546-84d375aa3fe6,Brazil,government,22004076,ESCOLA MUNICIPAL MARIA BATISTA DE AMORIM,-3.7772,-42.1184,1.0,62,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
6422be14-62fd-337c-8f74-552ea8bff8c5,Brazil,government,22004084,ESCOLA MUNICIPAL MARIA DAS GRACAS RODRIGUES COELHO,-3.8841,-42.2379,1.0,448,No,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
0b023141-a68a-3b11-a42c-8d82447e3f18,Brazil,government,22004106,ESC MUL MARIA DO ROSARIO AGUIAR,-3.819,-42.4496,0.94,0,,Municipal,Rural,,,Nordeste,2,Piauí,BR22,São João do Arraial,BR2209971,No
521b5ab8-8325-3d08-8d79-299008e04fba,Brazil,government,22004122,ESCOLA MUNICIPAL NOSSA SENHORA DA CONCEICAO,-3.6706,-42.121,0.94,127,No,Municipal,Rural,Yes,5.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
2f6843b4-2498-3b17-a313-bed0250202fc,Brazil,government,22004165,ESCOLA MUNICIPAL RICARDO FRANCISCO DE AMORIM,-3.8657,-42.2685,1.0,79,No,Municipal,Rural,Yes,2.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
ce655087-7b49-3006-ac34-f513aa605201,Brazil,government,22004181,ESC MUL SAO FRANCISCO DAS CHAGAS,-3.7442,-42.3096,1.0,292,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Piauí,BR22,Morro do Chapéu do Piauí,BR2206670,Yes
58d85ed3-4a66-3212-b0da-c51f569ef301,Brazil,government,22004190,ESCOLA MUNICIPAL SAO RAIMUNDO NONATO,-3.7579,-42.1763,1.0,195,No,Municipal,Rural,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
0ef174a2-e05e-35e0-ad82-74d6bbe46893,Brazil,government,22004238,ESCOLA MUNICIPAL JOAO BATISTA DE AMORIM,-3.8153,-42.1559,1.0,177,No,Municipal,Rural,Yes,2.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,Yes
410945b2-d864-3fa8-90f9-3751200bd9ec,Brazil,government,22004254,ESCOLA MUNICIPAL CRISTO REDENTOR,-3.9021,-42.2535,1.0,231,No,Municipal,Urban,No,0.0,Nordeste,2,Piauí,BR22,Esperantina,BR2203701,No
