uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
50747a94-e120-3756-ad83-bb77b2d880b3,Brazil,government,51005670,EE MACHADO DE ASSIS,-9.9656,-57.2502,0.67,131,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Monte Verde,BR5108956,Yes
5e340e5c-a5b2-3489-b226-f20bc387d9bc,Brazil,government,51005689,EE MONTE VERDE,-9.9795,-57.4693,1.0,345,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Monte Verde,BR5108956,Yes
afa30b55-59bb-38bb-b3ee-cbb87ca5127b,Brazil,government,51005697,EMEF ALTO PARAISO,-9.9656,-57.2502,0.67,26,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Monte Verde,BR5108956,Yes
abf4cbb1-e9c5-38e0-accf-2ff79d983780,Brazil,government,51005727,EMEF DOM JOAO VI,-9.9656,-57.2502,0.67,65,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Monte Verde,BR5108956,Yes
5133208a-86c7-3966-9fbb-a3a7d1c86b87,Brazil,government,51005743,EMEF MANOEL C DE ABREU,-9.9656,-57.2502,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Nova Monte Verde,BR5108956,No
10a18be4-0105-37d4-bcb9-c94ef80c90d8,Brazil,government,51005816,EE PROFESSORA ALZIRA MARIA DA SILVA,-10.8181,-55.4555,1.0,330,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
8e41bc3c-7bba-3602-abba-cdb1dd1f7a4e,Brazil,government,51005824,CEJA CLEONICE MIRANDA DA SILVA,-10.8058,-55.4561,1.0,889,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
ca429494-e8f8-3ba7-9b7a-e748263f6727,Brazil,government,51005840,ESCOLA MUNICIPAL BOM JESUS,-10.6305,-55.4686,0.67,215,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
2d1a065c-a8b4-3199-ac9b-cbd31b6651a8,Brazil,government,51006057,EM CORACAO EUCARISTICO,-10.6305,-55.4686,0.67,12,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,No
c6447141-3ed5-3d88-8e5c-de74aa8d6c65,Brazil,government,51006090,EM FAZENDA VERANEIO,-10.6305,-55.4686,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,No
042ad92e-1306-35a5-9620-7a373fc2e7b6,Brazil,government,51006243,EM NOSSA SENHORA DO PERPETUO SOCORRO,-10.6305,-55.4686,0.67,16,Yes,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,No
6badfb03-46f2-3c86-9b29-080e0788fe06,Brazil,government,51006316,E M PROF IVANIRA MOREIRA JUNGLOS,-10.6305,-55.4686,0.67,585,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
502c6d94-ee49-301a-92cb-c75d152011ef,Brazil,government,51006405,ESCOLA MUNICIPAL SANTA MARIA DO OURO VERDE,-10.5791,-55.4014,1.0,105,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
7e0e1dcf-3aae-3660-8f74-76c4f240aa5a,Brazil,government,51006561,EM SAO LAZARO,-10.6305,-55.4686,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,No
49d72861-c519-312d-917b-49ee802413a3,Brazil,government,51006618,EM SAO MATEUS,-10.6305,-55.4686,0.67,149,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
fcab62b4-61b4-38c1-9227-3cb9c1e362f6,Brazil,government,51006677,EM SOL NASCENTE,-10.6305,-55.4686,0.67,11,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
0aac97e9-5097-38eb-b5ac-dee5e59aee5a,Brazil,government,51006847,EE DESMILTON ARMANDO POMPEU DE BARROS,-10.809,-55.4549,0.94,845,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
23f99f47-7e68-3657-b959-e8d2ee562210,Brazil,government,51006863,EE CEL ANTONIO PAES DE BARROS,-10.8019,-55.4631,1.0,125,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
46b116ef-92d3-340f-81b3-917ddecb0d31,Brazil,government,51006871,EE CAFENORTE,-10.6305,-55.4686,0.67,116,Yes,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
9eb493ef-e3aa-3cd7-8d3f-1ff23f750b36,Brazil,government,51006880,EE NOVA GALILEIA,-10.6305,-55.4686,0.67,121,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
3943c69d-87fb-3708-bf38-771dd40351e2,Brazil,government,51006901,EE PALMITAL,-10.6305,-55.4686,0.67,138,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Colíder,BR5103205,Yes
c37a83b6-89e6-3a14-9c9d-45f2ab012ee0,Brazil,government,51006987,E MUNICIPAL DE PRIMEIRO GRAU AMIZADE,-9.7511,-55.4035,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,No
faa47fdf-e4ec-3e5b-a1c3-ddf2d1701246,Brazil,government,51007037,EMC BASE AEREA,-9.7761,-54.6178,0.67,78,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
abe06d90-c792-321e-aaac-5316f8c13ae0,Brazil,government,51007045,EMPG BELA VISTA,-9.7511,-55.4035,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,No
bbe60832-6308-31d6-96ab-6441c5148f17,Brazil,government,51007177,EMPG FLOR DA MATA,-9.7511,-55.4035,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,No
995c7914-ebf1-3311-b825-d9ec908ab764,Brazil,government,51007282,EMC NOVO HORIZONTE,-9.7761,-54.6178,0.67,129,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
2eabb0d5-6d54-37ec-ba76-a2e119e22637,Brazil,government,51007380,EMC SANTA ANA,-9.7761,-54.6178,0.67,68,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
d0ffc122-58ad-3c50-9d9d-37224c635e74,Brazil,government,51007452,EMPG SAO JOSE-NHANDU,-9.7511,-55.4035,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,No
1b85615a-a122-3493-94ca-d1bc4d1bd711,Brazil,government,51007525,EMC SOL NASCENTE,-9.7761,-54.6178,0.67,154,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
a295f0b6-b9e8-38b6-a7c2-55801de00058,Brazil,government,51007657,EE EDUCACAO BASICA ANDRE ANTONIO MAGGI,-9.7511,-55.4035,0.67,584,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,Yes
48ec3b4c-5753-3f7c-b8da-b6eb161f0fe8,Brazil,government,51007665,ESCOLA MUNICIPAL 13 DE MAIO,-9.9507,-54.9251,1.0,541,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
62ed3fba-8517-3737-ae7d-54f2b24c997b,Brazil,government,51007673,EMC BOA ESPERANCA,-9.7761,-54.6178,0.67,45,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
56174911-77e9-36f5-b6ea-e6e2f1057373,Brazil,government,51007681,EMEB NHANDU,-9.7511,-55.4035,0.67,58,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,Yes
b8f3276f-10c5-3669-b939-5e26c254543c,Brazil,government,51007746,ESCOLA MUNICIPAL BEIJA - FLOR,-9.7761,-54.6178,0.67,519,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
47dd30c4-deed-30a8-86fd-53cff5357f4d,Brazil,government,51007770,ESCOLA MUNICIPAL ESTRELINHA DO NORTE,-9.7761,-54.6178,0.67,676,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Guarantã do Norte,BR5104104,Yes
c5b21e8c-f244-3d2b-8c88-1babeb96f553,Brazil,government,51007789,EMPG SALVADOR SIQUEIRA,-9.7511,-55.4035,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Novo Mundo,BR5106265,No
f66c1cbf-a8b8-34b8-9c31-986d87f6d168,Brazil,government,51007967,EE ANTONIO OMETTO,-10.0154,-54.355,0.61,197,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Matupá,BR5105606,Yes
313ad300-93ff-324d-aee2-15d3cfb27645,Brazil,government,51007975,EE BAIRRO UNIAO,-10.0154,-54.355,0.61,509,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Matupá,BR5105606,Yes
6d7a0c66-8bc9-3fbe-960f-4f98a8d75974,Brazil,government,51007983,EM ALTO ALEGRE,-10.0154,-54.355,0.94,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Matupá,BR5105606,No
13829a59-52e5-3fdb-b255-47d16440bab1,Brazil,government,51007991,EM NORBERTO JOSE GEHLEN,-10.0865,-55.1294,1.0,98,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Matupá,BR5105606,Yes
fbfeea63-5b7d-35b3-af01-2c4c5e931a0d,Brazil,government,51008041,EE CECILIA MEIRELES,-10.1718,-54.9301,1.0,452,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Matupá,BR5105606,Yes
b6a7266d-b48f-3377-8a10-94e19b19b81f,Brazil,government,51008084,EESPSG NOVA UNIAO,-10.7537,-56.0307,0.67,223,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
482cefce-2be4-3152-b016-7ccbd5ab6fec,Brazil,government,51008122,ESCOLA MUNICIPAL RURAL OURO BRANCO,-10.556,-55.9453,0.94,226,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
143eea20-de90-30d1-936d-a3886c09a3b7,Brazil,government,51008130,ESCOLA MUNICIPAL EDSON FERREIRA DE CARVALHO,-10.6374,-55.7122,1.0,724,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
dea09606-90a5-31b4-aef8-394ff04f7df7,Brazil,government,51008165,ESCOLA MUNICIPAL SANTA IZABEL,-10.7537,-56.0307,0.67,21,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
046520a5-81e2-334d-be8b-cc079bc0b42c,Brazil,government,51008602,EE NOVA CANAA,-10.639,-55.7095,0.94,928,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
e12708db-2894-3116-87d0-d6e7eecafada,Brazil,government,51008629,EMR SAO MANUEL,-10.4584,-56.098,0.94,221,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Canaã do Norte,BR5106216,Yes
cb52f64c-ba60-345f-bc00-cec5432a731b,Brazil,government,51008653,EM JARDIM DAS FLORES,-10.1473,-53.5864,0.67,369,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
28f8bfab-7928-3c62-b657-0e96118fc74e,Brazil,government,51008696,EE VINICIUS DE MORAES,-10.2501,-54.9888,1.0,144,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
7c4599bf-2825-39ba-86f8-684321539a3a,Brazil,government,51008793,ESCOLA MUNICIPAL SAO PEDRO,-10.1473,-53.5864,0.67,452,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
cd30144a-0475-3f17-b3ae-1acb80a6db3a,Brazil,government,51008815,EE 19 DE JULHO,-10.2406,-54.9922,1.0,976,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
4a348954-07b0-3ef9-b774-634020c533b1,Brazil,government,51008831,EE GARCIA GARRIDO FERMINO,-10.2413,-55.0019,1.0,699,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Peixoto de Azevedo,BR5106422,Yes
e781bb9b-480a-36c8-85ea-e514a9a4a1cd,Brazil,government,51008912,EE LUCAS AUXILIO TONIAZO,-10.5834,-54.9711,0.67,231,No,Estadual,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,No
7804c9ae-62e4-3ed3-838b-aeb001927783,Brazil,government,51009340,EM VISTA ALEGRE,-10.5834,-54.9711,0.67,200,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
02167d0c-1c64-343a-b3b2-f5d4e16c261e,Brazil,government,51009358,ESCOLA MUNICIPAL XANXERE,-10.479,-55.0529,0.94,114,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
44a4869c-aa9c-3e51-ad7b-f713c26bee46,Brazil,government,51009579,ESCOLA MUNICIPAL RIBEIRAO BONITO,-10.4202,-54.8522,1.0,50,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,No
8820d97e-4ce6-31f6-bd71-520f7b8df45e,Brazil,government,51009609,EE 12 ABRIL,-10.5834,-54.9711,0.67,762,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
4d5c817d-68ba-36b9-95b7-525ab99b1662,Brazil,government,51009617,EE NORBERTO SCHWANTES,-10.5834,-54.9711,0.67,362,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
0ade7f4a-a6e8-3ff4-85df-8c1cdd3a86ab,Brazil,government,51009625,ESCOLA MUNICIPAL CHARRUA,-10.5834,-54.9711,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,No
5e3eefaf-4f89-382f-acdb-41a2223491cf,Brazil,government,51009633,ESCOLA MUNICIPAL MINUANO,-10.5834,-54.9711,0.67,80,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
3e809de6-92b0-357c-8efc-66265df1f329,Brazil,government,51009641,ESCOLA MUNICIPAL MIRAGUAI,-10.3662,-55.0297,1.0,126,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
3a0b7a58-3719-303b-9875-f7fd2a1eb616,Brazil,government,51009650,E M NORBERTO SCHWANTES,-10.3936,-54.9228,1.0,129,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Terra Nova do Norte,BR5108055,Yes
654ab417-96c0-38a4-9b0d-e0863dead7da,Brazil,government,51009730,EE 13 DE MAIO,-10.292,-55.3394,0.61,497,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Guarita,BR5108808,Yes
6aa41cf1-462c-3b43-90c2-e03bee8176d9,Brazil,government,51009749,ESCOLA MUNICIPAL SANTA ISABEL,-10.292,-55.3394,0.61,259,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Guarita,BR5108808,Yes
b23bef16-44b8-309c-ba05-fe71a672a426,Brazil,government,51009838,ESCOLA MUNICIPAL PLANALTO,-10.4404,-55.2813,1.0,126,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Nova Guarita,BR5108808,Yes
638f7594-b098-3105-9fd4-d66c74f2e0ce,Brazil,government,51009986,EE ARGEU AUGUSTO DE MORAES,-13.7385,-57.8994,0.67,482,No,Estadual,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
8cdbd90c-3661-37f2-87a1-6e2a7154ca6a,Brazil,government,51010011,EM DE ED INDIGENA BACAVAL,-13.7385,-57.8994,0.67,12,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
3d35bdb6-7211-3893-b5c0-4ca055172c98,Brazil,government,51010020,EM PROFESSOR ANTONIO PEREIRA,-13.6658,-57.8967,1.0,719,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
775ed0e0-95dc-35b0-bd98-3e9944540e43,Brazil,government,51010062,EMEIEF FRANCIOSI,-13.1544,-58.6523,0.67,32,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
ca7ee6c0-69cf-3da3-85f8-ce9914005961,Brazil,government,51010070,ESCOLA INDIGENA WAKALITESU,-13.1544,-58.6523,0.67,21,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
4e635a4a-499f-3237-b131-ee35f24ed54d,Brazil,government,51010119,EM DE ED INDIGENA SAKORE KASE WETEKO,-13.7385,-57.8994,0.67,26,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
93fae3d5-b24e-33f0-b341-090c0c1da2a0,Brazil,government,51010127,ESCOLA INDIGENA SALTO DA MULHER,-13.1544,-58.6523,0.67,5,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
691a0fdb-0158-3d7d-bea5-53d1019dc95f,Brazil,government,51010143,EMEIEF JAIME MARCELO SCHECHELI,-13.1544,-58.6523,0.67,165,Yes,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
6681c278-4950-3976-ad3c-cc32afe234f5,Brazil,government,51010160,EM DE ED INDIGENA SERINGAL,-13.7385,-57.8994,0.67,33,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
61e4c08e-71ff-3be5-b40f-3c76a933ef64,Brazil,government,51010186,EMPG UTIARITI,-13.1544,-58.6523,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,No
99227b98-676a-33fe-a297-b2767e73ee69,Brazil,government,51010224,EE MADRE TARCILA,-13.66,-57.8872,0.89,1206,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
7621042c-4bf2-33e1-9af9-568fbe370208,Brazil,government,51010232,ESCOLA MUNICIPAL 04 DE JULHO,-13.6603,-57.8861,1.0,744,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campo Novo do Parecis,BR5102637,Yes
74c5e29b-d127-38d3-86f5-35875a1baf44,Brazil,government,51010275,EMEIEF ANTONIO CLARISMUNDO SCHEFFER,-13.1544,-58.6523,0.67,1280,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Sapezal,BR5107875,Yes
65c0eaeb-3b94-343f-9f9d-6220e548f0e5,Brazil,government,51010313,EM ERICO VERISSIMO,-13.0567,-59.4158,0.67,421,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
b88d502e-7c79-3cee-bced-aa06fe5bcd9b,Brazil,government,51010321,ESCOLA MUNICIPAL INDIGENA NAMBIKUARA,-13.0567,-59.4158,0.67,176,No,Municipal,Rural,No,0.0,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
1cd48013-9415-36b5-9ea8-5fb1da8d4b37,Brazil,government,51010348,EM NOSSA SENHORA DAS GRACAS,-13.663,-59.7895,0.94,459,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
85b5222d-5a78-3711-8e6b-f0cbc781d997,Brazil,government,51010372,EE DONA ROSA FRIGGER PIOVEZAN,-13.6546,-59.7831,1.0,810,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
bc88a4f0-4592-30cf-bb4d-8f80dd57662c,Brazil,government,51010445,EMEF ELIZA K TOME,-13.5794,-59.1914,0.67,130,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Campos de Júlio,BR5102686,Yes
bbf87119-4eb5-3148-818f-bbc6cf837f06,Brazil,government,51010470,EE ANGELINA FRANCISCON MAZUTTI,-13.5794,-59.1914,0.67,817,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Campos de Júlio,BR5102686,Yes
4a9b3a63-7484-3af5-8933-dc0da22445dc,Brazil,government,51010550,EM CASTELO BRANCO,-13.0567,-59.4158,1.0,0,,Municipal,Rural,,,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
e1c4225c-9f23-3418-b0e9-1ed43747e91c,Brazil,government,51010658,EE DEPDJALMA CARNEIRO DA ROCHA,-13.0567,-59.4158,0.67,299,Yes,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Comodoro,BR5103304,Yes
45e57221-f505-35d0-a6da-b93f3d3d9996,Brazil,government,51010879,ESCOLA MUNICIPAL ELZA MARTINS DE QUEIROZ OLIVEIRA,-14.4151,-56.4539,1.0,252,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
b3e2037c-50cd-39cc-91d5-3347b27b4ad9,Brazil,government,51010909,EE IR LUCINDA FACCHINI,-14.4081,-56.4516,1.0,397,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
efe80249-fb2d-3779-9dbd-fd1aa46a09d9,Brazil,government,51010917,EE SERRA AZUL,-14.374,-56.3949,0.94,644,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
794c247f-c3ee-3f5b-8d10-38ada21c4b4c,Brazil,government,51010950,EM JOSE FRANCISCO KROHLING,-14.1296,-56.694,0.94,19,Yes,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
00135559-73b3-3cea-bfc8-ca146e4adbef,Brazil,government,51011107,EMPG CASTORINA SABO MENDES,-14.3982,-56.4353,1.0,306,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
522a4eaa-21e7-3b6e-82e3-4a727d2f74e6,Brazil,government,51011123,EMPG BRAS MAIMONI,-14.4076,-56.4575,1.0,123,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
0900f91e-1194-370d-a4b9-7c870fab6baf,Brazil,government,51011131,ESCOLA MUNICIPAL DECIO FURIGO,-14.1829,-57.5072,1.0,195,No,Municipal,Rural,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
3064f2cf-2fc6-32b5-b0d2-a561812647fa,Brazil,government,51011166,EE PLACIDO DE CASTRO,-14.4052,-56.4457,1.0,210,No,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
cd7be5f1-8481-33b1-b16f-a3404897718d,Brazil,government,51011174,EE MANOEL JOSE MURTINHO,-14.3757,-56.386,0.94,295,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
8c86ce32-7282-3bc8-8e90-850b6953b604,Brazil,government,51011182,EE NILCE MARIA MAGALHAES,-14.4176,-56.4408,1.0,260,Yes,Estadual,Urban,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
d18c2bdd-b992-3951-a9ab-73a4cd990aca,Brazil,government,51011212,ESCOLA MUNICIPAL DE PRE E 1,-14.3788,-56.379,0.94,169,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Diamantino,BR5103502,Yes
951416ee-04bc-393f-9fda-e219dd0fc0f4,Brazil,government,51011263,C M MADRE PAULINA,-10.7527,-57.2041,0.67,127,No,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
a8bdb4c8-7b17-38a5-9786-8e72fd275783,Brazil,government,51011298,EE CECILIA DE CASTRO BARBOSA,-11.1939,-57.3114,1.0,124,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
a513624e-ea1e-34db-ad9f-9e6c3e1ea3ee,Brazil,government,51011417,EEI PE DE MUTUM,-10.7527,-57.2041,0.67,179,No,Estadual,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
f2b8c76a-7044-3b3b-aa8b-51e78e378d51,Brazil,government,51011654,E M PRESIDENTE COSTA E SILVA,-10.7527,-57.2041,0.67,371,Yes,Municipal,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
92bcbc9b-0b88-3e54-a0f5-76438d2446ee,Brazil,government,51011727,EMPG FRANCISCO SAMPAIO,-10.5879,-57.7974,1.0,226,No,Municipal,Rural,Yes,2.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
f4097ef4-2d92-3316-bf2b-3064679c367f,Brazil,government,51011786,CEJA JOSE DIAS,-11.2485,-57.5066,1.0,494,Yes,Estadual,Urban,Yes,5.0,Centro-Oeste,5,Mato Grosso,BR51,Juara,BR5105101,Yes
